Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-21,23-235,STL,@,PHI,L (-9),,3:00,0,2,.000,0,0,,0,1,0,0,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
2,2,1966-10-27,23-241,STL,@,CIN,L (-3),,8:00,1,4,.250,0,0,,1,0,1,2,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
3,3,1966-11-06,23-251,STL,@,CHI,L (-32),,11:00,3,7,.429,0,0,,1,0,0,6,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
4,4,1966-11-12,23-257,STL,,BOS,W (+23),,4:00,1,3,.333,0,0,,2,0,1,2,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
5,5,1966-11-19,23-264,STL,,DET,W (+18),,2:00,0,1,.000,0,0,,0,0,0,0,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
6,6,1966-11-21,23-266,STL,,SFW,L (-17),,2:00,0,1,.000,1,1,1.000,0,1,1,1,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
7,7,1966-11-23,23-268,STL,@,BOS,L (-20),,4:00,0,2,.000,0,0,,1,,0,0,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
8,8,1966-11-24,23-269,STL,,BOS,L (-23),,4:00,0,1,.000,1,1,1.000,0,0,0,1,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
9,9,1966-11-29,23-274,STL,@,PHI,L (-21),,6:00,1,3,.333,0,0,,0,1,1,2,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
10,10,1966-12-08,23-283,STL,,SFW,L (-18),,23:00,4,10,.400,2,3,.667,7,5,3,10,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
11,11,1966-12-16,23-291,STL,@,PHI,L (-11),,15:00,0,4,.000,0,0,,4,6,2,0,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
12,12,1967-01-01,23-307,STL,,NYK,W (+23),,8:00,2,6,.333,0,0,,3,0,1,4,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
13,13,1967-01-04,23-310,STL,@,LAL,L (-21),,5:00,0,2,.000,0,0,,0,0,0,0,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
14,14,1967-01-12,23-318,STL,@,BAL,L (-21),,,0,0,,0,0,,0,0,0,0,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
15,15,1967-01-13,23-319,STL,@,PHI,L (-18),,,0,3,.000,0,0,,0,0,0,0,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
16,16,1967-01-14,23-320,STL,@,CIN,L (-11),,4:00,2,3,.667,0,0,,1,,1,4,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
17,17,1967-01-15,23-321,STL,,SFW,W (+2),,22:00,2,6,.333,1,3,.333,2,4,5,5,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
18,18,1967-01-16,23-322,STL,,BAL,L (-2),,,0,1,.000,0,1,.000,1,2,0,0,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
19,19,1967-01-20,23-326,STL,@,SFW,L (-27),,12:00,2,9,.222,0,0,,4,3,2,4,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
20,20,1967-01-21,23-327,STL,,NYK,L (-10),,4:00,1,2,.500,0,0,,1,1,1,2,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
21,21,1967-01-28,23-334,STL,@,CIN,L (-1),,9:00,2,4,.500,1,1,1.000,1,2,2,5,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
22,22,1967-01-31,23-337,STL,@,NYK,L (-19),,6:00,1,1,1.000,0,0,,1,3,1,2,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
23,23,1967-02-03,23-340,STL,@,BOS,W (+18),,17:00,0,0,,0,0,,0,0,2,0,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
24,24,1967-02-04,23-341,STL,,CHI,W (+8),,4:00,0,1,.000,0,0,,2,0,1,0,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
25,25,1967-02-05,23-342,STL,@,DET,L (-10),,1:00,0,0,,2,2,1.000,0,0,0,2,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
26,26,1967-02-06,23-343,STL,,BAL,L (-9),,5:00,1,1,1.000,0,0,,0,1,0,2,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
27,27,1967-02-07,23-344,STL,,BAL,W (+13),,,0,0,,1,2,.500,0,0,2,1,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
28,28,1967-02-13,23-350,STL,,NYK,W (+30),,7:00,0,1,.000,1,1,1.000,1,4,3,1,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
29,29,1967-02-17,23-354,STL,@,BAL,W (+1),,14:00,3,4,.750,2,3,.667,1,2,1,8,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
30,30,1967-03-05,24-005,STL,,BAL,W (+29),,3:00,0,0,,0,0,,0,1,0,0,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
31,31,1967-03-16,24-016,STL,,CIN,L (-3),,10:00,0,2,.000,0,0,,0,3,2,0,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
32,32,1967-03-18,24-018,STL,,DET,W (+3),,4:00,1,3,.333,1,1,1.000,2,2,2,3,1967,kronto01,https://www.basketball-reference.com/players/k/kronto01/gamelog/1967
