Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-17,22-132,MIL,@,ATL,W (+9),0,4:00,2,2,1.000,0,1,.000,1,0,1,4,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
2,2,1970-10-24,22-139,MIL,,BAL,W (+2),0,,1,,,0,0,,,,1,2,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
3,3,1970-10-25,22-140,MIL,,SEA,W (+19),0,14:00,1,4,.250,1,2,.500,3,0,3,3,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
4,4,1970-10-27,22-142,MIL,,SDR,W (+13),0,12:00,2,6,.333,0,0,,3,1,0,4,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
5,5,1970-10-31,22-146,MIL,@,CIN,W (+21),0,18:00,4,5,.800,2,3,.667,2,0,0,10,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
6,6,1970-11-04,22-150,MIL,@,CLE,W (+2),0,27:00,1,3,.333,3,5,.600,1,4,1,5,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
7,7,1970-11-08,22-154,MIL,,PHO,W (+20),0,7:00,1,3,.333,0,0,,1,2,3,2,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
8,8,1970-11-14,22-160,MIL,@,BUF,W (+9),0,,0,,,0,1,.000,,,1,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
9,9,1970-11-15,22-161,MIL,,BAL,W (+15),0,1:00,0,0,,0,0,,0,0,1,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
10,10,1970-11-16,22-162,MIL,,SFW,W (+19),0,9:00,0,4,.000,0,0,,2,2,1,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
11,11,1970-11-18,22-164,MIL,@,SDR,W (+6),0,11:00,2,3,.667,1,2,.500,0,2,1,5,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
12,12,1970-11-20,22-166,MIL,@,LAL,W (+17),0,8:00,0,2,.000,0,0,,0,2,0,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
13,13,1970-11-21,22-167,MIL,@,SFW,W (+25),0,3:00,1,2,.500,0,0,,0,1,0,2,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
14,14,1970-11-22,22-168,MIL,@,POR,W (+22),0,11:00,1,3,.333,1,2,.500,2,5,1,3,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
15,15,1970-11-25,22-171,MIL,,DET,W (+26),0,8:00,1,5,.200,0,0,,0,1,0,2,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
16,16,1970-11-27,22-173,MIL,,NYK,L (-9),0,1:00,0,0,,0,0,,0,0,0,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
17,17,1970-12-04,22-180,MIL,,PHI,W (+6),0,3:00,0,1,.000,0,0,,0,0,0,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
18,18,1970-12-08,22-184,MIL,,ATL,W (+21),0,6:00,2,3,.667,0,0,,1,2,1,4,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
19,19,1970-12-09,22-185,MIL,@,BAL,L (-30),0,20:00,3,8,.375,0,1,.000,4,2,2,6,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
20,20,1970-12-11,22-187,MIL,,CLE,W (+42),0,10:00,0,1,.000,0,0,,0,4,0,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
21,21,1970-12-12,22-188,MIL,@,PHO,L (-2),0,3:00,0,1,.000,0,0,,0,0,2,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
22,22,1970-12-19,22-195,MIL,@,CIN,L (-9),0,8:00,1,2,.500,0,0,,1,1,2,2,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
23,23,1970-12-20,22-196,MIL,,BUF,W (+30),0,,2,,,0,0,,,,0,4,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
24,24,1970-12-21,22-197,MIL,,LAL,W (+25),0,3:00,1,2,.500,0,0,,0,1,0,2,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
25,25,1970-12-26,22-202,MIL,,SFW,W (+20),0,4:00,0,0,,0,0,,0,0,0,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
26,26,1970-12-28,22-204,MIL,,CIN,W (+23),0,2:00,1,2,.500,0,0,,1,1,0,2,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
27,27,1970-12-29,22-205,MIL,@,CLE,W (+22),0,7:00,2,2,1.000,0,0,,1,1,0,4,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
28,28,1970-12-30,22-206,MIL,@,PHI,L (-12),0,1:00,1,2,.500,0,2,.000,2,0,0,2,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
29,29,1971-01-02,22-209,MIL,,CLE,W (+45),0,8:00,0,1,.000,0,0,,0,2,0,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
30,30,1971-01-04,22-211,MIL,,SEA,W (+14),0,1:00,1,1,1.000,0,0,,0,0,0,2,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
31,31,1971-01-06,22-213,MIL,,CHI,W (+13),0,4:00,1,3,.333,1,2,.500,1,0,0,3,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
32,32,1971-01-09,22-216,MIL,,DET,W (+18),0,2:00,0,2,.000,0,0,,1,0,0,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
33,33,1971-01-10,22-217,MIL,,BAL,W (+52),0,17:00,5,9,.556,3,4,.750,2,4,1,13,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
34,34,1971-01-15,22-222,MIL,,CIN,W (+19),0,,4,6,.667,0,0,,1,,1,8,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
35,35,1971-01-16,22-223,MIL,@,CHI,W (+20),0,3:00,0,1,.000,0,0,,0,0,0,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
36,36,1971-01-17,22-224,MIL,,BOS,W (+7),0,5:00,0,3,.000,0,0,,1,2,0,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
37,37,1971-01-22,22-229,MIL,,ATL,L (-7),0,6:00,1,3,.333,2,2,1.000,1,0,1,4,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
38,38,1971-01-23,22-230,MIL,,POR,W (+25),0,10:00,2,3,.667,0,1,.000,1,3,1,4,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
39,39,1971-01-24,22-231,MIL,@,ATL,W (+22),0,1:00,0,0,,0,0,,0,0,0,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
40,40,1971-01-29,22-236,MIL,@,PHI,W (+24),0,3:00,0,2,.000,0,0,,0,1,1,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
41,41,1971-01-31,22-238,MIL,,DET,W (+27),0,6:00,1,5,.200,0,0,,1,2,0,2,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
42,42,1971-02-02,22-240,MIL,@,POR,L (-12),0,1:00,0,0,,0,0,,1,0,0,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
43,43,1971-02-03,22-241,MIL,@,SDR,W (+7),0,14:00,0,1,.000,2,2,1.000,2,2,2,2,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
44,44,1971-02-05,22-243,MIL,@,LAL,L (-23),0,14:00,1,4,.250,1,1,1.000,0,1,1,3,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
45,45,1971-02-06,22-244,MIL,@,SFW,W (+26),0,10:00,0,3,.000,0,0,,1,2,0,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
46,46,1971-02-08,22-246,MIL,,PHO,W (+24),0,7:00,0,2,.000,0,0,,1,1,1,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
47,47,1971-02-11,22-249,MIL,,LAL,W (+34),0,14:00,0,5,.000,1,1,1.000,2,3,0,1,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
48,48,1971-02-13,22-251,MIL,,CHI,W (+7),0,7:00,0,2,.000,0,0,,3,0,1,0,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
49,49,1971-02-14,22-252,MIL,@,ATL,W (+36),0,9:00,3,4,.750,0,2,.000,0,4,0,6,1971,zopfbi01,https://www.basketball-reference.com/players/z/zopfbi01/gamelog/1971
