Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,27-068,DET,,LAL,L (-29),,18:00,3,7,.429,1,2,.500,8,2,2,7,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
2,2,1971-10-17,27-070,DET,,HOU,W (+13),,,1,2,.500,0,0,,2,,3,2,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
3,3,1971-10-22,27-075,DET,@,PHO,W (+7),0,18:00,1,3,.333,3,4,.750,7,0,3,5,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
4,4,1971-10-26,27-079,DET,,HOU,L (-1),,,2,,,1,2,.500,,,2,5,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
5,5,1971-10-27,27-080,DET,@,BAL,L (-30),,12:00,0,1,.000,0,0,,1,0,1,0,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
6,6,1971-11-06,27-090,DET,@,MIL,L (-28),,7:00,0,1,.000,0,0,,1,0,1,0,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
7,7,1971-11-10,27-094,DET,,POR,W (+17),0,4:00,1,2,.500,0,0,,1,1,1,2,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
8,8,1971-11-13,27-097,DET,@,NYK,L (-22),,9:00,1,3,.333,0,0,,4,0,1,2,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
9,9,1971-11-18,27-102,DET,,PHO,W (+2),0,32:00,3,6,.500,3,4,.750,6,2,4,9,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
10,10,1971-11-20,27-104,DET,@,BUF,W (+9),,,3,,,2,2,1.000,,,,8,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
11,11,1971-11-23,27-107,DET,,MIL,L (-8),,,4,,,0,0,,,,,8,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
12,12,1971-11-25,27-109,DET,@,PHO,L (-19),0,21:00,2,5,.400,2,2,1.000,8,0,2,6,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
13,13,1971-11-26,27-110,DET,@,LAL,L (-19),,25:00,0,3,.000,1,2,.500,10,1,1,1,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
14,14,1971-11-27,27-111,DET,@,SEA,L (-22),0,14:00,0,1,.000,0,0,,1,0,1,0,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
15,15,1971-12-01,27-115,DET,,ATL,L (-14),,22:00,1,4,.250,0,2,.000,10,3,2,2,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
16,16,1971-12-03,27-117,DET,,HOU,W (+1),,,3,,,0,0,,,,,6,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
17,17,1971-12-07,27-121,DET,,POR,L (-1),0,33:00,5,12,.417,1,2,.500,10,2,3,11,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
18,18,1971-12-09,27-123,DET,,CHI,W (+3),,27:00,3,3,1.000,0,1,.000,9,1,1,6,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
19,19,1971-12-10,27-124,DET,@,CLE,L (-1),0,19:00,0,1,.000,4,8,.500,3,0,4,4,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
20,20,1971-12-11,27-125,DET,,PHI,L (-7),,13:00,3,4,.750,0,0,,7,1,3,6,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
21,21,1971-12-14,27-128,DET,,SEA,L (-17),,23:00,0,5,.000,0,0,,5,3,2,0,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
22,22,1971-12-17,27-131,DET,@,PHO,L (-21),0,22:00,1,6,.167,0,0,,5,0,1,2,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
23,23,1971-12-19,27-133,DET,@,POR,L (-1),0,16:00,1,3,.333,0,0,,3,2,1,2,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
24,24,1971-12-21,27-135,DET,@,CHI,L (-35),0,12:00,0,1,.000,0,0,,0,0,0,0,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
25,25,1971-12-22,27-136,DET,,CLE,W (+10),0,3:00,0,1,.000,0,0,,1,0,1,0,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
26,26,1971-12-25,27-139,DET,,MIL,W (+2),,,0,,,0,0,,,,,0,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
27,27,1971-12-28,27-142,DET,,NYK,L (-19),,6:00,1,1,1.000,0,0,,0,0,1,2,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
28,28,1971-12-30,27-144,DET,,GSW,L (-6),0,27:00,3,6,.500,1,3,.333,8,1,6,7,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
29,29,1972-01-02,27-147,DET,@,HOU,W (+2),,,1,3,.333,0,0,,5,,0,2,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
30,30,1972-01-04,27-149,DET,,PHI,L (-4),,,3,4,.750,2,2,1.000,4,0,3,8,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
31,31,1972-01-05,27-150,DET,@,BAL,L (-22),,,5,,,1,2,.500,,,,11,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
32,32,1972-01-07,27-152,DET,,CIN,W (+19),,,6,6,1.000,4,7,.571,4,1,3,16,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
33,33,1972-01-08,27-153,DET,@,MIL,L (-17),,,0,,,0,0,,,,,0,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
34,34,1972-01-09,27-154,DET,,BUF,W (+5),,,2,,,1,3,.333,,,,5,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
35,35,1972-01-11,27-156,DET,,LAL,L (-20),,27:00,1,8,.125,0,0,,8,6,2,2,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
36,36,1972-01-14,27-159,DET,@,BOS,L (-14),,29:00,6,8,.750,1,2,.500,18,2,5,13,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
37,37,1972-01-15,27-160,DET,,PHI,L (-10),0,27:00,4,6,.667,0,0,,6,3,1,8,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
38,38,1972-01-21,27-166,DET,,BAL,W (+5),0,23:00,0,3,.000,0,0,,7,3,3,0,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
39,39,1972-01-23,27-168,DET,,HOU,L (-2),,,0,,,0,0,,,,,0,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
40,40,1972-01-26,27-171,DET,,MIL,L (-26),,19:00,2,6,.333,0,0,,7,0,0,4,1972,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1972
