Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-17,22-139,BOS,,DET,W (+31),,20:00,3,7,.429,4,4,1.000,1,,0,10,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
2,2,1964-10-22,22-144,BOS,,DET,W (+2),,,2,,,4,5,.800,,,,8,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
3,3,1964-10-24,22-146,BOS,,BAL,W (+28),,14:00,4,8,.500,3,3,1.000,4,1,2,11,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
4,4,1964-10-27,22-149,BOS,@,NYK,W (+28),,,7,,,3,5,.600,,,,17,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
5,5,1964-10-28,22-150,BOS,@,STL,W (+2),,8:00,3,6,.500,0,0,,0,1,0,6,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
6,6,1964-10-30,22-152,BOS,@,DET,W (+16),,,2,,,0,1,.000,,,,4,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
7,7,1964-10-31,22-153,BOS,,CIN,W (+28),,12:00,2,9,.222,4,4,1.000,2,0,2,8,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
8,8,1964-11-07,22-160,BOS,,DET,W (+17),,19:00,3,6,.500,4,5,.800,1,1,3,10,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
9,9,1964-11-08,22-161,BOS,@,CIN,W (+3),,,2,9,.222,5,5,1.000,5,0,2,9,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
10,10,1964-11-11,22-164,BOS,,SFW,W (+26),,7:00,3,6,.500,1,1,1.000,2,0,1,7,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
11,11,1964-11-18,22-171,BOS,,STL,W (+3),,5:00,1,5,.200,0,0,,2,1,2,2,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
12,12,1964-11-28,22-181,BOS,,CIN,W (+31),,11:00,2,4,.500,2,2,1.000,2,0,1,6,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
13,13,1964-12-02,22-185,BOS,,NYK,W (+25),,4:00,1,4,.250,3,3,1.000,3,0,0,5,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
14,14,1964-12-04,22-187,BOS,@,SFW,L (-27),,19:00,4,10,.400,4,4,1.000,5,2,0,12,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
15,15,1964-12-05,22-188,BOS,@,SFW,W (+24),,5:00,1,4,.250,5,6,.833,4,0,0,7,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
16,16,1964-12-10,22-193,BOS,@,CIN,W (+15),,,2,4,.500,2,2,1.000,3,0,0,6,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
17,17,1964-12-15,22-198,BOS,,STL,W (+15),,11:00,2,4,.500,4,4,1.000,0,1,1,8,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
18,18,1964-12-27,22-210,BOS,,DET,W (+6),,,2,,,2,2,1.000,,,,6,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
19,19,1964-12-28,22-211,BOS,,LAL,W (+21),,8:00,2,3,.667,4,5,.800,2,0,1,8,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
20,20,1965-01-06,22-220,BOS,,STL,W (+32),,26:00,7,15,.467,5,6,.833,4,0,1,19,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
21,21,1965-01-20,22-234,BOS,@,BAL,W (+26),,,0,,,0,0,,,,,0,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
22,22,1965-01-24,22-238,BOS,,LAL,W (+24),,5:00,1,6,.167,0,0,,1,1,0,2,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
23,23,1965-01-25,22-239,BOS,,BAL,W (+38),,18:00,5,10,.500,2,4,.500,4,0,2,12,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
24,24,1965-01-27,22-241,BOS,,PHI,W (+17),,3:00,0,4,.000,0,0,,2,0,0,0,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
25,25,1965-01-29,22-243,BOS,@,PHI,L (-13),,9:00,4,10,.400,2,2,1.000,2,0,0,10,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
26,26,1965-01-31,22-245,BOS,,NYK,W (+28),,10:00,4,6,.667,2,4,.500,3,1,0,10,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
27,27,1965-02-09,22-254,BOS,@,CIN,L (-13),,,3,10,.300,4,8,.500,2,3,0,10,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
28,28,1965-02-13,22-258,BOS,@,NYK,L (-10),,,2,,,1,1,1.000,,,,5,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
29,29,1965-02-18,22-263,BOS,,STL,W (+10),,,0,1,.000,1,1,1.000,0,1,0,1,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
30,30,1965-02-21,22-266,BOS,@,LAL,L (-15),,,1,2,.500,4,5,.800,1,0,0,6,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
31,31,1965-02-26,22-271,BOS,@,SFW,W (+18),,16:00,4,8,.500,2,2,1.000,5,2,1,10,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
32,32,1965-02-28,22-273,BOS,@,STL,W (+6),,16:00,3,7,.429,6,7,.857,1,0,5,12,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
33,33,1965-03-03,22-276,BOS,,LAL,L (-2),,8:00,2,5,.400,0,0,,2,0,2,4,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
34,34,1965-03-07,22-280,BOS,,PHI,W (+22),,5:00,1,5,.200,2,2,1.000,2,0,1,4,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
35,35,1965-03-12,22-285,BOS,@,CIN,L (-10),,,0,1,.000,2,2,1.000,0,0,1,2,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
36,36,1965-03-14,22-287,BOS,,SFW,W (+8),,12:00,3,7,.429,3,4,.750,5,0,3,9,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
37,37,1965-03-21,22-294,BOS,,CIN,W (+17),,3:00,3,4,.750,2,2,1.000,0,0,0,8,1965,bonharo01,https://www.basketball-reference.com/players/b/bonharo01/gamelog/1965
