Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-11-22,23-307,WSB,@,CHI,L (-9),0,10:00,2,4,.500,0,2,.000,0,0,,0,0,0,2,0,0,0,2,4,2.6,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
2,2,1986-11-26,23-311,WSB,@,MIL,L (-19),0,33:00,4,10,.400,0,0,,4,5,.800,3,3,6,12,1,0,3,3,12,14.4,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
3,3,1986-11-29,23-314,WSB,,SAS,W (+13),0,21:00,3,8,.375,0,2,.000,0,0,,0,2,2,8,1,0,1,0,6,7.8,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
4,4,1986-12-02,23-317,WSB,@,BOS,W (+8),0,14:00,0,3,.000,0,2,.000,0,0,,0,1,1,4,0,0,0,0,0,1.0,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
5,5,1986-12-03,23-318,WSB,@,IND,L (-13),0,20:00,2,6,.333,0,1,.000,2,2,1.000,1,2,3,1,1,1,2,0,6,4.3,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
6,6,1986-12-05,23-320,WSB,,MIL,L (-4),0,27:00,4,9,.444,0,3,.000,4,4,1.000,0,4,4,3,1,1,2,1,12,9.9,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
7,7,1986-12-10,23-325,WSB,,NYK,W (+1),0,16:00,2,4,.500,0,0,,0,0,,0,0,0,2,2,0,2,1,4,3.0,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
8,8,1986-12-12,23-327,WSB,@,DET,W (+1),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
9,9,1986-12-13,23-328,WSB,,BOS,L (-7),0,18:00,2,7,.286,0,2,.000,5,6,.833,0,2,2,4,1,0,1,3,9,6.7,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
10,10,1986-12-16,23-331,WSB,,UTA,L (-3),0,12:00,1,5,.200,0,1,.000,2,2,1.000,3,1,4,1,1,0,0,2,4,4.2,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
11,11,1986-12-18,23-333,WSB,@,GSW,W (+18),0,30:00,1,5,.200,0,0,,1,2,.500,0,2,2,6,0,0,2,2,3,1.5,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
12,12,1986-12-20,23-335,WSB,@,LAC,W (+12),0,26:00,5,7,.714,1,1,1.000,4,5,.800,0,1,1,3,3,0,1,2,15,15.3,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
13,13,1986-12-21,23-336,WSB,@,POR,L (-27),0,27:00,2,6,.333,1,1,1.000,2,2,1.000,0,3,3,5,2,0,2,2,7,7.2,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
14,14,1986-12-25,23-340,WSB,@,PHI,W (+5),0,32:00,6,9,.667,0,0,,1,2,.500,1,3,4,6,0,0,1,3,13,12.3,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
15,15,1986-12-27,23-342,WSB,,DET,L (-2),0,18:00,1,5,.200,0,1,.000,0,0,,0,1,1,4,1,0,1,4,2,0.4,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
16,16,1986-12-29,23-344,WSB,,GSW,W (+20),0,25:00,2,4,.500,0,0,,1,2,.500,1,3,4,4,3,0,1,1,5,8.6,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
17,17,1986-12-30,23-345,WSB,@,NYK,L (-6),0,24:00,2,8,.250,0,2,.000,0,0,,1,0,1,7,2,0,0,0,4,6.8,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
18,18,1987-01-02,23-348,WSB,,ATL,L (-17),0,14:00,1,3,.333,0,0,,0,0,,2,0,2,3,1,0,2,1,2,2.4,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
19,19,1987-01-07,23-353,WSB,@,NJN,L (-22),0,8:00,0,3,.000,0,0,,0,0,,1,0,1,2,0,0,2,0,0,-2.0,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
20,20,1987-01-09,23-355,WSB,@,MIL,W (+8),0,21:00,2,11,.182,0,2,.000,9,10,.900,0,3,3,5,0,0,3,1,13,6.7,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
21,21,1987-01-10,23-356,WSB,,PHI,W (+6),0,17:00,1,4,.250,0,0,,0,0,,0,1,1,5,0,0,0,0,2,3.4,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
22,22,1987-01-12,23-358,WSB,,SAC,W (+4),0,15:00,1,5,.200,0,1,.000,0,0,,0,0,0,4,1,0,0,1,2,2.3,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
23,23,1987-01-14,23-360,WSB,,NJN,W (+18),0,27:00,5,5,1.000,0,0,,3,3,1.000,0,3,3,4,3,0,3,1,13,14.8,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
24,24,1987-01-15,23-361,WSB,@,IND,L (-8),0,26:00,3,11,.273,0,1,.000,5,6,.833,2,3,5,8,3,0,1,2,11,13.2,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
25,25,1987-01-18,23-364,WSB,,LAL,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
26,26,1987-01-23,24-004,WSB,,PHO,W (+19),0,19:00,1,5,.200,0,1,.000,1,2,.500,0,1,1,6,4,0,1,1,3,6.6,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
27,27,1987-01-24,24-005,WSB,@,HOU,L (-23),0,21:00,2,7,.286,0,1,.000,2,2,1.000,0,0,0,3,3,0,1,5,6,4.0,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
28,28,1987-01-27,24-008,WSB,@,DAL,W (+5),0,20:00,4,7,.571,1,2,.500,1,1,1.000,1,1,2,5,1,0,1,3,10,10.0,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
29,29,1987-01-29,24-010,WSB,@,DET,L (-11),0,25:00,7,13,.538,1,2,.500,2,3,.667,1,2,3,1,4,0,0,1,17,15.9,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
30,30,1987-01-31,24-012,WSB,,PHI,W (+1),0,24:00,1,5,.200,1,3,.333,2,2,1.000,0,1,1,5,1,0,0,1,5,6.3,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
31,31,1987-02-02,24-014,WSB,,NYK,W (+6),0,26:00,2,6,.333,0,2,.000,2,2,1.000,3,2,5,2,1,0,0,2,6,6.9,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
32,32,1987-02-03,24-015,WSB,@,CHI,L (-7),0,16:00,1,2,.500,0,1,.000,2,2,1.000,0,1,1,3,1,0,2,3,4,3.2,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
33,33,1987-02-05,24-017,WSB,,CLE,W (+9),0,24:00,2,6,.333,0,0,,0,0,,2,1,3,2,1,0,1,2,4,2.9,1987,adamsmi01,https://www.basketball-reference.com/players/a/adamsmi01/gamelog/1987
