Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,22-124,PHI,@,MIN,L (-9),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
2,2,2001-11-01,22-126,PHI,,DAL,L (-7),0,2:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+5,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
3,3,2001-11-03,22-128,PHI,@,WAS,L (-14),0,2:22,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+6,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
4,4,2001-11-06,22-131,PHI,,IND,L (-10),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
5,,2001-11-08,22-133,PHI,@,HOU,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
6,,2001-11-10,22-135,PHI,@,DAL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
7,,2001-11-13,22-138,PHI,@,MIA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
8,5,2001-11-14,22-139,PHI,,CHH,W (+14),0,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
9,6,2001-11-16,22-141,PHI,,ATL,W (+20),0,3:44,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,-6,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
10,7,2001-11-17,22-142,PHI,@,NJN,W (+12),0,0:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
11,8,2001-11-21,22-146,PHI,,DET,W (+5),0,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
12,,2001-11-23,22-148,PHI,,CLE,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
13,9,2001-11-25,22-150,PHI,@,TOR,L (-19),0,2:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-2,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
14,,2001-11-28,22-153,PHI,,WAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
15,10,2001-12-01,22-156,PHI,@,CHI,W (+17),0,3:24,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-6,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
16,,2001-12-02,22-157,PHI,,MEM,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
17,11,2001-12-04,22-159,PHI,@,SAC,L (-10),0,4:42,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,3.3,-1,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
18,,2001-12-05,22-160,PHI,@,GSW,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
19,12,2001-12-07,22-162,PHI,@,SAS,L (-10),0,1:09,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,3,2.0,+5,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
20,13,2001-12-08,22-163,PHI,@,MEM,L (-9),0,18:03,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,2,4,0,-5.7,+2,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
21,,2001-12-11,22-166,PHI,@,ATL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
22,14,2001-12-14,22-169,PHI,,MIL,L (-16),0,2:41,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-1,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
23,,2001-12-15,22-170,PHI,@,CLE,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
24,15,2001-12-17,22-172,PHI,,BOS,W (+16),0,2:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3.1,-2,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
25,,2001-12-19,22-174,PHI,,CHH,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
26,16,2001-12-21,22-176,PHI,,ATL,W (+11),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
27,,2001-12-25,22-180,PHI,@,LAL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
28,,2001-12-26,22-181,PHI,@,LAC,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
29,,2001-12-28,22-183,PHI,@,DEN,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
30,,2001-12-29,22-184,PHI,@,UTA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
31,17,2002-04-17,22-293,PHI,@,IND,L (-23),0,15:33,2,5,.400,0,0,,4,5,.800,0,1,1,2,1,1,2,1,8,5.9,-13,2002,brownda02,https://www.basketball-reference.com/players/b/brownda02/gamelog/2002
