Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-10-30,33-233,DAL,@,LAL,W (+8),1,36:12,3,10,.300,0,0,,2,2,1.000,2,9,11,2,1,1,0,4,8,7.8,+7,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
2,2,2012-10-31,33-234,DAL,@,UTA,L (-19),1,25:42,2,8,.250,0,0,,1,2,.500,3,4,7,2,3,2,2,3,5,5.7,-2,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
3,3,2012-11-03,33-237,DAL,,CHA,W (+27),1,20:04,1,5,.200,0,0,,0,0,,1,1,2,3,0,1,2,2,2,-0.1,+10,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
4,4,2012-11-05,33-239,DAL,,POR,W (+23),1,23:33,4,7,.571,0,0,,0,0,,1,4,5,2,1,0,1,5,8,6.0,+12,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
5,,2012-11-07,33-241,DAL,,TOR,W (+5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
6,5,2012-11-09,33-243,DAL,@,NYK,L (-10),1,23:50,2,5,.400,0,0,,4,5,.800,1,6,7,0,1,2,1,3,8,7.6,-17,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
7,6,2012-11-10,33-244,DAL,@,CHA,L (-4),1,25:54,3,7,.429,0,0,,4,4,1.000,2,3,5,2,2,2,2,1,10,11.0,-11,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
8,7,2012-11-12,33-246,DAL,,MIN,L (-8),1,16:56,2,5,.400,0,0,,0,0,,0,4,4,1,0,0,0,2,4,2.4,-11,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
9,8,2012-11-14,33-248,DAL,,WAS,W (+6),1,29:53,4,10,.400,0,0,,3,5,.600,8,4,12,1,0,2,2,4,11,10.1,+8,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
10,9,2012-11-16,33-250,DAL,@,IND,L (-20),1,21:20,3,8,.375,0,0,,1,1,1.000,0,4,4,2,0,2,0,2,7,5.8,-9,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
11,10,2012-11-17,33-251,DAL,@,CLE,W (+8),1,10:56,0,2,.000,0,0,,0,0,,1,3,4,0,0,2,1,2,0,-0.2,-5,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
12,11,2012-11-19,33-253,DAL,,GSW,L (-4),1,14:06,2,6,.333,0,1,.000,1,2,.500,1,2,3,1,0,2,2,0,5,2.6,-5,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
13,12,2012-11-21,33-255,DAL,,NYK,W (+3),0,20:21,1,3,.333,0,0,,2,2,1.000,3,5,8,3,2,0,1,5,4,7.0,+14,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
14,13,2012-11-24,33-258,DAL,,LAL,L (-26),1,17:15,0,3,.000,0,0,,0,0,,1,3,4,1,0,1,1,5,0,-2.1,-17,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
15,14,2012-11-27,33-261,DAL,@,PHI,L (-2),0,18:59,5,10,.500,0,0,,7,8,.875,3,5,8,0,1,1,0,2,17,16.1,+8,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
16,15,2012-11-28,33-262,DAL,@,CHI,L (-23),0,25:11,1,4,.250,0,0,,2,2,1.000,4,2,6,4,1,0,1,3,4,6.6,-9,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
17,16,2012-12-01,33-265,DAL,,DET,W (+15),0,27:55,8,12,.667,0,0,,1,2,.500,4,8,12,2,0,4,0,3,17,19.6,+8,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
18,17,2012-12-05,33-269,DAL,@,LAC,L (-22),0,20:38,2,5,.400,0,0,,0,0,,2,7,9,0,0,0,3,2,4,1.0,-10,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
19,18,2012-12-06,33-270,DAL,@,PHO,W (+3),1,27:17,3,7,.429,0,0,,0,0,,3,4,7,1,1,2,1,4,6,6.1,-3,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
20,19,2012-12-08,33-272,DAL,@,HOU,W (+7),0,14:42,1,4,.250,0,0,,0,0,,0,4,4,2,0,0,0,2,2,1.4,-9,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
21,20,2012-12-10,33-274,DAL,,SAC,W (+23),0,21:37,4,8,.500,0,0,,0,1,.000,1,4,5,1,1,3,0,1,8,8.9,+29,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
22,21,2012-12-12,33-276,DAL,@,BOS,L (-2),0,20:14,4,6,.667,0,0,,1,1,1.000,1,6,7,0,1,0,4,1,9,5.5,0,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
23,22,2012-12-14,33-278,DAL,@,TOR,L (-21),0,15:09,1,1,1.000,0,0,,0,0,,0,5,5,0,1,0,0,3,2,3.0,-13,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
24,23,2012-12-15,33-279,DAL,@,MIN,L (-8),0,26:09,7,11,.636,0,0,,1,2,.500,3,4,7,0,1,2,3,2,15,11.6,-3,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
25,,2012-12-18,33-282,DAL,,PHI,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
26,,2012-12-20,33-284,DAL,,MIA,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
27,,2012-12-21,33-285,DAL,@,MEM,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
28,24,2012-12-23,33-287,DAL,@,SAS,L (-38),0,13:36,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,2,2,-0.2,-14,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
29,25,2012-12-27,33-291,DAL,@,OKC,L (-6),0,20:35,3,5,.600,0,0,,0,0,,3,5,8,0,1,0,1,2,6,6.5,+4,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
30,26,2012-12-28,33-292,DAL,,DEN,L (-21),0,8:39,0,2,.000,0,0,,0,0,,2,1,3,0,0,1,0,1,0,0.6,+4,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
31,27,2012-12-30,33-294,DAL,,SAS,L (-25),0,23:39,7,11,.636,0,0,,0,0,,3,7,10,1,0,0,0,3,14,12.8,-15,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
32,28,2013-01-01,33-296,DAL,@,WAS,W (+9),0,21:17,2,8,.250,0,0,,0,0,,2,6,8,1,0,1,0,2,4,3.0,-1,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
33,29,2013-01-02,33-297,DAL,@,MIA,L (-10),0,17:08,3,4,.750,0,0,,1,1,1.000,1,2,3,1,0,0,0,3,7,6.2,+8,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
34,30,2013-01-05,33-300,DAL,,NOH,L (-3),0,28:08,6,10,.600,0,0,,0,0,,0,3,3,0,0,5,0,4,12,10.2,+1,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
35,31,2013-01-07,33-302,DAL,@,UTA,L (-6),0,20:13,5,7,.714,0,0,,1,2,.500,2,7,9,0,0,2,1,5,11,9.6,+1,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
36,32,2013-01-09,33-304,DAL,@,LAC,L (-6),0,25:44,3,6,.500,0,0,,2,2,1.000,2,2,4,1,1,1,1,3,8,7.2,-1,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
37,33,2013-01-10,33-305,DAL,@,SAC,W (+5),0,14:31,2,3,.667,0,0,,0,0,,1,3,4,0,0,4,0,3,4,5.9,-10,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
38,34,2013-01-12,33-307,DAL,,MEM,W (+21),0,18:04,4,6,.667,0,0,,2,2,1.000,2,7,9,0,0,1,0,5,10,9.6,+16,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
39,35,2013-01-14,33-309,DAL,,MIN,W (+15),0,29:58,10,13,.769,0,0,,0,0,,0,6,6,3,1,0,0,4,20,18.2,+10,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
40,36,2013-01-16,33-311,DAL,,HOU,W (+5),0,26:34,4,9,.444,0,0,,3,3,1.000,2,8,10,0,0,2,0,2,11,10.7,0,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
41,37,2013-01-18,33-313,DAL,,OKC,L (-3),0,36:12,4,11,.364,0,0,,2,2,1.000,5,8,13,1,0,1,1,5,10,8.2,+1,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
42,38,2013-01-20,33-315,DAL,@,ORL,W (+6),0,23:06,7,13,.538,0,0,,0,0,,2,4,6,0,2,0,2,2,14,9.5,+7,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
43,39,2013-01-25,33-320,DAL,,SAS,L (-6),1,24:47,4,10,.400,0,0,,0,0,,5,8,13,0,0,2,1,2,8,8.1,-8,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
44,40,2013-01-27,33-322,DAL,,PHO,W (+15),0,16:56,6,10,.600,0,0,,0,0,,1,2,3,0,0,0,0,3,12,7.5,+11,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
45,41,2013-01-29,33-324,DAL,@,POR,L (-2),0,16:47,1,6,.167,0,0,,0,0,,1,1,2,1,0,0,0,2,2,-0.9,-15,2013,brandel01,https://www.basketball-reference.com/players/b/brandel01/gamelog/2013
