Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,23-327,MIL,@,BOS,L (-1),1,27:13,6,11,.545,3,4,.750,0,0,,2,3,5,3,2,0,1,3,15,13.9,+4,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
2,2,2020-12-25,23-329,MIL,,GSW,W (+39),1,19:59,5,8,.625,3,5,.600,0,0,,1,3,4,0,2,0,2,1,13,10.6,+5,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
3,3,2020-12-27,23-331,MIL,@,NYK,L (-20),1,23:30,4,7,.571,2,4,.500,0,1,.000,0,2,2,1,0,0,1,0,10,6.6,-11,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
4,4,2020-12-29,23-333,MIL,@,MIA,W (+47),1,19:16,6,8,.750,5,6,.833,0,0,,0,1,1,2,2,0,1,2,17,15.7,+28,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
5,5,2020-12-30,23-334,MIL,@,MIA,L (-11),1,30:07,5,14,.357,3,7,.429,2,2,1.000,4,1,5,1,3,1,3,2,15,10.9,-4,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
6,6,2021-01-01,23-336,MIL,,CHI,W (+30),1,19:21,4,5,.800,3,4,.750,0,0,,0,1,1,1,1,0,1,0,11,10.1,+20,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
7,7,2021-01-04,23-339,MIL,,DET,W (+10),1,29:42,2,9,.222,1,6,.167,0,0,,1,4,5,9,2,1,2,2,5,7.6,+13,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
8,8,2021-01-06,23-341,MIL,,DET,W (+15),1,22:17,2,8,.250,0,3,.000,0,0,,1,3,4,1,0,0,2,2,4,-1.3,+10,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
9,9,2021-01-08,23-343,MIL,,UTA,L (-13),1,29:50,4,10,.400,1,4,.250,2,3,.667,0,5,5,3,2,1,0,0,11,11.5,+3,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
10,10,2021-01-09,23-344,MIL,,CLE,W (+10),1,26:54,3,10,.300,3,8,.375,2,2,1.000,0,4,4,4,2,0,1,0,11,10.2,-3,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
11,11,2021-01-11,23-346,MIL,@,ORL,W (+22),1,26:02,4,7,.571,1,3,.333,0,0,,0,4,4,3,2,0,1,1,9,9.6,+20,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
12,12,2021-01-13,23-348,MIL,@,DET,W (+9),1,25:36,3,9,.333,1,5,.200,0,0,,1,9,10,3,0,0,0,1,7,7.0,+14,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
13,13,2021-01-15,23-350,MIL,,DAL,W (+3),1,26:29,2,5,.400,2,4,.500,0,0,,0,3,3,2,1,0,1,2,6,4.8,+9,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
14,14,2021-01-18,23-353,MIL,@,BRK,L (-2),1,31:20,3,9,.333,2,5,.400,0,0,,1,0,1,2,1,0,0,0,8,6.0,-12,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
15,15,2021-01-21,23-356,MIL,,LAL,L (-7),1,23:15,4,8,.500,2,5,.400,0,0,,0,4,4,2,1,0,2,2,10,6.8,+1,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
16,16,2021-01-24,23-359,MIL,,ATL,W (+14),1,25:42,4,8,.500,1,4,.250,0,0,,4,5,9,5,0,0,2,0,9,10.8,+14,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
17,17,2021-01-27,23-362,MIL,@,TOR,W (+7),1,26:31,2,9,.222,0,5,.000,4,4,1.000,2,1,3,3,2,0,3,1,8,4.9,+10,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
18,18,2021-01-29,23-364,MIL,@,NOP,L (-5),1,24:28,4,8,.500,2,3,.667,0,0,,0,3,3,2,0,0,1,3,10,6.1,-10,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
19,19,2021-01-30,23-365,MIL,@,CHO,L (-12),1,27:21,0,6,.000,0,5,.000,0,0,,0,2,2,1,1,0,0,2,0,-2.7,-12,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
20,20,2021-02-01,24-001,MIL,,POR,W (+28),1,18:06,2,10,.200,1,3,.333,1,2,.500,2,2,4,3,2,0,1,0,6,4.5,+5,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
21,21,2021-02-03,24-003,MIL,,IND,W (+20),1,21:50,6,11,.545,4,8,.500,0,0,,1,3,4,3,0,1,0,1,16,14.7,+36,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
22,22,2021-02-05,24-005,MIL,@,CLE,W (+18),1,28:19,4,9,.444,2,3,.667,1,3,.333,3,8,11,6,1,0,1,3,11,13.0,+22,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
23,23,2021-02-06,24-006,MIL,@,CLE,W (+25),1,28:55,3,5,.600,1,2,.500,0,0,,1,4,5,1,1,0,1,1,7,6.9,+4,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
24,24,2021-02-08,24-008,MIL,@,DEN,W (+13),1,30:35,5,12,.417,3,6,.500,0,0,,1,6,7,2,3,2,1,3,13,12.7,+11,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
25,25,2021-02-10,24-010,MIL,@,PHO,L (-1),1,31:38,4,9,.444,2,6,.333,0,0,,1,5,6,3,2,0,2,2,10,8.8,+16,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
26,26,2021-02-12,24-012,MIL,@,UTA,L (-14),1,26:02,2,9,.222,1,4,.250,0,0,,1,1,2,2,0,0,1,4,5,-0.7,-14,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
27,27,2021-02-14,24-014,MIL,@,OKC,L (-5),1,30:01,6,10,.600,5,7,.714,0,2,.000,1,7,8,2,1,0,1,3,17,14.6,+3,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
28,28,2021-02-16,24-016,MIL,,TOR,L (-11),1,31:57,5,14,.357,1,8,.125,1,2,.500,1,2,3,8,0,0,2,1,12,8.3,-6,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
29,29,2021-02-18,24-018,MIL,,TOR,L (-14),1,26:40,6,15,.400,2,6,.333,0,0,,2,5,7,4,0,0,1,3,14,9.4,+3,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
30,30,2021-02-19,24-019,MIL,,OKC,W (+13),1,30:28,2,8,.250,1,5,.200,0,0,,3,3,6,1,0,0,2,2,5,1.1,+9,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
31,31,2021-02-21,24-021,MIL,,SAC,W (+13),1,30:42,7,12,.583,1,4,.250,1,2,.500,2,0,2,3,0,1,0,0,16,14.2,+15,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
32,32,2021-02-23,24-023,MIL,,MIN,W (+27),1,25:31,5,10,.500,3,6,.500,0,0,,1,4,5,5,0,0,2,1,13,11.0,+10,2021,divindo01,https://www.basketball-reference.com/players/d/divindo01/gamelog/2021
