Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
31,31,1977-12-25,22-075,LAL,@,SEA,W (+15),1,23:00,1,5,.200,0,0,,0,2,2,4,0,0,1,1,2,0.9,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
32,32,1977-12-27,22-077,LAL,@,GSW,W (+41),1,35:00,9,13,.692,0,0,,0,1,1,7,3,0,6,0,18,14.7,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
33,33,1977-12-30,22-080,LAL,,KCK,W (+10),1,31:00,4,9,.444,0,0,,0,0,0,2,5,0,2,5,8,5.7,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
34,34,1978-01-03,22-084,LAL,@,NYK,W (+3),1,35:00,11,15,.733,4,4,1.000,1,3,4,3,0,0,3,2,26,19.8,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
35,35,1978-01-04,22-085,LAL,@,BUF,L (-1),1,36:00,6,11,.545,1,2,.500,0,2,2,3,2,0,,4,13,,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
36,36,1978-01-06,22-087,LAL,@,PHI,L (-13),1,37:00,11,18,.611,1,2,.500,0,1,1,7,1,0,3,4,23,16.0,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
37,37,1978-01-08,22-089,LAL,@,IND,L (-1),1,35:00,5,11,.455,1,2,.500,0,4,4,5,0,0,4,6,11,3.2,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
38,38,1978-01-10,22-091,LAL,@,CHI,L (-4),1,30:00,7,12,.583,0,0,,0,1,1,5,0,0,4,5,14,6.2,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
39,39,1978-01-11,22-092,LAL,@,KCK,L (-8),1,29:00,6,10,.600,2,2,1.000,0,3,3,5,3,0,2,5,14,12.8,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
40,40,1978-01-14,22-095,LAL,@,DEN,L (-11),1,36:00,5,9,.556,0,0,,1,0,1,10,0,0,0,2,10,12.6,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
41,41,1978-01-17,22-098,LAL,,NYK,W (+13),1,36:00,5,10,.500,0,0,,0,1,1,7,2,0,3,2,10,8.4,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
42,42,1978-01-20,22-101,LAL,,WSB,W (+22),1,36:00,6,11,.545,2,3,.667,0,3,3,9,1,0,2,5,14,12.5,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
43,43,1978-01-22,22-103,LAL,,HOU,W (+5),1,38:00,12,17,.706,0,0,,0,3,3,8,4,0,4,3,24,22.2,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
44,44,1978-01-24,22-105,LAL,,PHI,W (+15),1,40:00,6,13,.462,0,0,,1,1,2,10,2,0,2,3,12,12.1,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
45,45,1978-01-27,22-108,LAL,,MIL,W (+17),1,31:00,3,10,.300,0,0,,1,2,3,9,1,0,1,5,6,5.8,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
46,46,1978-01-29,22-110,LAL,@,WSB,L (-7),1,44:00,4,7,.571,1,2,.500,0,2,2,8,,0,,5,9,,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
47,47,1978-01-31,22-112,LAL,@,CLE,W (+9),1,44:00,10,14,.714,0,0,,1,7,8,8,1,0,2,3,20,20.4,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
48,48,1978-02-01,22-113,LAL,@,BOS,L (-3),1,47:00,9,15,.600,2,2,1.000,0,4,4,3,1,0,4,2,20,12.6,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
49,49,1978-02-03,22-115,LAL,@,NJN,W (+6),1,39:00,2,11,.182,1,2,.500,0,0,0,7,3,0,7,6,5,-3.8,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
50,50,1978-02-07,22-119,LAL,@,BUF,W (+27),1,39:00,9,14,.643,1,1,1.000,0,3,3,8,3,0,,2,19,,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
51,51,1978-02-08,22-120,LAL,@,DET,W (+10),1,40:00,7,15,.467,3,3,1.000,0,3,3,9,1,0,1,3,17,15.3,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
52,52,1978-02-10,22-122,LAL,,GSW,W (+28),1,32:00,5,8,.625,2,2,1.000,0,1,1,9,3,0,3,2,12,14.2,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
53,53,1978-02-12,22-124,LAL,,ATL,L (-13),1,33:00,1,10,.100,0,0,,1,3,4,3,0,0,2,1,2,-3.3,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
54,54,1978-02-14,22-126,LAL,,SAS,W (+14),1,38:00,12,18,.667,2,3,.667,1,2,3,10,2,0,3,4,26,23.5,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
55,55,1978-02-17,22-129,LAL,,BOS,W (+8),1,29:00,4,13,.308,2,2,1.000,1,2,3,6,2,0,1,4,10,7.4,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
56,56,1978-02-19,22-131,LAL,@,GSW,W (+22),1,36:00,5,11,.455,0,0,,0,4,4,9,0,0,4,4,10,6.2,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
57,57,1978-02-21,22-133,LAL,@,CHI,W (+2),1,38:00,6,14,.429,8,12,.667,2,4,6,9,1,0,3,4,20,16.3,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
58,58,1978-02-22,22-134,LAL,@,KCK,L (-5),1,42:00,8,20,.400,1,2,.500,1,2,3,4,2,1,4,2,17,7.8,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
59,59,1978-02-24,22-136,LAL,,DEN,W (+10),1,26:00,3,11,.273,0,0,,1,2,3,8,3,0,1,2,6,7.6,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
60,60,1978-02-26,22-138,LAL,,DET,L (-3),1,36:00,10,17,.588,2,2,1.000,0,3,3,8,3,0,1,2,22,21.8,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
61,61,1978-03-03,22-143,LAL,,PHI,W (+1),1,42:00,9,19,.474,0,0,,0,8,8,7,4,0,5,2,18,13.8,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
62,62,1978-03-05,22-145,LAL,,CLE,W (+11),1,36:00,9,14,.643,4,6,.667,0,3,3,7,2,0,1,2,22,21.0,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
63,63,1978-03-10,22-150,LAL,,CHI,W (+6),1,38:00,10,15,.667,1,2,.500,0,1,1,8,2,0,3,5,21,17.0,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
64,64,1978-03-11,22-151,LAL,@,PHO,L (-6),1,35:00,5,18,.278,1,2,.500,0,2,2,5,2,0,3,3,11,1.9,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
65,65,1978-03-12,22-152,LAL,,PHO,W (+16),1,33:00,8,14,.571,2,2,1.000,1,2,3,10,3,0,2,5,18,18.7,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
66,66,1978-03-14,22-154,LAL,@,NYK,W (+18),1,30:00,5,10,.500,0,0,,0,6,6,3,1,1,6,2,10,3.8,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
67,67,1978-03-15,22-155,LAL,@,PHI,L (-20),1,32:00,6,10,.600,0,0,,1,4,5,5,1,0,3,3,12,9.6,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
68,68,1978-03-17,22-157,LAL,,SEA,L (-7),1,26:00,2,8,.250,0,0,,1,2,3,1,0,1,0,2,4,1.1,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
69,69,1978-03-19,22-159,LAL,,ATL,W (+14),1,21:00,4,10,.400,0,0,,0,4,4,4,1,0,2,6,8,3.2,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
70,70,1978-03-21,22-161,LAL,@,SAS,L (-4),1,33:00,6,8,.750,0,0,,0,0,0,5,4,0,4,4,12,10.7,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
71,71,1978-03-22,22-162,LAL,@,HOU,W (+18),1,31:00,8,12,.667,2,3,.667,0,2,2,4,2,0,4,1,18,13.4,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
72,72,1978-03-24,22-164,LAL,,BUF,W (+5),1,34:00,6,12,.500,0,0,,0,0,0,10,4,0,0,1,12,16.6,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
73,73,1978-03-26,22-166,LAL,,IND,W (+11),1,26:00,6,11,.545,0,0,,2,1,3,2,2,0,3,2,12,8.0,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
74,74,1978-03-28,22-168,LAL,@,ATL,L (-1),1,40:00,12,18,.667,4,6,.667,2,5,7,2,2,0,4,3,28,20.5,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
75,75,1978-03-29,22-169,LAL,@,NOJ,W (+5),1,36:00,8,14,.571,4,4,1.000,1,3,4,5,2,1,2,5,20,17.2,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
76,76,1978-03-31,22-171,LAL,,POR,L (-2),1,38:00,7,16,.438,2,2,1.000,2,1,3,6,3,0,4,5,16,10.5,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
77,77,1978-04-02,22-173,LAL,,KCK,W (+6),1,35:00,4,12,.333,2,4,.500,1,4,5,13,2,0,1,4,10,12.8,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
78,78,1978-04-04,22-175,LAL,@,MIL,W (+1),1,35:00,10,19,.526,0,0,,,,5,6,,0,,1,20,,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
79,79,1978-04-05,22-176,LAL,@,WSB,L (-6),1,32:00,9,11,.818,2,2,1.000,,,3,4,,,,3,20,,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
80,80,1978-04-07,22-178,LAL,,NJN,W (+8),1,23:00,1,7,.143,2,2,1.000,,,2,9,,,,3,4,,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
81,81,1978-04-09,22-180,LAL,@,POR,L (-15),1,28:00,4,8,.500,1,2,.500,0,3,3,3,0,0,4,1,9,3.2,1978,nixonno01,https://www.basketball-reference.com/players/n/nixonno01/gamelog/1978
