Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-01,24-025,INO,@,WSC,L (-16),,,6,,,11,,,,,3,23,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
2,2,1950-11-04,24-028,INO,@,BLB,L (-16),,,8,,,10,13,.769,,,,26,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
3,3,1950-11-05,24-029,INO,@,FTW,L (-5),,,11,,,9,11,.818,,,,31,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
4,4,1950-11-07,24-031,INO,,NYK,W (+13),,,8,,,2,4,.500,,,4,18,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
5,5,1950-11-09,24-033,INO,@,NYK,W (+12),,,2,9,.222,5,5,1.000,,2,2,9,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
6,6,1950-11-12,24-036,INO,@,BOS,L (-3),,,4,,,6,7,.857,,,3,14,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
7,7,1950-11-14,24-038,INO,,SYR,W (+30),,,7,,,5,9,.556,,,3,19,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
8,8,1950-11-16,24-040,INO,@,PHW,L (-17),,,10,21,.476,3,7,.429,17,2,2,23,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
9,9,1950-11-18,24-042,INO,,TRI,W (+7),,,3,,,11,11,1.000,,,4,17,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
10,10,1950-11-19,24-043,INO,@,TRI,L (-23),,,5,15,.333,6,10,.600,,,0,16,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
11,11,1950-11-21,24-045,INO,,ROC,W (+12),,,11,,,10,12,.833,,,,32,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
12,12,1950-11-23,24-047,INO,@,SYR,W (+7),,,7,,,8,9,.889,,,,22,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
13,13,1950-11-25,24-049,INO,,BLB,W (+11),,,5,,,13,13,1.000,,,,23,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
14,14,1950-11-26,24-050,INO,@,FTW,L (-9),,,8,,,5,7,.714,,,,21,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
15,15,1950-11-28,24-052,INO,,FTW,W (+24),,,7,,,11,11,1.000,,,,25,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
16,16,1950-12-01,24-055,INO,,MNL,W (+1),,,6,,,3,4,.750,,,5,15,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
17,17,1950-12-03,24-057,INO,@,SYR,L (-3),,,7,,,4,6,.667,,,,18,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
18,18,1950-12-05,24-059,INO,,NYK,W (+6),,,5,,,5,7,.714,,,5,15,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
19,19,1950-12-06,24-060,INO,@,WSC,W (+22),,,7,,,9,9,1.000,,,,23,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
20,20,1950-12-07,24-061,INO,@,PHW,L (-29),,,6,10,.600,6,6,1.000,9,0,1,18,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
21,21,1950-12-10,24-064,INO,@,NYK,L (-22),,,12,22,.545,9,12,.750,,0,1,33,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
22,22,1950-12-12,24-066,INO,,TRI,W (+1),,,5,,,9,11,.818,,,3,19,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
23,23,1950-12-15,24-069,INO,,MNL,L (-11),,,6,,,7,11,.636,,,3,19,1951,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1951
