Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-18,23-082,LAL,@,GSW,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,browntr01,https://www.basketball-reference.com/players/b/browntr01/gamelog/2023
2,,2022-10-20,23-084,LAL,,LAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,browntr01,https://www.basketball-reference.com/players/b/browntr01/gamelog/2023
3,1,2022-10-23,23-087,LAL,,POR,L (-2),0,22:09,2,7,.286,0,2,.000,0,0,,0,4,4,1,1,0,0,2,4,2.0,0,2023,browntr01,https://www.basketball-reference.com/players/b/browntr01/gamelog/2023
4,2,2022-10-26,23-090,LAL,@,DEN,L (-11),0,27:42,3,8,.375,0,3,.000,0,0,,2,3,5,4,1,0,1,2,6,5.9,+3,2023,browntr01,https://www.basketball-reference.com/players/b/browntr01/gamelog/2023
5,3,2022-10-28,23-092,LAL,@,MIN,L (-9),1,32:01,4,10,.400,4,6,.667,0,0,,1,7,8,0,0,0,4,4,12,3.8,-9,2023,browntr01,https://www.basketball-reference.com/players/b/browntr01/gamelog/2023
6,4,2022-10-30,23-094,LAL,,DEN,W (+11),1,26:16,4,8,.500,0,3,.000,0,0,,1,5,6,0,1,0,0,2,8,6.4,-7,2023,browntr01,https://www.basketball-reference.com/players/b/browntr01/gamelog/2023
7,5,2022-11-02,23-097,LAL,,NOP,W (+3),1,26:35,4,7,.571,1,3,.333,6,6,1.000,1,9,10,1,0,0,0,1,15,15.4,+6,2023,browntr01,https://www.basketball-reference.com/players/b/browntr01/gamelog/2023
8,6,2022-11-04,23-099,LAL,,UTA,L (-14),1,22:02,4,10,.400,2,6,.333,2,2,1.000,1,1,2,0,1,0,2,2,12,5.8,-14,2023,browntr01,https://www.basketball-reference.com/players/b/browntr01/gamelog/2023
9,7,2022-11-06,23-101,LAL,,CLE,L (-14),1,29:36,5,12,.417,2,5,.400,0,0,,2,4,6,0,0,0,1,2,12,6.4,-8,2023,browntr01,https://www.basketball-reference.com/players/b/browntr01/gamelog/2023
10,8,2022-11-07,23-102,LAL,@,UTA,L (-23),1,24:56,4,7,.571,2,5,.400,0,0,,0,4,4,2,0,0,1,4,10,6.7,-9,2023,browntr01,https://www.basketball-reference.com/players/b/browntr01/gamelog/2023
