Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-10-18,19-142,PHI,@,WAS,L (-5),0,17:54,5,9,.556,0,0,,0,2,.000,2,1,3,1,0,1,2,0,10,6.0,-18,2018,fultzma01,https://www.basketball-reference.com/players/f/fultzma01/gamelog/2018
2,2,2017-10-20,19-144,PHI,,BOS,L (-10),0,16:53,2,9,.222,0,0,,2,2,1.000,1,2,3,1,1,0,0,4,6,1.9,-7,2018,fultzma01,https://www.basketball-reference.com/players/f/fultzma01/gamelog/2018
3,3,2017-10-21,19-145,PHI,@,TOR,L (-34),0,24:27,1,5,.200,0,0,,4,8,.500,0,1,1,2,0,0,1,2,6,1.2,-20,2018,fultzma01,https://www.basketball-reference.com/players/f/fultzma01/gamelog/2018
4,4,2017-10-23,19-147,PHI,@,DET,W (+11),0,16:23,1,4,.250,0,0,,0,0,,0,2,2,3,1,0,3,0,2,0.3,+2,2018,fultzma01,https://www.basketball-reference.com/players/f/fultzma01/gamelog/2018
5,,2017-10-25,19-149,PHI,,HOU,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,fultzma01,https://www.basketball-reference.com/players/f/fultzma01/gamelog/2018
6,,2017-10-28,19-152,PHI,@,DAL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,fultzma01,https://www.basketball-reference.com/players/f/fultzma01/gamelog/2018
7,,2017-10-30,19-154,PHI,@,HOU,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,fultzma01,https://www.basketball-reference.com/players/f/fultzma01/gamelog/2018
8,,2017-11-01,19-156,PHI,,ATL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,fultzma01,https://www.basketball-reference.com/players/f/fultzma01/gamelog/2018
9,,2017-11-03,19-158,PHI,,IND,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,fultzma01,https://www.basketball-reference.com/players/f/fultzma01/gamelog/2018
10,,2017-11-07,19-162,PHI,@,UTA,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,fultzma01,https://www.basketball-reference.com/players/f/fultzma01/gamelog/2018
