Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,1999-02-18,31-349,TOR,,WAS,L (-7),0,20:03,0,2,.000,0,0,,1,2,.500,0,3,3,4,0,0,2,2,1,0.1,-8,1999,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1999
2,2.0,1999-02-19,31-350,TOR,,MIL,W (+8),0,6:10,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,+8,1999,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1999
3,3.0,1999-02-21,31-352,TOR,,VAN,W (+15),0,8:34,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,1,1,2,1.7,+3,1999,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1999
4,4.0,1999-02-23,31-354,TOR,@,DET,L (-26),0,7:56,0,0,,0,0,,1,2,.500,1,0,1,1,1,0,2,0,1,1.0,-7,1999,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1999
5,,1999-02-24,31-355,TOR,@,IND,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1999
6,,1999-02-26,31-357,TOR,,MIN,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1999
7,5.0,1999-02-28,31-359,TOR,,CHI,L (-2),0,7:32,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,-11,1999,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1999
8,,1999-03-01,31-360,TOR,@,CHH,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1999
9,,1999-03-04,31-363,TOR,@,ATL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1999
10,,1999-03-05,31-364,TOR,,ORL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1999
11,,1999-03-07,32-001,TOR,,BOS,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1999
12,,1999-04-30,32-055,TOR,@,CLE,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1999
13,,1999-05-01,32-056,TOR,@,PHI,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1999
14,,1999-05-04,32-059,TOR,@,MIL,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1999
15,6.0,1999-05-05,32-060,TOR,,CLE,W (+9),0,7:18,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,2,0,2,0.7,-1,1999,knighne01,https://www.basketball-reference.com/players/k/knighne01/gamelog/1999
