Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-07,22-100,VAN,@,SAC,L (-22),0,2:34,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.0,+4,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
2,,1999-02-08,22-101,VAN,,POR,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
3,,1999-02-10,22-103,VAN,,LAC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
4,,1999-02-14,22-107,VAN,,DAL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
5,,1999-02-16,22-109,VAN,@,LAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
6,,1999-02-17,22-110,VAN,,BOS,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
7,,1999-03-11,22-132,VAN,@,HOU,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
8,,1999-03-13,22-134,VAN,@,DAL,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
9,2,1999-03-15,22-136,VAN,@,DEN,L (-26),0,10:07,2,5,.400,0,0,,6,10,.600,1,2,3,1,0,0,1,0,10,6.7,+2,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
10,3,1999-03-16,22-137,VAN,@,SEA,L (-2),0,7:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,1,0,0,1,3,2.9,+1,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
11,4,1999-03-18,22-139,VAN,,MIN,W (+5),0,13:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-1.3,+1,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
12,5,1999-03-20,22-141,VAN,,SAS,L (-4),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
13,6,1999-03-22,22-143,VAN,@,PHO,L (-5),0,23:10,3,7,.429,0,0,,0,0,,1,3,4,3,1,0,2,6,6,2.6,-1,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
14,7,1999-03-24,22-145,VAN,,PHI,L (-5),0,24:03,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,2,1,2,0.3,+18,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
15,8,1999-03-26,22-147,VAN,,UTA,L (-5),0,16:36,2,4,.500,0,0,,0,2,.000,0,1,1,3,0,0,0,2,4,2.8,0,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
16,9,1999-03-29,22-150,VAN,@,LAL,L (-18),0,9:04,2,6,.333,0,0,,1,2,.500,0,2,2,1,0,0,0,2,5,1.7,+2,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
17,10,1999-03-30,22-151,VAN,,DEN,W (+14),0,6:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.7,-7,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
18,11,1999-04-01,22-153,VAN,@,SAS,L (-12),0,18:21,3,4,.750,1,1,1.000,0,0,,2,1,3,1,1,0,0,3,7,7.6,-2,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
19,12,1999-04-02,22-154,VAN,@,ATL,L (-3),0,9:49,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,0,0,1,4,3.3,0,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
20,13,1999-04-04,22-156,VAN,@,CHI,L (-1),0,12:56,2,7,.286,0,0,,1,4,.250,2,1,3,2,0,0,1,2,5,1.0,-4,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
21,14,1999-04-06,22-158,VAN,@,POR,L (-9),0,7:11,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,-0.5,+2,1999,hendejr01,https://www.basketball-reference.com/players/h/hendejr01/gamelog/1999
