Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,30-319,POR,,VAN,L (-12),1,25:00,3,9,.333,0,3,.000,4,6,.667,3,4,7,3,2,0,2,4,10,7.9,1996,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1996
2,2,1995-11-05,30-321,POR,,UTA,W (+4),0,28:00,7,11,.636,1,2,.500,1,2,.500,2,8,10,3,2,0,2,4,16,15.0,1996,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1996
3,3,1995-11-07,30-323,POR,@,NJN,L (-20),0,19:00,1,4,.250,1,1,1.000,0,0,,0,2,2,2,0,1,4,2,3,-1.5,1996,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1996
4,4,1995-11-08,30-324,POR,@,DET,L (-7),0,26:00,5,7,.714,2,2,1.000,4,7,.571,2,5,7,1,0,0,3,4,16,10.9,1996,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1996
5,5,1995-11-10,30-326,POR,@,MIN,W (+6),0,21:00,7,8,.875,2,2,1.000,2,2,1.000,2,3,5,2,0,0,3,4,18,14.3,1996,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1996
6,6,1995-11-16,30-332,POR,,SAC,L (-3),0,16:00,4,5,.800,1,1,1.000,2,2,1.000,0,4,4,2,1,0,4,6,11,6.3,1996,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1996
7,7,1995-11-18,30-334,POR,@,PHO,L (-5),0,29:00,5,8,.625,1,2,.500,6,8,.750,2,14,16,5,2,0,0,1,17,23.3,1996,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1996
8,8,1995-11-20,30-336,POR,,LAC,W (+19),0,22:00,9,9,1.000,0,0,,2,3,.667,0,3,3,5,1,1,1,1,20,21.6,1996,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1996
9,9,1995-11-21,30-337,POR,@,LAL,W (+1),0,14:00,1,6,.167,0,3,.000,0,0,,0,1,1,0,0,0,1,3,2,-3.7,1996,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1996
10,10,1995-11-24,30-340,POR,,NJN,W (+12),0,24:00,4,9,.444,1,2,.500,0,0,,4,7,11,2,0,4,4,3,9,8.2,1996,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/1996
