Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,29-032,NYK,,BOS,L (-3),,,8,,,3,5,.600,,,3,19,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
2,2,1956-11-03,29-039,NYK,@,BOS,W (+6),,26:00,6,7,.857,5,6,.833,,4,6,17,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
3,3,1956-11-04,29-040,NYK,@,FTW,W (+13),,,4,,,6,10,.600,,,4,14,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
4,4,1956-11-07,29-043,NYK,@,STL,L (-6),,31:00,4,9,.444,1,1,1.000,0,,5,9,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
5,5,1956-11-10,29-046,NYK,@,PHW,L (-2),,,4,14,.286,3,4,.750,7,6,3,11,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
6,6,1956-11-11,29-047,NYK,,PHW,W (+11),,,0,11,.000,3,5,.600,5,6,4,3,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
7,7,1956-11-14,29-050,NYK,@,ROC,L (-3),,,1,,,5,5,1.000,,,0,7,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
8,8,1956-11-18,29-054,NYK,,STL,W (+33),,,6,,,1,1,1.000,,,0,13,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
9,9,1956-11-21,29-057,NYK,,FTW,L (-1),,,9,,,1,1,1.000,,,2,19,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
10,10,1956-11-24,29-060,NYK,,ROC,L (-9),,,10,20,.500,0,0,,,,3,20,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
11,11,1956-11-25,29-061,NYK,@,ROC,L (-2),,,4,,,3,4,.750,,,2,11,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
12,12,1956-11-27,29-063,NYK,,FTW,W (+7),,,6,,,3,4,.750,,,5,15,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
13,13,1956-11-30,29-066,NYK,@,PHW,L (-11),,,3,14,.214,6,7,.857,6,2,3,12,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
14,14,1956-12-01,29-067,NYK,,SYR,W (+17),,,7,,,4,6,.667,,,3,18,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
15,15,1956-12-02,29-068,NYK,@,SYR,L (-10),,25:00,4,11,.364,1,3,.333,3,4,3,9,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
16,16,1956-12-04,29-070,NYK,,MNL,W (+13),,,3,,,3,4,.750,,,4,9,1957,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1957
