Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-12-27,32-158,CHH,,MIA,L (-15),0,1:16,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,0,1,4,3.7,+3,1997,addisra01,https://www.basketball-reference.com/players/a/addisra01/gamelog/1997
2,2,1996-12-28,32-159,CHH,@,DET,L (-22),0,16:49,4,9,.444,0,1,.000,0,0,,1,1,2,1,0,1,1,1,8,4.3,-13,1997,addisra01,https://www.basketball-reference.com/players/a/addisra01/gamelog/1997
3,3,1996-12-30,32-161,CHH,@,WSB,W (+9),0,16:01,1,5,.200,0,0,,0,0,,1,3,4,1,0,1,0,2,2,1.1,-9,1997,addisra01,https://www.basketball-reference.com/players/a/addisra01/gamelog/1997
4,4,1997-01-02,32-164,CHH,,DAL,W (+10),1,16:55,3,7,.429,1,1,1.000,0,0,,0,0,0,3,0,0,0,4,7,3.8,+12,1997,addisra01,https://www.basketball-reference.com/players/a/addisra01/gamelog/1997
5,5,1997-01-04,32-166,CHH,,WSB,L (-11),1,17:55,2,4,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,2,4,2.5,0,1997,addisra01,https://www.basketball-reference.com/players/a/addisra01/gamelog/1997
6,,1997-01-06,32-168,CHH,@,GSW,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,addisra01,https://www.basketball-reference.com/players/a/addisra01/gamelog/1997
7,,1997-01-08,32-170,CHH,@,LAL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,addisra01,https://www.basketball-reference.com/players/a/addisra01/gamelog/1997
8,6,1997-01-10,32-172,CHH,@,PHO,L (-12),0,2:05,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,+2,1997,addisra01,https://www.basketball-reference.com/players/a/addisra01/gamelog/1997
9,7,1997-01-12,32-174,CHH,@,SAC,W (+4),0,5:42,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-8,1997,addisra01,https://www.basketball-reference.com/players/a/addisra01/gamelog/1997
10,8,1997-01-13,32-175,CHH,@,DEN,W (+2),0,15:18,1,3,.333,0,0,,4,4,1.000,1,0,1,1,1,0,0,0,6,6.7,+5,1997,addisra01,https://www.basketball-reference.com/players/a/addisra01/gamelog/1997
11,9,1997-01-15,32-177,CHH,,NJN,W (+12),0,2:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,1997,addisra01,https://www.basketball-reference.com/players/a/addisra01/gamelog/1997
12,10,1997-01-18,32-180,CHH,@,NJN,W (+10),0,8:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-1,1997,addisra01,https://www.basketball-reference.com/players/a/addisra01/gamelog/1997
