Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-13,29-111,PHW,,PRO,W (+15),,,0,,,1,1,1.000,,,1,1,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
2,2,1947-11-14,29-112,PHW,@,BOS,W (+5),,,2,,,1,,,,,,5,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
3,3,1947-11-15,29-113,PHW,@,PRO,W (+2),,,1,,,1,1,1.000,,,,3,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
4,4,1947-11-19,29-117,PHW,@,WSC,L (-7),,,2,,,3,3,1.000,,,2,7,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
5,5,1947-11-20,29-118,PHW,,BOS,L (-10),,,0,8,.000,0,0,,,1,1,0,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
6,6,1947-12-03,29-131,PHW,,BLB,L (-15),,,5,10,.500,0,1,.000,,0,0,10,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
7,7,1947-12-09,29-137,PHW,,PRO,W (+4),,,1,23,.043,1,3,.333,,0,5,3,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
8,8,1947-12-11,29-139,PHW,,STB,L (-5),,,0,3,.000,2,2,1.000,,0,1,2,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
9,9,1947-12-15,29-143,PHW,@,NYK,W (+3),,,2,,,0,0,,,,1,4,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
10,10,1947-12-18,29-146,PHW,,NYK,L (-28),,,3,10,.300,1,1,1.000,,0,0,7,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
11,11,1947-12-20,29-148,PHW,@,PRO,W (+6),,,5,,,2,4,.500,,,,12,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
12,12,1947-12-26,29-154,PHW,,PRO,W (+28),,,6,17,.353,2,3,.667,,0,2,14,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
13,13,1947-12-27,29-155,PHW,@,WSC,L (-2),,,0,,,0,0,,,,0,0,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
14,14,1947-12-30,29-158,PHW,@,BOS,L (-6),,,2,,,0,0,,,,0,4,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
15,15,1948-01-01,29-160,PHW,@,BLB,W (+12),,,7,,,0,0,,,,,14,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
16,16,1948-01-02,29-161,PHW,,WSC,W (+9),,,3,15,.200,0,0,,,1,1,6,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
17,17,1948-01-04,29-163,PHW,@,STB,L (-14),,,5,15,.333,3,4,.750,,,1,13,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
18,18,1948-01-09,29-168,PHW,,CHS,L (-17),,,10,25,.400,4,4,1.000,,0,1,24,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
19,19,1948-01-10,29-169,PHW,@,WSC,L (-7),,,9,20,.450,4,4,1.000,,0,4,22,1948,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1948
