Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,22-270,LAL,@,NYK,W (+3),0,1:00,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0,0,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
2,2,1975-10-27,22-274,LAL,@,PHI,L (-13),0,5:00,0,3,0.0,2,2,1.0,0.0,0.0,0,0,0.0,0,1,2,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
3,3,1975-10-31,22-278,LAL,,SEA,W (+16),0,1:00,0,1,0.0,0,0,,,,0,1,,0,0,0,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
4,4,1975-11-08,22-286,LAL,@,GSW,L (-8),0,2:00,1,2,0.5,0,1,0.0,1.0,1.0,2,0,0.0,0,0,2,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
5,5,1975-11-09,22-287,LAL,,KCK,W (+13),0,10:00,1,3,0.333,0,0,,2.0,3.0,5,2,1.0,0,0,2,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
6,6,1975-11-12,22-290,LAL,,NOJ,W (+16),0,2:00,2,4,0.5,2,3,0.667,0.0,0.0,0,0,0.0,0,1,6,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
7,7,1975-11-16,22-294,LAL,,CHI,W (+17),0,5:00,1,6,0.167,0,0,,1.0,1.0,2,1,0.0,0,1,2,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
8,8,1975-11-18,22-296,LAL,@,BUF,L (-14),0,3:00,0,2,0.0,0,0,,0.0,1.0,1,0,0.0,0,0,0,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
9,9,1975-11-23,22-301,LAL,,HOU,W (+11),0,1:00,0,0,,1,2,0.5,0.0,2.0,2,0,0.0,0,0,1,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
10,10,1975-11-28,22-306,LAL,,BUF,W (+21),0,9:00,0,6,0.0,0,0,,0.0,5.0,5,1,1.0,0,2,0,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
11,11,1975-12-14,22-322,LAL,,DET,W (+10),0,3:00,1,2,0.5,1,1,1.0,0.0,1.0,1,0,0.0,0,1,3,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
12,12,1975-12-16,22-324,LAL,,CLE,L (-20),0,3:00,0,3,0.0,0,0,,0.0,0.0,0,0,0.0,0,0,0,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
13,13,1975-12-18,22-326,LAL,@,ATL,L (-16),0,3:00,1,2,0.5,0,0,,1.0,0.0,1,0,0.0,0,0,2,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
14,14,1975-12-19,22-327,LAL,@,CHI,L (-13),0,3:00,1,2,0.5,0,0,,0.0,2.0,2,0,0.0,0,0,2,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
15,15,1975-12-23,22-331,LAL,,KCK,W (+14),0,2:00,1,3,0.333,0,0,,0.0,1.0,1,0,0.0,0,1,2,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
16,16,1975-12-30,22-338,LAL,,SEA,L (-12),0,2:00,1,1,1.0,1,2,0.5,0.0,0.0,0,0,1.0,0,0,3,1976,kupeccj01,https://www.basketball-reference.com/players/k/kupeccj01/gamelog/1976
