Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-01,28-330,FTW,,BOS,W (+23),,,5,17,.294,2,4,.500,3,5,5,12,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
2,2,1950-11-02,28-331,FTW,@,SYR,L (-15),,,8,,,5,7,.714,,,5,21,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
3,3,1950-11-04,28-333,FTW,@,ROC,L (-24),,,2,,,0,0,,,,,4,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
4,4,1950-11-05,28-334,FTW,,INO,W (+5),,,2,,,0,2,.000,,,,4,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
5,5,1950-11-08,28-337,FTW,,TRI,W (+8),,,6,,,6,8,.750,,,4,18,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
6,6,1950-11-09,28-338,FTW,@,PHW,L (-15),,,3,11,.273,0,0,,2,1,4,6,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
7,7,1950-11-11,28-340,FTW,@,BLB,L (-8),,,4,,,5,6,.833,,,,13,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
8,8,1950-11-12,28-341,FTW,,WSC,W (+14),,,2,,,0,0,,,,1,4,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
9,9,1950-11-15,28-344,FTW,,ROC,W (+4),,,1,,,3,3,1.000,,,3,5,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
10,10,1950-11-18,28-347,FTW,@,WSC,L (-43),,,7,,,0,0,,,,,14,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
11,11,1950-11-19,28-348,FTW,,BLB,W (+4),,,1,,,0,0,,,,,2,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
12,12,1950-11-22,28-351,FTW,@,MNL,W (+1),,,0,1,.000,0,0,,0,1,1,0,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
13,13,1950-11-23,28-352,FTW,,MNL,W (+10),,,4,,,4,5,.800,,,3,12,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
14,14,1950-11-25,28-354,FTW,@,TRI,L (-14),,,2,10,.200,2,4,.500,,,6,6,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
15,15,1950-11-26,28-355,FTW,,INO,W (+9),,,3,,,0,1,.000,,,,6,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
16,16,1950-11-28,28-357,FTW,@,INO,L (-24),,,2,,,3,4,.750,,,,7,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
17,17,1950-12-03,28-362,FTW,,ROC,W (+1),,,3,,,1,1,1.000,,,,7,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
18,18,1950-12-06,29-000,FTW,,PHW,W (+19),,,5,,,2,3,.667,,,2,12,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
19,19,1950-12-07,29-001,FTW,@,TRI,W (+1),,,6,16,.375,1,1,1.000,,,6,13,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
20,20,1950-12-10,29-004,FTW,,WSC,W (+16),,,9,,,2,4,.500,,,1,20,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
21,21,1950-12-12,29-006,FTW,@,BOS,L (-6),,,7,,,2,3,.667,,,,16,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
22,22,1950-12-14,29-008,FTW,@,PHW,L (-12),,,4,14,.286,2,4,.500,2,3,3,10,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
23,23,1950-12-16,29-010,FTW,@,NYK,L (-9),,,1,12,.083,1,1,1.000,,5,6,3,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
24,24,1950-12-17,29-011,FTW,,TRI,L (-4),,,5,,,3,3,1.000,,,4,13,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
25,25,1950-12-19,29-013,FTW,@,INO,W (+1),,,4,,,2,3,.667,,,,10,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
26,26,1950-12-21,29-015,FTW,,SYR,W (+25),,,3,,,2,2,1.000,,,2,8,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
27,27,1950-12-23,29-017,FTW,@,ROC,L (-12),,,4,,,0,1,.000,,,4,8,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
28,28,1950-12-25,29-019,FTW,@,SYR,L (-12),,,6,,,2,5,.400,,,,14,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
29,29,1950-12-27,29-021,FTW,,ROC,L (-6),,,6,,,1,1,1.000,,,,13,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
30,30,1950-12-31,29-025,FTW,@,TRI,L (-10),,,5,14,.357,0,4,.000,,,4,10,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
31,31,1951-01-01,29-026,FTW,,MNL,W (+13),,,4,,,2,2,1.000,,,3,10,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
32,32,1951-01-03,29-028,FTW,@,MNL,L (-22),,,0,13,.000,1,1,1.000,,,2,1,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
33,33,1951-01-04,29-029,FTW,,INO,L (-11),,,2,,,0,0,,,,,4,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
34,34,1951-01-06,29-031,FTW,@,WSC,W (+15),,,8,,,4,4,1.000,,,,20,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
35,35,1951-01-07,29-032,FTW,,NYK,L (-3),,,5,,,2,2,1.000,,,6,12,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
36,36,1951-01-08,29-033,FTW,,NYK,L (-5),,,1,,,1,1,1.000,,,3,3,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
37,37,1951-01-11,29-036,FTW,,SYR,W (+8),,,4,,,2,4,.500,,,,10,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
38,38,1951-01-12,29-037,FTW,@,INO,W (+8),,,2,,,0,0,,,,,4,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
39,39,1951-01-13,29-038,FTW,@,ROC,L (-21),,,0,,,1,2,.500,,,,1,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
40,40,1951-01-14,29-039,FTW,,TRI,W (+9),,,6,,,7,10,.700,,,3,19,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
41,41,1951-01-20,29-045,FTW,,MNL,L (-19),,,0,,,0,0,,,,1,0,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
42,42,1951-01-21,29-046,FTW,,BOS,L (-6),,,0,,,0,0,,,,,0,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
43,43,1951-01-25,29-050,FTW,@,BOS,L (-2),,,2,,,0,0,,,,,4,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
44,44,1951-01-27,29-052,FTW,@,BLB,L (-6),,,0,,,1,2,.500,,,,1,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
45,45,1951-01-28,29-053,FTW,,ROC,W (+5),,,1,,,4,5,.800,,,,6,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
46,46,1951-01-31,29-056,FTW,,PHW,W (+7),,,5,,,3,3,1.000,,,5,13,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
47,47,1951-02-01,29-057,FTW,@,TRI,L (-7),,,4,13,.308,1,2,.500,,14,2,9,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
48,48,1951-02-04,29-060,FTW,,BLB,L (-13),,,1,,,2,2,1.000,,,,4,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
49,49,1951-02-07,29-063,FTW,,MNL,W (+10),,,4,,,3,4,.750,,,3,11,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
50,50,1951-02-10,29-066,FTW,@,NYK,L (-11),,,6,17,.353,1,5,.200,,5,2,13,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
51,51,1951-02-11,29-067,FTW,,NYK,W (+24),,,4,,,3,3,1.000,,,4,11,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
52,52,1951-02-13,29-069,FTW,@,INO,L (-2),,,1,,,2,2,1.000,,,3,4,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
53,53,1951-02-14,29-070,FTW,,SYR,W (+2),,,3,,,2,3,.667,,,,8,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
54,54,1951-02-17,29-073,FTW,@,BLB,L (-21),,,4,,,1,1,1.000,,,,9,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
55,55,1951-02-18,29-074,FTW,,PHW,W (+5),,,5,,,3,4,.750,,,4,13,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
56,56,1951-02-24,29-080,FTW,@,MNL,L (-17),,,3,13,.231,1,4,.250,,,5,7,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
57,57,1951-02-25,29-081,FTW,,BLB,W (+10),,,8,,,4,4,1.000,,,,20,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
58,58,1951-02-28,29-084,FTW,,MNL,W (+4),,,0,,,0,0,,,,4,0,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
59,59,1951-03-01,29-085,FTW,@,SYR,L (-22),,,1,,,1,2,.500,,,,3,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
60,60,1951-03-03,29-087,FTW,@,ROC,L (-10),,,4,,,0,0,,,,,8,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
61,61,1951-03-04,29-088,FTW,,NYK,W (+7),,,2,,,0,0,,,,4,4,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
62,62,1951-03-06,29-090,FTW,@,TRI,L (-2),,,2,6,.333,2,2,1.000,,,4,6,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
63,63,1951-03-07,29-091,FTW,,BOS,L (-4),,,0,,,0,0,,,,,0,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
64,64,1951-03-11,29-095,FTW,,TRI,W (+15),,,4,,,0,0,,,,3,8,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
65,65,1951-03-14,29-098,FTW,,INO,W (+6),,,5,,,1,1,1.000,,,,11,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
66,66,1951-03-15,29-099,FTW,@,PHW,L (-10),,,6,21,.286,1,1,1.000,5,6,1,13,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
67,67,1951-03-16,29-100,FTW,@,BOS,L (-2),,,3,,,0,0,,,,,6,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
68,68,1951-03-18,29-102,FTW,,TRI,W (+13),,,4,,,6,6,1.000,,,4,14,1951,johnsra01,https://www.basketball-reference.com/players/j/johnsra01/gamelog/1951
