Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-22,25-089,MNL,,CIN,W (+20),,,6,14,.429,3,6,.500,,,2,15,1959,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1959
2,2,1958-10-25,25-092,MNL,@,CIN,L (-16),,,1,,,0,0,,,,3,2,1959,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1959
3,3,1958-10-26,25-093,MNL,,DET,W (+8),,,0,2,.000,1,1,1.000,,,1,1,1959,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1959
4,4,1958-10-29,25-096,MNL,,STL,L (-12),,,3,8,.375,4,5,.800,,,3,10,1959,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1959
5,5,1958-11-01,25-099,MNL,@,STL,W (+7),,,2,7,.286,2,2,1.000,,,2,6,1959,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1959
6,6,1958-11-06,25-104,MNL,,PHW,W (+2),,,3,9,.333,3,4,.750,4,1,3,9,1959,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1959
7,7,1958-11-08,25-106,MNL,,NYK,L (-8),,,1,7,.143,1,1,1.000,,,1,3,1959,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1959
8,8,1958-11-09,25-107,MNL,@,SYR,L (-4),,7:00,1,2,.500,1,1,1.000,0,0,0,3,1959,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1959
9,9,1958-11-11,25-109,MNL,@,BOS,L (-3),,6:00,1,3,.333,0,0,,1,,0,2,1959,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1959
10,10,1958-11-13,25-111,MNL,,DET,L (-9),,,1,,,0,1,.000,,,0,2,1959,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1959
11,11,1958-11-15,25-113,MNL,@,PHW,L (-5),,,2,7,.286,6,12,.500,3,0,3,10,1959,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1959
12,12,1958-11-16,25-114,MNL,@,NYK,L (-8),,,0,,,4,4,1.000,,,2,4,1959,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1959
13,13,1958-11-20,25-118,MNL,,SYR,W (+19),,,0,2,.000,0,0,,,,0,0,1959,flemied01,https://www.basketball-reference.com/players/f/flemied01/gamelog/1959
