Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,26-274,BAL,,LAL,L (-11),,,2,,,2,3,.667,,,6,6,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
2,2,1966-10-22,26-281,BAL,,PHI,L (-29),,,5,11,.455,3,4,.750,9,1,4,13,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
3,3,1966-10-25,26-284,BAL,@,PHI,L (-20),,9:00,5,10,.500,3,3,1.000,2,1,3,13,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
4,4,1966-10-26,26-285,BAL,,CIN,W (+6),,,6,8,.750,7,8,.875,9,2,6,19,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
5,5,1966-10-28,26-287,BAL,,SFW,L (-1),,32:00,5,14,.357,4,6,.667,3,2,4,14,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
6,6,1966-10-29,26-288,BAL,@,DET,L (-6),,,0,,,0,2,.000,,,,0,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
7,7,1966-11-02,26-292,BAL,@,CHI,L (-8),,30:00,2,10,.200,0,0,,9,1,2,4,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
8,8,1966-11-04,26-294,BAL,@,LAL,L (-33),,,2,6,.333,0,0,,5,0,2,4,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
9,9,1966-11-06,26-296,BAL,@,SFW,L (-3),,13:00,0,7,.000,1,3,.333,4,1,3,1,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
10,10,1966-11-08,26-298,BAL,@,LAL,W (+2),,,0,1,.000,1,1,1.000,1,0,0,1,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
11,11,1966-11-09,26-299,BAL,@,SFW,L (-6),,5:00,0,2,.000,0,0,,1,0,0,0,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
12,12,1966-11-11,26-301,BAL,,CIN,L (-15),,,1,3,.333,1,2,.500,2,,1,3,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
13,13,1966-11-12,26-302,BAL,@,NYK,L (-10),,,4,,,7,7,1.000,,,,15,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
14,14,1966-11-17,26-307,BAL,,CHI,W (+18),,14:00,2,4,.500,2,5,.400,7,2,1,6,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
15,15,1966-11-18,26-308,BAL,@,BOS,L (-24),,5:00,1,2,.500,3,5,.600,4,0,2,5,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
16,16,1966-11-19,26-309,BAL,,BOS,L (-22),,,0,,,1,2,.500,,,,1,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
17,17,1966-11-20,26-310,BAL,@,CIN,L (-2),,,0,3,.000,1,3,.333,3,0,2,1,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
18,18,1966-11-22,26-312,BAL,,SFW,W (+8),,2:00,0,1,.000,1,1,1.000,1,0,2,1,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
19,19,1966-11-23,26-313,BAL,,SFW,L (-10),,19:00,3,8,.375,3,5,.600,10,0,0,9,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
20,20,1966-11-25,26-315,BAL,,PHI,L (-14),,,0,3,.000,0,0,,2,0,1,0,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
21,21,1966-11-26,26-316,BAL,@,NYK,L (-11),,,2,,,0,0,,,,,4,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
22,22,1966-11-30,26-320,BAL,,LAL,L (-15),,,2,,,1,2,.500,,,,5,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
23,23,1966-12-03,26-323,BAL,,PHI,L (-17),,4:00,2,3,.667,0,0,,1,0,0,4,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
24,24,1966-12-07,26-327,BAL,,SFW,W (+10),,15:00,2,8,.250,1,3,.333,3,0,2,5,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
25,25,1966-12-08,26-328,BAL,,CHI,L (-12),,23:00,1,8,.125,7,9,.778,12,1,3,9,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
26,26,1966-12-10,26-330,BAL,@,NYK,L (-9),,,2,,,1,1,1.000,,,,5,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
27,27,1966-12-13,26-333,BAL,,CHI,W (+28),,22:00,2,12,.167,5,6,.833,14,1,3,9,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
28,28,1966-12-14,26-334,BAL,,NYK,W (+10),,,2,,,1,2,.500,,,,5,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
29,29,1966-12-16,26-336,BAL,@,DET,W (+8),,,6,,,8,9,.889,,,6,20,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
30,30,1966-12-17,26-337,BAL,,CHI,L (-4),,25:00,3,9,.333,0,0,,2,4,4,6,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
31,31,1966-12-18,26-338,BAL,@,CIN,L (-24),,,6,10,.600,0,0,,5,3,5,12,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
32,32,1966-12-21,26-341,BAL,,STL,L (-9),,,3,,,3,4,.750,,,,9,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
33,33,1966-12-25,26-345,BAL,,DET,L (-2),,,7,,,5,5,1.000,,,,19,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
34,34,1966-12-26,26-346,BAL,@,CHI,L (-12),,28:00,0,2,.000,3,4,.750,10,3,6,3,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
35,35,1966-12-28,26-348,BAL,,SFW,L (-23),,25:00,1,5,.200,0,0,,3,1,4,2,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
36,36,1966-12-30,26-350,BAL,,NYK,L (-15),,,3,,,3,4,.750,,,,9,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
37,37,1967-01-04,26-355,BAL,,DET,L (-6),,,6,,,0,1,.000,,,,12,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
38,38,1967-01-08,26-359,BAL,,CIN,L (-32),,,3,11,.273,3,3,1.000,7,,2,9,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
39,39,1967-01-16,27-002,BAL,,STL,W (+2),,,3,7,.429,2,2,1.000,4,0,3,8,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
40,40,1967-01-19,27-005,BAL,,CIN,W (+4),,,1,4,.250,3,5,.600,4,,3,5,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
41,41,1967-01-20,27-006,BAL,@,BOS,L (-12),,5:00,0,2,.000,1,1,1.000,1,0,1,1,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
42,42,1967-01-21,27-007,BAL,,LAL,W (+7),,,1,,,0,1,.000,,,,2,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
43,43,1967-01-24,27-010,BAL,@,SFW,L (-21),,26:00,7,14,.500,2,2,1.000,11,0,3,16,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
44,44,1967-01-31,27-017,DET,,SFW,L (-2),,14:00,2,7,.286,0,0,,3,2,0,4,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
45,45,1967-02-01,27-018,DET,,NYK,W (+3),,,2,,,4,4,1.000,,,,8,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
46,46,1967-02-03,27-020,DET,,NYK,L (-13),,,4,,,4,5,.800,,,,12,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
47,47,1967-02-04,27-021,DET,@,NYK,L (-1),,,1,,,3,3,1.000,,,,5,1967,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1967
