Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,26-354,NYK,@,BOS,W (+13),0,13:00,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,2,0,0,2,4,7,4.2,1995,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1995
2,2,1994-11-08,26-358,NYK,,LAL,W (+4),0,17:00,1,4,.250,1,3,.333,0,0,,0,0,0,6,1,0,4,2,3,1.0,1995,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1995
3,3,1994-11-10,26-360,NYK,,ORL,W (+2),0,9:00,0,3,.000,0,0,,0,0,,1,1,2,2,0,1,0,1,0,0.6,1995,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1995
4,4,1994-11-12,26-362,NYK,@,SAS,L (-19),0,21:00,3,6,.500,1,1,1.000,2,2,1.000,1,0,1,5,0,0,1,4,9,7.6,1995,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1995
5,5,1994-11-14,26-364,NYK,@,UTA,L (-13),0,13:00,2,4,.500,0,2,.000,1,1,1.000,0,0,0,3,0,0,0,4,5,3.5,1995,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1995
6,6,1994-11-16,27-001,NYK,@,LAL,W (+21),0,20:00,3,4,.750,2,3,.667,0,0,,0,1,1,7,3,0,3,0,8,11.6,1995,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1995
7,7,1994-11-17,27-002,NYK,@,GSW,L (-9),0,17:00,3,7,.429,1,4,.250,1,1,1.000,0,2,2,2,1,0,0,2,8,6.5,1995,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1995
8,8,1994-11-19,27-004,NYK,,ATL,W (+13),0,17:00,2,5,.400,0,2,.000,0,0,,0,0,0,2,1,0,0,0,4,3.7,1995,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1995
9,9,1994-11-21,27-006,NYK,,SAS,W (+4),0,18:00,5,6,.833,2,3,.667,0,0,,0,2,2,3,0,0,0,0,12,12.5,1995,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1995
10,10,1994-11-26,27-011,NYK,,CHH,L (-10),0,13:00,1,5,.200,1,2,.500,0,0,,0,1,1,1,1,0,0,0,3,1.9,1995,anthogr01,https://www.basketball-reference.com/players/a/anthogr01/gamelog/1995
