Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,24-284,CHH,,CLE,L (-40),0,13:00,4,6,.667,0,0,,0,0,,1,2,3,2,0,0,1,3,8,5.9,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
2,2,1988-11-05,24-285,CHH,@,DET,L (-9),0,23:00,4,5,.800,0,0,,0,0,,1,2,3,3,0,1,1,4,8,7.6,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
3,3,1988-11-08,24-288,CHH,,LAC,W (+12),0,15:00,3,3,1.000,0,0,,3,5,.600,1,5,6,4,0,1,0,4,9,11.4,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
4,4,1988-11-11,24-291,CHH,@,WSB,L (-9),0,19:00,2,2,1.000,0,0,,2,2,1.000,1,3,4,0,0,0,0,2,6,6.2,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
5,5,1988-11-12,24-292,CHH,@,ATL,L (-21),0,16:00,2,2,1.000,0,0,,6,8,.750,2,2,4,1,0,0,0,2,10,10.5,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
6,6,1988-11-15,24-295,CHH,,NJN,L (-7),0,16:00,6,13,.462,0,0,,4,5,.800,7,1,8,1,1,0,2,2,16,13.0,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
7,7,1988-11-17,24-297,CHH,@,DAL,L (-12),0,22:00,5,5,1.000,0,0,,2,3,.667,0,2,2,0,0,0,0,1,12,10.3,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
8,8,1988-11-19,24-299,CHH,@,SAS,W (+2),0,22:00,3,5,.600,0,0,,3,4,.750,1,2,3,0,2,0,3,3,9,5.4,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
9,9,1988-11-22,24-302,CHH,,DET,L (-6),0,26:00,4,6,.667,0,0,,2,3,.667,3,6,9,1,1,1,1,3,10,11.1,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
10,10,1988-11-23,24-303,CHH,@,BOS,L (-5),0,19:00,4,6,.667,0,0,,1,2,.500,2,4,6,1,0,0,2,1,9,6.9,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
11,11,1988-11-25,24-305,CHH,@,PHI,L (-7),0,23:00,2,2,1.000,0,0,,2,2,1.000,0,4,4,3,0,0,1,4,6,6.1,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
12,12,1988-11-26,24-306,CHH,,WSB,L (-7),0,30:00,7,11,.636,0,0,,1,2,.500,2,7,9,1,4,0,0,6,15,15.5,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
13,13,1988-11-29,24-309,CHH,,MIA,W (+15),0,23:00,1,2,.500,0,0,,6,8,.750,0,8,8,1,1,0,1,3,8,8.1,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
14,14,1988-12-01,24-311,CHH,,PHI,W (+2),0,18:00,3,5,.600,0,0,,2,5,.400,0,2,2,0,1,0,0,4,8,4.5,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
15,15,1988-12-03,24-313,CHH,@,HOU,L (-4),0,27:00,4,7,.571,0,0,,3,4,.750,1,8,9,4,0,0,2,3,11,10.0,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
16,16,1988-12-09,24-319,CHH,,NJN,W (+1),0,15:00,3,6,.500,0,0,,1,3,.333,0,3,3,1,1,0,4,2,7,1.0,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
17,17,1988-12-10,24-320,CHH,@,NJN,L (-9),0,23:00,2,6,.333,0,1,.000,3,4,.750,0,1,1,1,0,1,3,6,7,-0.5,1989,kemptti01,https://www.basketball-reference.com/players/k/kemptti01/gamelog/1989
