Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2019-10-23,32-318,PHO,,SAC,W (+29),0,9:47,2,3,.667,1,1,1.000,0,0,,0,2,2,1,0,0,2,4,5,1.4,+7,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
2,2,2019-10-25,32-320,PHO,@,DEN,L (-1),1,29:23,6,10,.600,1,3,.333,2,2,1.000,4,3,7,3,0,0,1,6,15,12.8,+3,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
3,3,2019-10-26,32-321,PHO,,LAC,W (+8),1,22:37,4,9,.444,1,4,.250,5,6,.833,2,6,8,3,0,2,1,4,14,13.0,0,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
4,4,2019-10-28,32-323,PHO,,UTA,L (-1),1,21:26,4,4,1.000,3,3,1.000,1,3,.333,1,2,3,1,0,0,1,6,12,8.6,-5,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
5,5,2019-10-30,32-325,PHO,@,GSW,W (+11),1,28:01,9,18,.500,2,8,.250,4,5,.800,4,8,12,7,1,3,1,4,24,25.2,+13,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
6,6,2019-11-02,32-328,PHO,@,MEM,W (+9),1,27:53,6,10,.600,4,7,.571,4,5,.800,1,1,2,4,1,0,1,2,20,18.0,+13,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
7,7,2019-11-04,32-330,PHO,,PHI,W (+5),1,31:36,6,9,.667,3,5,.600,0,0,,1,6,7,6,1,2,3,4,15,15.6,+19,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
8,8,2019-11-07,32-333,PHO,,MIA,L (-16),1,28:40,10,17,.588,1,3,.333,2,3,.667,3,1,4,1,0,0,0,3,23,16.6,-4,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
9,9,2019-11-10,32-336,PHO,,BRK,W (+26),1,17:33,6,10,.600,2,4,.500,0,0,,0,7,7,2,0,2,0,5,14,12.3,+14,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
10,10,2019-11-12,32-338,PHO,,LAL,L (-8),1,26:25,6,10,.600,4,6,.667,4,6,.667,1,5,6,3,0,0,0,3,20,17.7,-8,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
11,11,2019-11-14,32-340,PHO,,ATL,W (+16),1,18:14,1,5,.200,0,3,.000,1,2,.500,0,3,3,1,0,0,2,4,3,-2.5,-10,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
12,12,2019-11-18,32-344,PHO,,BOS,L (-14),1,26:14,4,9,.444,1,5,.200,0,0,,1,5,6,5,1,0,1,2,9,9.2,+4,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
13,,2019-11-19,32-345,PHO,@,SAC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
14,,2019-11-21,32-347,PHO,,NOP,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
15,,2019-11-23,32-349,PHO,@,MIN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
16,,2019-11-24,32-350,PHO,@,DEN,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
17,,2019-11-27,32-353,PHO,,WAS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
18,13,2019-11-29,32-355,PHO,,DAL,L (-7),1,24:38,7,12,.583,2,5,.400,1,2,.500,1,6,7,1,0,0,1,4,17,11.6,-2,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
19,,2019-12-02,32-358,PHO,@,CHO,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
20,,2019-12-04,32-360,PHO,@,ORL,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
21,,2019-12-05,32-361,PHO,@,NOP,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
22,,2019-12-07,32-363,PHO,@,HOU,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
23,14,2019-12-09,33-000,PHO,,MIN,W (+16),0,15:17,5,10,.500,2,7,.286,0,0,,1,3,4,1,0,1,1,4,12,7.4,+7,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
24,15,2019-12-11,33-002,PHO,,MEM,L (-7),0,18:04,3,10,.300,0,4,.000,6,7,.857,3,2,5,1,0,0,1,5,12,6.2,-14,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
25,16,2019-12-14,33-005,PHO,,SAS,L (-2),0,20:43,6,11,.545,1,4,.250,0,0,,3,5,8,0,0,2,3,5,13,7.7,-13,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
26,17,2019-12-16,33-007,PHO,,POR,L (-1),0,18:30,5,6,.833,2,2,1.000,1,2,.500,0,1,1,1,1,3,3,6,13,9.1,-3,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
27,18,2019-12-17,33-008,PHO,@,LAC,L (-21),0,17:42,1,5,.200,0,4,.000,0,0,,0,4,4,0,0,0,0,2,2,-0.7,-15,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
28,19,2019-12-20,33-011,PHO,@,OKC,L (-18),1,25:54,3,9,.333,1,3,.333,0,0,,1,4,5,3,0,0,2,4,7,2.3,-11,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
29,20,2019-12-21,33-012,PHO,,HOU,L (-14),1,32:06,6,15,.400,1,3,.333,0,0,,3,2,5,2,0,0,0,0,13,9.0,-11,2020,baynear01,https://www.basketball-reference.com/players/b/baynear01/gamelog/2020
