Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-11-03,23-303,NYK,@,POR,L (-14),0,11:00,2,3,.667,0,1,.000,0,0,,0,0,0,1,1,0,0,4,4,2.8,1986,cofiefr01,https://www.basketball-reference.com/players/c/cofiefr01/gamelog/1986
2,2,1985-11-12,23-312,NYK,,PHO,W (+10),0,16:00,3,6,.500,0,0,,0,0,,0,3,3,4,1,0,0,1,6,7.3,1986,cofiefr01,https://www.basketball-reference.com/players/c/cofiefr01/gamelog/1986
3,3,1985-11-16,23-316,NYK,,ATL,W (+7),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,1986,cofiefr01,https://www.basketball-reference.com/players/c/cofiefr01/gamelog/1986
4,4,1985-11-19,23-319,NYK,,WSB,W (+4),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1986,cofiefr01,https://www.basketball-reference.com/players/c/cofiefr01/gamelog/1986
5,5,1985-11-20,23-320,NYK,@,DET,L (-11),0,15:00,4,6,.667,0,0,,0,0,,2,2,4,6,2,0,1,0,8,12.6,1986,cofiefr01,https://www.basketball-reference.com/players/c/cofiefr01/gamelog/1986
6,6,1985-11-22,23-322,NYK,@,WSB,L (-8),0,12:00,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,0,3,0,-2.0,1986,cofiefr01,https://www.basketball-reference.com/players/c/cofiefr01/gamelog/1986
7,7,1985-11-23,23-323,NYK,,BOS,L (-9),0,9:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,1986,cofiefr01,https://www.basketball-reference.com/players/c/cofiefr01/gamelog/1986
8,8,1985-11-27,23-327,NYK,@,IND,W (+3),0,8:00,1,3,.333,0,0,,0,0,,0,1,1,3,2,0,0,2,2,3.9,1986,cofiefr01,https://www.basketball-reference.com/players/c/cofiefr01/gamelog/1986
9,9,1985-11-29,23-329,NYK,@,BOS,L (-6),0,13:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,2,1,2,-0.4,1986,cofiefr01,https://www.basketball-reference.com/players/c/cofiefr01/gamelog/1986
10,10,1985-11-30,23-330,NYK,,PHI,L (-20),0,2:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1986,cofiefr01,https://www.basketball-reference.com/players/c/cofiefr01/gamelog/1986
11,11,1985-12-03,23-333,NYK,,DEN,W (+17),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1986,cofiefr01,https://www.basketball-reference.com/players/c/cofiefr01/gamelog/1986
12,12,1985-12-06,23-336,NYK,@,IND,L (-24),0,13:00,4,6,.667,1,1,1.000,0,0,,1,2,3,1,1,1,1,2,9,8.3,1986,cofiefr01,https://www.basketball-reference.com/players/c/cofiefr01/gamelog/1986
13,13,1985-12-10,23-340,NYK,,IND,W (+18),0,12:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,4,1,4,-2.1,1986,cofiefr01,https://www.basketball-reference.com/players/c/cofiefr01/gamelog/1986
