Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-11-02,23-300,DAL,,SAC,W (+9),0,19:43,4,6,.667,0,1,.000,0,0,,3,2,5,1,1,0,1,3,8,7.6,-2,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
2,2,2004-11-03,23-301,DAL,@,NOH,W (+15),0,14:39,3,4,.750,0,0,,0,2,.000,1,3,4,3,0,0,2,2,6,4.5,+1,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
3,3,2004-11-06,23-304,DAL,,MEM,W (+24),0,13:28,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,2,1,2,0.2,+7,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
4,4,2004-11-08,23-306,DAL,,GSW,W (+3),0,8:36,1,5,.200,0,1,.000,4,4,1.000,1,3,4,0,0,0,0,0,6,4.5,-4,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
5,5,2004-11-09,23-307,DAL,@,ORL,L (-10),0,30:31,7,17,.412,0,0,,2,3,.667,2,3,5,1,2,0,2,2,16,8.7,+6,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
6,6,2004-11-11,23-309,DAL,@,MIA,W (+20),1,30:52,9,13,.692,1,1,1.000,3,5,.600,2,3,5,3,0,0,1,2,22,18.3,+19,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
7,7,2004-11-13,23-311,DAL,@,NJN,W (+16),1,38:04,5,15,.333,0,1,.000,1,4,.250,3,3,6,3,1,3,2,4,11,5.9,+19,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
8,8,2004-11-14,23-312,DAL,@,WAS,W (+9),1,29:08,5,10,.500,0,0,,3,3,1.000,1,3,4,3,3,0,2,5,13,10.7,+6,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
9,9,2004-11-16,23-314,DAL,,PHO,L (-6),1,41:38,5,14,.357,1,4,.250,4,4,1.000,3,3,6,4,1,0,1,4,15,11.4,-5,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
10,10,2004-11-19,23-317,DAL,,NYK,W (+2),1,38:43,5,10,.500,0,1,.000,1,2,.500,1,3,4,4,0,0,1,4,11,7.4,+10,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
11,11,2004-11-21,23-319,DAL,@,DEN,L (-28),1,21:17,2,6,.333,0,1,.000,0,0,,2,2,4,1,2,0,1,2,4,3.5,-32,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
12,12,2004-11-22,23-320,DAL,,MIN,L (-1),1,43:16,5,18,.278,0,2,.000,1,2,.500,2,8,10,5,3,1,3,5,11,6.0,+9,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
13,13,2004-11-24,23-322,DAL,@,SAS,L (-14),1,25:23,3,4,.750,0,0,,0,0,,1,5,6,2,3,0,3,1,6,7.6,-6,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
14,14,2004-11-26,23-324,DAL,,POR,W (+9),1,37:29,6,14,.429,0,0,,3,4,.750,5,3,8,5,3,2,1,3,15,17.3,+5,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
15,15,2004-11-27,23-325,DAL,@,MEM,W (+13),1,22:36,1,2,.500,0,0,,0,0,,1,0,1,2,1,0,0,1,2,3.7,-6,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
16,16,2004-11-30,23-328,DAL,,SAS,L (-18),1,30:37,6,10,.600,0,0,,3,4,.750,3,3,6,1,0,0,2,5,15,9.7,-3,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
17,17,2004-12-02,23-330,DAL,,HOU,W (+7),1,33:20,6,9,.667,1,3,.333,1,2,.500,1,7,8,0,1,0,2,2,14,10.7,-3,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
18,18,2004-12-04,23-332,DAL,,UTA,W (+23),1,27:57,3,9,.333,0,0,,4,5,.800,3,3,6,6,6,0,0,2,10,16.9,+12,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
19,19,2004-12-06,23-334,DAL,,DET,L (-16),1,19:30,2,7,.286,0,0,,0,0,,1,0,1,2,0,0,0,2,4,1.2,-8,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
20,,2004-12-07,23-335,DAL,@,MIN,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
21,20,2004-12-09,23-337,DAL,,SEA,L (-5),0,22:44,4,7,.571,0,1,.000,2,2,1.000,1,2,3,2,2,0,4,2,10,6.6,+2,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
22,21,2004-12-11,23-339,DAL,@,HOU,W (+24),0,21:56,5,9,.556,0,1,.000,1,2,.500,1,2,3,2,0,0,0,2,11,8.2,0,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
23,22,2004-12-13,23-341,DAL,@,CHI,W (+1),0,30:31,2,8,.250,1,2,.500,0,1,.000,2,1,3,4,8,0,3,1,5,8.9,+9,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
24,23,2004-12-14,23-342,DAL,,GSW,L (-4),0,19:43,2,5,.400,0,0,,2,4,.500,1,1,2,1,0,0,2,4,6,0.6,-2,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
25,24,2004-12-18,23-346,DAL,,ATL,W (+22),0,20:30,5,7,.714,1,2,.500,0,0,,0,0,0,1,2,1,1,0,11,10.5,+1,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
26,25,2004-12-21,23-349,DAL,@,NYK,W (+29),0,20:35,1,7,.143,0,1,.000,2,2,1.000,1,1,2,4,0,0,2,4,4,-0.3,+8,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
27,26,2004-12-22,23-350,DAL,@,ATL,L (-13),0,16:21,4,4,1.000,0,0,,2,3,.667,2,1,3,2,1,0,2,0,10,10.5,-19,2005,daniema01,https://www.basketball-reference.com/players/d/daniema01/gamelog/2005
