Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-03,27-299,AND,,TRI,W (+23),,,4,,,4,4,1.000,,,,12,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
2,2,1949-11-08,27-304,AND,,STB,W (+8),,,4,,,0,0,,,,,8,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
3,3,1949-11-09,27-305,AND,,TRI,W (+3),,,7,,,3,5,.600,,,,17,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
4,4,1949-11-12,27-308,AND,,SYR,L (-15),,,5,,,1,3,.333,,,,11,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
5,5,1949-11-13,27-309,AND,@,WAT,W (+12),,,2,,,0,2,.000,,,,4,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
6,6,1949-11-15,27-311,AND,@,INO,W (+11),,,2,,,3,3,1.000,,,,7,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
7,7,1949-11-19,27-315,AND,,MNL,W (+3),,,7,,,3,4,.750,,,3,17,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
8,8,1949-11-21,27-317,AND,,BOS,L (-14),,,2,,,3,3,1.000,,,,7,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
9,9,1949-11-24,27-320,AND,@,SYR,L (-2),,,7,,,2,3,.667,,,6,16,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
10,10,1949-11-26,27-322,AND,,STB,W (+10),,,3,,,4,5,.800,,,,10,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
11,11,1949-11-27,27-323,AND,@,SHE,W (+20),,,6,11,.545,0,0,,,2,5,12,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
12,12,1949-11-28,27-324,AND,,WAT,W (+14),,,3,,,3,3,1.000,,,,9,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
13,13,1949-12-01,27-327,AND,,TRI,W (+9),,,0,,,1,2,.500,,,,1,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
14,14,1949-12-05,27-331,AND,,SHE,W (+7),,,5,,,2,2,1.000,,,2,12,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
15,15,1949-12-08,27-334,AND,,INO,L (-3),,,2,,,3,5,.600,,,,7,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
16,16,1949-12-10,27-336,AND,@,WAT,W (+4),,,1,,,7,7,1.000,,,2,9,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
17,17,1949-12-12,27-338,AND,,FTW,W (+8),,,3,,,7,10,.700,,,,13,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
18,18,1949-12-15,27-341,AND,,SYR,W (+12),,,4,,,3,6,.500,,,,11,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
19,19,1949-12-17,27-343,AND,@,SHE,L (-19),,,3,15,.200,2,3,.667,,1,1,8,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
20,20,1949-12-18,27-344,AND,@,TRI,W (+9),,,5,,,1,4,.250,,,,11,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
21,21,1949-12-19,27-345,AND,,NYK,L (-3),,,6,,,4,4,1.000,,,,16,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
22,22,1949-12-22,27-348,AND,,WAT,W (+17),,,3,,,4,6,.667,,,,10,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
23,23,1949-12-25,27-351,AND,@,SYR,L (-6),,,8,,,4,6,.667,,,6,20,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
24,24,1949-12-26,27-352,AND,,WSC,W (+7),,,2,,,3,4,.750,,,,7,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
25,25,1949-12-27,27-353,AND,@,INO,L (-7),,,9,,,5,7,.714,,,,23,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
26,26,1949-12-29,27-355,AND,,CHS,L (-1),,,3,,,2,3,.667,,,4,8,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
27,27,1950-01-01,27-358,AND,@,MNL,L (-12),,,5,19,.263,3,5,.600,,0,4,13,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
28,28,1950-01-02,27-359,AND,,BLB,W (+17),,,5,,,2,3,.667,,,,12,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
29,29,1950-01-04,27-361,AND,@,DNN,L (-4),,,4,,,3,3,1.000,,,,11,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
30,30,1950-01-05,27-362,AND,@,DNN,L (-7),,,2,,,3,5,.600,,,,7,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
31,31,1950-01-09,28-001,AND,,SHE,W (+23),,,5,,,1,1,1.000,,,1,11,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
32,32,1950-01-11,28-003,AND,@,TRI,L (-7),,,4,,,0,0,,,,,8,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
33,33,1950-01-12,28-004,AND,,WAT,W (+11),,,5,,,2,3,.667,,,,12,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
34,34,1950-01-15,28-007,AND,@,SHE,L (-5),,,6,12,.500,6,9,.667,,0,2,18,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
35,35,1950-01-16,28-008,AND,,DNN,W (+12),,,4,,,2,4,.500,,,,10,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
36,36,1950-01-19,28-011,AND,,ROC,L (-3),,,4,,,0,0,,,,,8,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
37,37,1950-01-21,28-013,AND,@,ROC,L (-16),,,5,,,3,5,.600,,,,13,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
38,38,1950-01-22,28-014,AND,@,SYR,W (+2),,,6,,,3,5,.600,,,,15,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
39,39,1950-01-23,28-015,AND,,TRI,L (-3),,,1,,,11,12,.917,,,,13,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
40,40,1950-01-26,28-018,AND,,DNN,W (+34),,,2,,,2,3,.667,,,,6,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
41,41,1950-01-27,28-019,AND,,INO,L (-13),,,8,,,2,2,1.000,,,,18,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
42,42,1950-01-30,28-022,AND,,SHE,W (+17),,,6,,,6,8,.750,,,3,18,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
43,43,1950-02-01,28-024,AND,@,WAT,W (+13),,,8,,,4,4,1.000,,,,20,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
44,44,1950-02-03,28-026,AND,@,BOS,L (-8),,,5,,,6,9,.667,,,,16,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
45,45,1950-02-04,28-027,AND,@,BLB,L (-20),,,2,,,0,0,,,,,4,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
46,46,1950-02-05,28-028,AND,@,FTW,L (-10),,,4,,,4,5,.800,,,5,12,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
47,47,1950-02-06,28-029,AND,,PHW,W (+2),,,6,13,.462,3,6,.500,,5,0,15,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
48,48,1950-02-10,28-033,AND,@,INO,W (+31),,,6,,,1,3,.333,,,4,13,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
49,49,1950-02-11,28-034,AND,@,WSC,L (-12),,,4,,,2,2,1.000,,,,10,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
50,50,1950-02-13,28-036,AND,,WAT,W (+13),,,6,,,1,4,.250,,,2,13,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
51,51,1950-02-16,28-039,AND,@,DNN,W (+9),,,9,,,3,6,.500,,,,21,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
52,52,1950-02-19,28-042,AND,@,DNN,L (-1),,,3,,,2,4,.500,,,,8,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
53,53,1950-02-22,28-045,AND,@,TRI,W (+9),,,7,,,4,6,.667,,,,18,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
54,54,1950-02-27,28-050,AND,,SYR,W (+24),,,6,,,2,2,1.000,,,,14,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
55,55,1950-03-02,28-053,AND,,DNN,W (+13),,,1,,,1,1,1.000,,,,3,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
56,56,1950-03-05,28-056,AND,@,CHS,W (+16),,,5,,,5,9,.556,,,,15,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
57,57,1950-03-06,28-057,AND,,TRI,W (+11),,,2,,,2,2,1.000,,,,6,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
58,58,1950-03-07,28-058,AND,@,INO,L (-14),,,3,,,2,2,1.000,,,,8,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
59,59,1950-03-08,28-059,AND,@,TRI,W (+15),,,4,,,5,7,.714,,,,13,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
60,60,1950-03-09,28-060,AND,,INO,L (-7),,,7,,,5,7,.714,,,,19,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
61,61,1950-03-11,28-062,AND,,NYK,W (+2),,,3,,,2,2,1.000,,,,8,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
62,62,1950-03-13,28-064,AND,,SHE,W (+12),,,5,,,4,5,.800,,,,14,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
63,63,1950-03-15,28-066,AND,@,PHW,L (-3),,,4,16,.250,3,4,.750,,0,2,11,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
64,64,1950-03-19,28-070,AND,@,SYR,L (-5),,,4,,,2,2,1.000,,,,10,1950,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1950
