Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-16,24-005,DET,,LAL,L (-16),,,2,,,0,0,,,,1,4,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
2,2,1962-10-20,24-009,DET,@,STL,L (-9),,10:00,1,2,.500,0,0,,0,,1,2,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
3,3,1962-10-23,24-012,DET,@,SFW,L (-27),,23:00,5,12,.417,2,3,.667,13,3,2,12,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
4,4,1962-10-27,24-016,DET,@,LAL,L (-16),,,4,8,.500,0,3,.000,7,,0,8,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
5,5,1962-10-31,24-020,DET,,BOS,L (-15),,,1,,,0,0,,,,0,2,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
6,6,1962-11-03,24-023,DET,@,BOS,L (-11),,8:00,1,4,.250,0,0,,,0,2,2,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
7,7,1962-11-10,24-030,DET,@,CIN,L (-11),,,0,0,,2,2,1.000,1,,1,2,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
8,8,1962-11-11,24-031,DET,@,STL,L (-17),,12:00,0,1,.000,1,4,.250,4,1,2,1,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
9,9,1962-11-13,24-033,DET,,CIN,L (-18),,,0,2,.000,0,0,,6,,3,0,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
10,10,1962-11-22,24-042,DET,@,STL,L (-15),,,0,,,0,0,,,,1,0,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
11,11,1962-11-23,24-043,DET,,STL,L (-28),,8:00,0,3,.000,0,0,,2,,1,0,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
12,12,1962-11-27,24-047,DET,,BOS,L (-10),,,3,,,0,2,.000,,,2,6,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
13,13,1962-11-28,24-048,DET,,NYK,W (+42),,,4,,,0,0,,,,3,8,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
14,14,1962-12-05,24-055,DET,,BOS,L (-13),,,2,,,1,1,1.000,,,1,5,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
15,15,1962-12-07,24-057,DET,,SFW,W (+7),,9:00,1,1,1.000,1,1,1.000,3,0,2,3,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
16,16,1962-12-08,24-058,DET,@,NYK,L (-9),,,0,,,0,0,,,,0,0,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
17,17,1962-12-12,24-062,DET,,NYK,W (+9),,,1,,,0,1,.000,,,1,2,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
18,18,1962-12-13,24-063,DET,,BOS,L (-10),,,0,,,0,0,,,,1,0,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
19,19,1962-12-15,24-065,DET,,STL,L (-18),,,1,,,0,0,,,,1,2,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
20,20,1962-12-19,24-069,DET,,CHZ,W (+2),,,0,,,0,0,,,,1,0,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
21,21,1962-12-21,24-071,DET,,SFW,L (-9),,5:00,0,,,0,0,,,,3,0,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
22,22,1962-12-22,24-072,DET,,CHZ,W (+12),,,0,,,0,0,,,,2,0,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
23,23,1962-12-25,24-075,DET,@,CIN,L (-11),,,2,2,1.000,0,0,,7,1,3,4,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
24,24,1962-12-26,24-076,DET,@,CHZ,W (+7),,,0,,,2,2,1.000,,,5,2,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
25,25,1962-12-30,24-080,DET,,LAL,L (-5),,,0,,,0,0,,,,0,0,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
26,26,1963-01-02,24-083,DET,,CIN,W (+20),,,1,2,.500,0,0,,1,,0,2,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
27,27,1963-01-04,24-085,DET,,STL,L (-21),,,1,3,.333,0,2,.000,1,1,0,2,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
28,28,1963-01-09,24-090,DET,,LAL,L (-8),,,1,,,0,0,,,,0,2,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
29,29,1963-01-12,24-093,DET,,SYR,W (+31),,,2,,,0,0,,,,0,4,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
30,30,1963-01-13,24-094,DET,@,SYR,L (-34),,,0,,,0,0,,,,1,0,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
31,31,1963-01-21,24-102,DET,@,LAL,L (-30),,,1,6,.167,0,2,.000,6,,3,2,1963,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1963
