Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-11-09,23-184,BRK,@,NYK,L (-14),0,14:02,2,3,.667,1,1,1.000,0,0,,0,1,1,3,1,0,3,0,5,4.1,-6,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
2,2,2016-11-12,23-187,BRK,@,PHO,W (+18),0,12:35,1,3,.333,0,2,.000,0,0,,0,1,1,2,0,1,0,1,2,2.3,+1,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
3,3,2016-11-14,23-189,BRK,@,LAC,L (-32),0,25:38,5,11,.455,2,5,.400,1,4,.250,0,1,1,5,0,0,3,0,13,6.9,+2,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
4,4,2016-11-15,23-190,BRK,@,LAL,L (-7),0,18:40,3,5,.600,2,3,.667,3,4,.750,0,1,1,4,0,0,1,5,11,8.4,+7,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
5,5,2016-11-18,23-193,BRK,@,OKC,L (-19),0,19:04,1,5,.200,0,3,.000,4,4,1.000,3,1,4,1,0,0,2,2,6,3.2,-7,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
6,6,2016-11-20,23-195,BRK,,POR,L (-20),0,11:47,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-9,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
7,7,2016-11-23,23-198,BRK,,BOS,L (-19),0,7:57,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-8,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
8,8,2016-11-25,23-200,BRK,@,IND,L (-21),0,21:25,3,9,.333,2,6,.333,2,4,.500,0,2,2,0,1,0,3,2,10,1.9,-11,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
9,9,2016-11-27,23-202,BRK,,SAC,L (-17),0,16:46,2,6,.333,1,4,.250,0,0,,1,0,1,1,0,1,2,1,5,1.3,-16,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
10,,2016-11-29,23-204,BRK,,LAC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
11,10,2016-12-01,23-206,BRK,,MIL,L (-18),0,3:26,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+3,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
12,,2016-12-03,23-208,BRK,@,MIL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
13,,2016-12-05,23-210,BRK,,WAS,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
14,,2016-12-07,23-212,BRK,,DEN,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
15,11,2017-01-29,23-265,DAL,@,SAS,W (+4),1,35:36,3,9,.333,1,4,.250,2,2,1.000,2,0,2,7,2,0,0,3,9,11.0,+12,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
16,12,2017-01-30,23-266,DAL,,CLE,W (+7),1,37:37,7,15,.467,3,6,.500,2,2,1.000,0,5,5,3,4,0,2,2,19,16.1,+10,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
17,13,2017-02-01,23-268,DAL,,PHI,W (+18),1,37:43,3,13,.231,0,4,.000,5,5,1.000,1,2,3,5,1,1,2,2,11,6.8,+2,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
18,14,2017-02-03,23-270,DAL,@,POR,W (+4),1,39:05,11,17,.647,9,11,.818,1,2,.500,0,2,2,5,0,0,2,4,32,24.6,+3,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
19,15,2017-02-06,23-273,DAL,@,DEN,L (-23),1,35:04,4,11,.364,2,5,.400,5,5,1.000,0,2,2,5,2,1,2,0,15,13.7,-32,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
20,16,2017-02-07,23-274,DAL,,POR,L (-1),1,34:53,4,9,.444,1,4,.250,3,3,1.000,0,2,2,2,1,0,2,2,12,7.5,+7,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
21,17,2017-02-09,23-276,DAL,,UTA,W (+7),1,25:46,3,8,.375,1,4,.250,2,2,1.000,0,4,4,5,3,0,2,1,9,9.9,-6,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
22,18,2017-02-11,23-278,DAL,,ORL,W (+32),0,31:43,4,8,.500,2,3,.667,0,0,,0,3,3,6,0,0,3,3,10,6.9,+21,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
23,19,2017-02-13,23-280,DAL,,BOS,L (-13),0,32:39,8,11,.727,2,4,.500,2,2,1.000,0,2,2,5,0,0,2,5,20,15.6,-14,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
24,20,2017-02-15,23-282,DAL,@,DET,L (-7),0,20:21,2,8,.250,1,3,.333,0,0,,1,4,5,3,2,0,1,2,5,4.4,-4,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
25,21,2017-02-24,23-291,DAL,@,MIN,L (-13),1,29:59,2,9,.222,1,6,.167,0,1,.000,0,3,3,4,1,0,3,2,5,0.0,-4,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
26,22,2017-02-25,23-292,DAL,,NOP,W (+13),1,29:27,3,9,.333,1,5,.200,0,0,,2,3,5,7,0,0,1,2,7,7.3,+8,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
27,23,2017-02-27,23-294,DAL,,MIA,W (+7),1,29:28,2,9,.222,1,2,.500,1,2,.500,2,3,5,5,1,0,1,2,6,5.1,-2,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
28,24,2017-03-01,23-296,DAL,@,ATL,L (-5),1,32:20,5,10,.500,1,3,.333,0,0,,0,2,2,9,0,0,3,0,11,9.9,-12,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
29,25,2017-03-03,23-298,DAL,,MEM,W (+4),1,28:43,6,12,.500,0,2,.000,5,5,1.000,0,2,2,5,1,0,1,3,17,13.9,+1,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
30,26,2017-03-05,23-300,DAL,,OKC,W (+15),1,31:48,3,8,.375,1,3,.333,0,0,,0,2,2,3,0,0,0,2,7,4.5,+23,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
31,27,2017-03-07,23-302,DAL,,LAL,W (+11),1,32:22,6,9,.667,2,4,.500,2,2,1.000,1,1,2,7,0,0,2,2,16,15.2,+18,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
32,28,2017-03-10,23-305,DAL,,BRK,W (+9),1,34:01,5,12,.417,3,5,.600,4,4,1.000,1,1,2,2,1,0,1,3,17,11.8,+2,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
33,29,2017-03-11,23-306,DAL,,PHO,L (-2),1,27:14,3,7,.429,1,3,.333,6,6,1.000,0,0,0,1,1,0,0,3,13,9.8,-6,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
34,30,2017-03-13,23-308,DAL,@,TOR,L (-22),1,30:53,1,7,.143,0,4,.000,3,4,.750,0,3,3,6,1,0,1,2,5,4.4,-8,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
35,31,2017-03-15,23-310,DAL,@,WAS,W (+5),1,24:44,2,7,.286,2,4,.500,3,4,.750,0,1,1,3,0,0,1,5,9,3.9,+11,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
36,32,2017-03-17,23-312,DAL,@,PHI,L (-42),1,22:59,2,5,.400,0,0,,0,0,,0,5,5,3,1,1,2,1,4,4.2,-24,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
37,33,2017-03-19,23-314,DAL,@,BRK,W (+7),1,21:54,2,5,.400,0,1,.000,4,4,1.000,0,2,2,5,3,1,1,3,8,10.9,+1,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
38,34,2017-03-21,23-316,DAL,,GSW,L (-25),1,26:37,4,10,.400,4,6,.667,0,0,,1,0,1,4,2,0,3,1,12,8.7,-21,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
39,35,2017-03-23,23-318,DAL,,LAC,W (+2),0,16:24,2,4,.500,1,2,.500,0,0,,0,2,2,1,2,0,0,2,5,5.5,+1,2017,ferreyo01,https://www.basketball-reference.com/players/f/ferreyo01/gamelog/2017
