Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-02,27-144,TRI,,BOS,W (+14),,,2,10,.200,2,3,.667,,,2,6,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
2,2,1950-11-04,27-146,TRI,,NYK,W (+11),,,0,10,.000,3,5,.600,,,2,3,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
3,3,1950-11-05,27-147,TRI,,NYK,W (+3),,,2,10,.200,1,3,.333,,,2,5,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
4,4,1950-11-08,27-150,TRI,@,FTW,L (-8),,,2,,,3,3,1.000,,,2,7,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
5,5,1950-11-09,27-151,TRI,@,SYR,L (-19),,,1,,,0,1,.000,,,5,2,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
6,6,1950-11-11,27-153,TRI,@,ROC,L (-9),,,3,,,4,5,.800,,,6,10,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
7,7,1950-11-12,27-154,TRI,,ROC,W (+3),,,2,10,.200,2,2,1.000,,,3,6,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
8,8,1950-11-16,27-158,TRI,,SYR,W (+4),,,1,1,1.000,0,0,,,,3,2,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
9,9,1950-11-18,27-160,TRI,@,INO,L (-7),,,1,,,2,4,.500,,,1,4,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
10,10,1950-11-19,27-161,TRI,,INO,W (+23),,,5,11,.455,1,1,1.000,,,3,11,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
11,11,1950-11-21,27-163,TRI,,BLB,W (+11),,,2,11,.182,5,5,1.000,,3,3,9,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
12,12,1950-11-22,27-164,TRI,@,WSC,L (-5),,,4,,,0,0,,,,4,8,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
13,13,1950-11-23,27-165,TRI,@,BOS,L (-16),,,2,,,2,2,1.000,,,5,6,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
14,14,1950-11-25,27-167,TRI,,FTW,W (+14),,,4,11,.364,3,6,.500,,,1,11,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
15,15,1950-11-28,27-170,TRI,,BLB,L (-8),,,0,6,.000,1,1,1.000,,,2,1,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
16,16,1950-11-29,27-171,TRI,@,MNL,L (-19),,,2,10,.200,2,3,.667,,,1,6,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
17,17,1950-12-03,27-175,TRI,,NYK,L (-8),,,5,16,.313,1,4,.250,,,3,11,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
18,18,1950-12-07,27-179,TRI,,FTW,L (-1),,,4,10,.400,1,1,1.000,,,1,9,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
19,19,1950-12-09,27-181,TRI,,MNL,L (-9),,,2,13,.154,4,7,.571,,,3,8,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
20,20,1950-12-10,27-182,TRI,@,MNL,L (-13),,,2,6,.333,3,4,.750,,,6,7,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
21,21,1950-12-12,27-184,TRI,@,INO,L (-1),,,4,,,2,2,1.000,,,1,10,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
22,22,1950-12-13,27-185,TRI,@,BLB,L (-28),,,4,,,5,5,1.000,,,5,13,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
23,23,1950-12-14,27-186,TRI,@,SYR,W (+9),,,3,,,3,5,.600,,,3,9,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
24,24,1950-12-16,27-188,TRI,,MNL,L (-15),,,1,6,.167,2,2,1.000,,,2,4,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
25,25,1950-12-20,27-192,TRI,,SYR,W (+3),,,3,11,.273,8,9,.889,,,2,14,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
26,26,1950-12-25,27-197,TRI,,BLB,W (+15),,,2,8,.250,3,4,.750,,,1,7,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
27,27,1950-12-28,27-200,TRI,,WSC,W (+17),,,0,8,.000,2,3,.667,,,3,2,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
28,28,1950-12-29,27-201,TRI,@,INO,L (-31),,,1,,,2,2,1.000,,,2,4,1951,todormi01,https://www.basketball-reference.com/players/t/todormi01/gamelog/1951
