Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-23,23-353,POR,,NYN,W (+10),1,37:00,8,18,.444,1,6,.167,4,11,15,8,1,1,5,17,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
2,2,1976-10-26,23-356,POR,,GSW,W (+14),1,36:00,10,16,.625,1,3,.333,2,17,19,3,1,6,2,21,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
3,3,1976-10-28,23-358,POR,@,GSW,L (-20),1,37:00,8,16,.500,5,8,.625,3,14,17,4,2,4,4,21,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
4,4,1976-10-30,23-360,POR,,DET,W (+34),1,31:00,8,13,.615,1,1,1.000,4,10,14,2,0,4,3,17,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
5,5,1976-11-02,23-363,POR,,ATL,W (+13),1,38:00,7,14,.500,8,17,.471,5,17,22,4,0,3,1,22,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
6,6,1976-11-05,24-000,POR,,PHI,W (+42),1,32:00,10,13,.769,6,7,.857,2,14,16,6,1,3,3,26,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
7,7,1976-11-07,24-002,POR,,NYK,W (+26),1,34:00,6,15,.400,2,4,.500,3,9,12,3,2,0,1,14,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
8,8,1976-11-09,24-004,POR,,KCK,W (+17),1,39:00,8,16,.500,5,5,1.000,2,16,18,7,1,2,0,21,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
9,9,1976-11-11,24-006,POR,@,ATL,L (-2),1,43:00,13,21,.619,2,3,.667,8,10,18,2,2,7,3,28,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
10,10,1976-11-13,24-008,POR,@,SAS,L (-12),1,41:00,8,12,.667,2,4,.500,6,13,19,4,2,0,3,18,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
11,11,1976-11-16,24-011,POR,@,NOJ,L (-2),1,39:00,8,17,.471,5,6,.833,1,9,10,2,3,6,4,21,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
12,12,1976-11-19,24-014,POR,,MIL,W (+13),1,42:00,11,18,.611,5,7,.714,4,11,15,2,0,6,3,27,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
13,13,1976-11-21,24-016,POR,,BUF,W (+23),1,37:00,7,18,.389,2,5,.400,4,15,19,6,4,5,6,16,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
14,14,1976-11-24,24-019,POR,,CHI,W (+2),1,45:00,8,16,.500,2,5,.400,5,11,16,2,0,2,4,18,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
15,15,1976-11-26,24-021,POR,@,LAL,L (-3),1,41:00,9,16,.563,8,8,1.000,3,18,21,5,0,3,3,26,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
16,16,1976-11-27,24-022,POR,,WSB,W (+8),1,43:00,10,16,.625,6,8,.750,1,17,18,5,1,3,2,26,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
17,17,1976-11-28,24-023,POR,,IND,W (+30),1,26:00,7,15,.467,4,5,.800,0,13,13,5,1,6,3,18,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
18,18,1976-11-30,24-025,POR,@,MIL,L (-9),1,40:00,8,17,.471,10,14,.714,4,9,13,2,2,0,2,26,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
19,19,1976-12-01,24-026,POR,@,IND,W (+1),1,40:00,7,16,.438,0,0,,5,13,18,2,1,2,3,14,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
20,20,1976-12-03,24-028,POR,@,PHO,W (+14),1,39:00,10,15,.667,4,8,.500,3,14,17,3,1,1,4,24,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
21,21,1976-12-04,24-029,POR,,MIL,W (+4),1,41:00,9,16,.563,7,10,.700,4,11,15,3,2,0,1,25,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
22,22,1976-12-05,24-030,POR,,CLE,W (+4),1,42:00,6,17,.353,7,8,.875,3,15,18,4,1,5,0,19,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
23,23,1976-12-07,24-032,POR,@,NYK,W (+17),1,35:00,8,14,.571,0,0,,2,13,15,1,0,5,2,16,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
24,24,1976-12-08,24-033,POR,@,BOS,L (-9),1,38:00,8,15,.533,4,4,1.000,6,5,11,3,0,3,3,20,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
25,25,1976-12-10,24-035,POR,@,BUF,W (+1),1,36:00,9,18,.500,0,0,,3,12,15,5,1,3,6,18,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
26,26,1976-12-11,24-036,POR,@,PHI,L (-1),1,39:00,10,15,.667,10,15,.667,7,12,19,0,2,2,3,30,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
27,27,1976-12-14,24-039,POR,,HOU,W (+20),1,29:00,8,13,.615,2,2,1.000,2,10,12,2,2,4,4,18,1977,waltobi01,https://www.basketball-reference.com/players/w/waltobi01/gamelog/1977
