Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-11-01,22-199,OKC,@,SAS,L (-2),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
2,,2012-11-02,22-200,OKC,,POR,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
3,2,2012-11-04,22-202,OKC,,ATL,L (-9),0,4:40,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
4,3,2012-11-06,22-204,OKC,,TOR,W (+20),0,6:24,1,4,.250,1,2,.500,0,0,,1,1,2,0,0,0,0,0,3,1.6,-3,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
5,,2012-11-08,22-206,OKC,@,CHI,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
6,4,2012-11-09,22-207,OKC,,DET,W (+11),0,6:12,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+9,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
7,5,2012-11-11,22-209,OKC,,CLE,W (+15),0,2:02,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-4,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
8,,2012-11-12,22-210,OKC,@,DET,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
9,,2012-11-14,22-212,OKC,,MEM,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
10,6,2012-11-16,22-214,OKC,@,NOH,W (+15),0,6:43,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,3,2,1.2,-9,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
11,7,2012-11-18,22-216,OKC,,GSW,W (+10),0,1:47,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-3,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
12,,2012-11-21,22-219,OKC,,LAC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
13,,2012-11-23,22-221,OKC,@,BOS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
14,,2012-11-24,22-222,OKC,@,PHI,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
15,8,2012-11-26,22-224,OKC,,CHA,W (+45),0,18:58,4,8,.500,3,3,1.000,0,0,,0,4,4,3,0,0,0,0,11,10.3,-9,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
16,9,2012-11-28,22-226,OKC,,HOU,W (+22),0,2:34,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+3,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
17,,2012-11-30,22-228,OKC,,UTA,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
18,10,2012-12-01,22-229,OKC,@,NOH,W (+21),0,6:30,0,0,,0,0,,0,0,,1,1,2,1,0,0,2,0,0,-0.3,-4,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
19,,2012-12-04,22-232,OKC,@,BRK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
20,,2012-12-07,22-235,OKC,,LAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,jacksre01,https://www.basketball-reference.com/players/j/jacksre01/gamelog/2013
