Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,23-345,MLH,,INO,W (+2),,,6,,,5,6,.833,20,,3,17,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
2,2,1952-11-09,23-353,MLH,,ROC,W (+3),,,3,,,3,6,.500,17,,2,9,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
3,3,1952-11-12,23-356,MLH,@,BLB,L (-17),,,6,,,2,3,.667,,,5,14,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
4,4,1952-11-13,23-357,MLH,,ROC,L (-18),,,4,,,2,4,.500,,,0,10,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
5,5,1952-11-15,23-359,MLH,,FTW,W (+3),,,1,,,3,7,.429,,,2,5,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
6,6,1952-11-16,23-360,MLH,@,MNL,L (-36),,,2,7,.286,2,3,.667,,,1,6,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
7,7,1952-11-18,23-362,MLH,,PHW,L (-1),,,11,17,.647,1,3,.333,12,6,5,23,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
8,8,1952-11-19,23-363,MLH,,BOS,L (-14),,,1,,,0,0,,,,0,2,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
9,9,1952-11-20,23-364,MLH,@,SYR,L (-19),,,3,,,1,2,.500,,,2,7,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
10,10,1952-11-22,24-000,MLH,@,ROC,L (-4),,,3,,,2,6,.333,,,5,8,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
11,11,1952-11-23,24-001,MLH,,MNL,L (-16),,,3,,,3,6,.500,15,,0,9,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
12,12,1952-11-25,24-003,MLH,@,INO,W (+12),,,5,,,1,2,.500,,,4,11,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
13,13,1952-11-26,24-004,MLH,,FTW,L (-8),,,3,,,3,4,.750,,,3,9,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
14,14,1952-11-27,24-005,MLH,@,FTW,L (-8),,,8,,,3,3,1.000,,,4,19,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
15,15,1952-11-28,24-006,MLH,,PHW,W (+1),,,6,,,5,10,.500,24,,0,17,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
16,16,1952-11-30,24-008,MLH,,ROC,L (-3),,,6,,,3,3,1.000,13,,6,15,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
17,17,1952-12-03,24-011,MLH,@,BLB,L (-11),,,4,,,1,1,1.000,,,0,9,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
18,18,1952-12-04,24-012,MLH,,BOS,W (+17),,,5,,,2,3,.667,,,2,12,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
19,19,1952-12-06,24-014,MLH,@,BOS,L (-5),,31:00,5,11,.455,0,0,,,2,3,10,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
20,20,1952-12-07,24-015,MLH,@,SYR,L (-4),,,7,,,3,4,.750,,,5,17,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
21,21,1952-12-11,24-019,MLH,@,FTW,L (-1),,,4,,,1,1,1.000,,,3,9,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
22,22,1952-12-12,24-020,MLH,@,INO,L (-14),,,2,,,1,1,1.000,,,2,5,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
23,23,1952-12-14,24-022,MLH,,NYK,L (-5),,,6,,,6,10,.600,16,,3,18,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
24,24,1952-12-20,24-028,MLH,,MNL,W (+11),,,4,,,4,5,.800,14,,0,12,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
25,25,1952-12-22,24-030,MLH,,NYK,L (-5),,,4,,,2,2,1.000,,,1,10,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
26,26,1952-12-25,24-033,MLH,@,FTW,L (-2),,,2,,,3,5,.600,,,3,7,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
27,27,1952-12-28,24-036,MLH,@,MNL,L (-9),,,2,7,.286,3,3,1.000,,,0,7,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
28,28,1952-12-31,24-039,MLH,,ROC,L (-8),,,8,,,4,5,.800,,,4,20,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
29,29,1953-01-01,24-040,MLH,,BLB,L (-2),,,4,,,3,7,.429,,,5,11,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
30,30,1953-01-02,24-041,MLH,,MNL,L (-8),,,8,,,4,4,1.000,,,2,20,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
31,31,1953-01-03,24-042,MLH,,MNL,L (-4),,,4,,,1,2,.500,,,5,9,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
32,32,1953-01-06,24-045,MLH,,FTW,W (+2),,,5,,,2,3,.667,17,,6,12,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
33,33,1953-01-08,24-047,MLH,@,NYK,L (-13),,,4,,,1,3,.333,,,2,9,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
34,34,1953-01-10,24-049,MLH,@,ROC,L (-8),,,9,,,4,7,.571,17,,4,22,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
35,35,1953-01-11,24-050,MLH,,ROC,W (+4),,,5,,,4,6,.667,10,,4,14,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
36,36,1953-01-15,24-054,MLH,,INO,L (-7),,,4,,,3,3,1.000,17,,5,11,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
37,37,1953-01-16,24-055,MLH,,BOS,L (-10),,,5,,,2,2,1.000,16,,3,12,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
38,38,1953-01-18,24-057,MLH,@,MNL,W (+13),,,5,7,.714,7,9,.778,,,4,17,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
39,39,1953-01-21,24-060,MLH,,NYK,W (+2),,,2,,,2,3,.667,,,2,6,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
40,40,1953-01-22,24-061,MLH,,PHW,W (+6),,,4,8,.500,5,6,.833,15,5,4,13,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
41,41,1953-01-23,24-062,MLH,,MNL,W (+2),,,7,,,3,4,.750,,,1,17,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
42,42,1953-01-24,24-063,MLH,,INO,W (+8),,,6,,,0,2,.000,,,1,12,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
43,43,1953-01-25,24-064,MLH,@,FTW,L (-3),,,5,7,.714,0,1,.000,,1,4,10,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
44,44,1953-01-27,24-066,MLH,,BOS,L (-22),,,2,,,2,2,1.000,,,1,6,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
45,45,1953-01-28,24-067,MLH,@,BLB,W (+1),,,8,,,3,5,.600,,,5,19,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
46,46,1953-01-29,24-068,MLH,,BLB,W (+3),,,2,8,.250,2,2,1.000,15,2,5,6,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
47,47,1953-01-30,24-069,MLH,,SYR,W (+16),,,9,,,5,6,.833,,,2,23,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
48,48,1953-02-02,24-072,MLH,,ROC,L (-2),,,4,,,5,5,1.000,,,2,13,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
49,49,1953-02-03,24-073,MLH,,NYK,L (-7),,,1,,,0,4,.000,,,3,2,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
50,50,1953-02-08,24-078,MLH,,ROC,W (+3),,,6,,,6,10,.600,,,3,18,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
51,51,1953-02-11,24-081,MLH,,INO,W (+2),,,5,,,2,3,.667,,,2,12,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
52,52,1953-02-12,24-082,MLH,,BLB,W (+7),,,5,11,.455,1,2,.500,9,4,3,11,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
53,53,1953-02-13,24-083,MLH,@,BOS,L (-3),,37:00,7,14,.500,0,1,.000,,1,6,14,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
54,54,1953-02-14,24-084,MLH,@,ROC,L (-9),,,1,,,3,4,.750,,,4,5,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
55,55,1953-02-15,24-085,MLH,,MNL,L (-9),,,4,,,4,9,.444,,,6,12,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
56,56,1953-02-17,24-087,MLH,@,NYK,L (-19),,,4,,,1,2,.500,,,1,9,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
57,57,1953-02-19,24-089,MLH,@,SYR,L (-10),,,4,,,4,5,.800,,,5,12,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
58,58,1953-02-21,24-091,MLH,,INO,W (+1),,,10,,,6,7,.857,,,3,26,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
59,59,1953-02-22,24-092,MLH,,INO,W (+7),,,5,,,4,5,.800,26,,2,14,1953,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1953
