Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,27-237,TOR,,WAS,L (-15),1,34:43,5,20,.250,1,9,.111,1,1,1.000,1,2,3,4,2,1,3,1,12,3.4,-22,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
2,2,2021-10-22,27-239,TOR,@,BOS,W (+32),1,36:58,3,10,.300,2,5,.400,3,3,1.000,2,2,4,9,3,1,4,2,11,12.4,+25,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
3,3,2021-10-23,27-240,TOR,,DAL,L (-8),1,38:53,8,17,.471,2,9,.222,2,5,.400,0,5,5,5,1,0,3,4,20,11.5,+5,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
4,4,2021-10-25,27-242,TOR,,CHI,L (-3),1,42:44,6,13,.462,1,4,.250,2,2,1.000,2,4,6,17,2,0,8,2,15,16.0,-8,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
5,5,2021-10-27,27-244,TOR,,IND,W (+18),1,36:43,10,18,.556,6,7,.857,0,0,,4,6,10,6,1,0,3,3,26,23.0,+20,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
6,6,2021-10-29,27-246,TOR,,ORL,W (+1),1,39:30,7,16,.438,3,10,.300,2,3,.667,0,1,1,6,0,0,1,3,19,12.5,0,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
7,7,2021-10-30,27-247,TOR,@,IND,W (+3),1,39:10,6,14,.429,2,7,.286,2,3,.667,0,6,6,4,2,1,4,2,16,10.7,+9,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
8,8,2021-11-01,27-249,TOR,@,NYK,W (+9),1,37:09,7,16,.438,3,8,.375,0,0,,0,9,9,8,2,0,1,1,17,17.5,0,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
9,9,2021-11-03,27-251,TOR,@,WAS,W (+9),1,43:02,13,22,.591,3,6,.500,4,4,1.000,0,3,3,6,1,1,2,1,33,27.2,+15,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
10,10,2021-11-05,27-253,TOR,,CLE,L (-1),1,37:00,6,18,.333,4,8,.500,2,3,.667,0,6,6,6,1,0,3,2,18,10.6,-3,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
11,11,2021-11-07,27-255,TOR,,BRK,L (-13),1,40:50,6,14,.429,3,8,.375,6,6,1.000,1,3,4,8,1,1,1,0,21,21.5,-11,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
12,12,2021-11-10,27-258,TOR,@,BOS,L (-16),1,35:32,5,14,.357,4,9,.444,2,2,1.000,0,3,3,6,3,1,2,1,16,14.6,-9,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
13,13,2021-11-11,27-259,TOR,@,PHI,W (+6),1,40:09,11,22,.500,6,11,.545,4,4,1.000,0,6,6,7,1,0,1,4,32,26.1,+14,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
14,,2021-11-13,27-261,TOR,,DET,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
15,14,2021-11-15,27-263,TOR,@,POR,L (-5),1,40:05,6,13,.462,4,8,.500,0,0,,1,5,6,7,2,1,5,3,16,12.9,+6,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
16,15,2021-11-18,27-266,TOR,@,UTA,L (-16),1,34:27,7,17,.412,3,8,.375,7,8,.875,1,3,4,4,3,2,2,2,24,20.5,-7,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
17,16,2021-11-19,27-267,TOR,@,SAC,W (+19),1,31:52,5,14,.357,2,7,.286,1,1,1.000,2,1,3,6,2,0,7,3,13,4.9,+23,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
18,17,2021-11-21,27-269,TOR,@,GSW,L (-15),1,38:58,6,18,.333,3,12,.250,2,2,1.000,1,3,4,7,1,1,2,4,17,11.4,-13,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
19,18,2021-11-24,27-272,TOR,@,MEM,W (+13),1,36:58,9,14,.643,3,7,.429,2,2,1.000,1,5,6,7,2,2,4,5,23,21.3,+18,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
20,19,2021-11-26,27-274,TOR,@,IND,L (-17),1,38:00,10,21,.476,4,10,.400,2,3,.667,0,5,5,4,1,1,4,5,26,14.9,-7,2022,vanvlfr01,https://www.basketball-reference.com/players/v/vanvlfr01/gamelog/2022
