Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,25-154,DEN,,GSW,L (-4),0,16:00,2,5,0.4,0,1,0.0,4,4,1.0,1,2,3,8,0,0,1,1,8,10.8,1991,gaineco01,https://www.basketball-reference.com/players/g/gaineco01/gamelog/1991
2,2,1990-11-03,25-155,DEN,@,DAL,L (-30),0,24:00,4,7,0.571,0,0,,2,4,0.5,0,1,1,9,1,0,2,5,10,9.5,1991,gaineco01,https://www.basketball-reference.com/players/g/gaineco01/gamelog/1991
3,3,1990-11-06,25-158,DEN,@,HOU,L (-10),0,23:00,6,11,0.545,2,5,0.4,4,4,1.0,1,1,2,7,3,0,3,4,18,17.0,1991,gaineco01,https://www.basketball-reference.com/players/g/gaineco01/gamelog/1991
4,4,1990-11-07,25-159,DEN,@,SAS,L (-8),0,23:00,5,9,0.556,2,2,1.0,0,0,,0,1,1,11,2,0,4,2,12,12.9,1991,gaineco01,https://www.basketball-reference.com/players/g/gaineco01/gamelog/1991
5,5,1990-11-09,25-161,DEN,,SEA,L (-6),0,27:00,2,12,0.167,0,4,0.0,3,4,0.75,0,1,1,11,0,1,7,3,7,-0.5,1991,gaineco01,https://www.basketball-reference.com/players/g/gaineco01/gamelog/1991
6,6,1990-11-10,25-162,DEN,@,PHO,L (-30),0,18:00,1,1,1.0,1,1,1.0,5,6,0.833,0,0,0,4,1,1,0,3,8,10.6,1991,gaineco01,https://www.basketball-reference.com/players/g/gaineco01/gamelog/1991
7,7,1990-11-13,25-165,DEN,@,POR,L (-26),0,21:00,4,8,0.5,0,1,0.0,2,2,1.0,0,1,1,12,0,0,2,2,10,11.9,1991,gaineco01,https://www.basketball-reference.com/players/g/gaineco01/gamelog/1991
8,8,1990-11-15,25-167,DEN,,MIN,W (+13),1,33:00,1,5,0.2,0,2,0.0,0,0,,0,1,1,16,2,0,2,1,2,10.0,1991,gaineco01,https://www.basketball-reference.com/players/g/gaineco01/gamelog/1991
9,9,1990-11-17,25-169,DEN,,POR,L (-31),1,25:00,1,8,0.125,0,4,0.0,2,2,1.0,2,1,3,8,1,0,1,2,4,5.3,1991,gaineco01,https://www.basketball-reference.com/players/g/gaineco01/gamelog/1991
10,10,1990-11-19,25-171,DEN,,LAL,L (-17),0,16:00,2,4,0.5,0,1,0.0,0,0,,0,1,1,5,0,0,1,2,4,4.0,1991,gaineco01,https://www.basketball-reference.com/players/g/gaineco01/gamelog/1991
