Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-20,23-043,DET,,STL,L (-8),,12:00,1,4,.250,5,7,.714,2,1,0,7,1967,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1967
2,2,1966-10-21,23-044,DET,@,SFW,L (-17),,6:00,1,1,1.000,1,2,.500,2,0,2,3,1967,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1967
3,3,1966-11-05,23-059,DET,@,NYK,L (-11),,,2,,,1,2,.500,,,6,5,1967,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1967
4,4,1966-11-12,23-066,DET,@,LAL,L (-56),,,0,1,.000,0,0,,1,0,2,0,1967,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1967
5,5,1966-11-13,23-067,DET,@,SFW,L (-39),,4:00,0,1,.000,0,0,,1,0,0,0,1967,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1967
6,6,1966-11-16,23-070,DET,,STL,L (-3),,1:00,0,0,,0,0,,0,0,0,0,1967,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1967
7,7,1966-11-17,23-071,DET,,NYK,W (+15),,,1,,,2,2,1.000,,,,4,1967,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1967
8,8,1966-11-18,23-072,DET,,LAL,W (+3),,,1,,,1,3,.333,,,,3,1967,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1967
9,9,1966-12-03,23-087,DET,,CHI,W (+6),,19:00,5,7,.714,1,2,.500,10,0,5,11,1967,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1967
10,10,1966-12-06,23-090,DET,,BOS,L (-19),,6:00,0,1,.000,2,2,1.000,0,,1,2,1967,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1967
11,11,1966-12-30,23-114,DET,,PHI,L (-24),,,1,3,.333,0,1,.000,,,0,2,1967,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1967
12,12,1967-01-06,23-121,DET,,CHI,L (-9),,5:00,0,1,.000,0,0,,1,0,0,0,1967,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1967
13,13,1967-01-08,23-123,DET,@,STL,L (-2),,1:00,0,1,.000,0,0,,1,0,0,0,1967,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1967
14,14,1967-01-14,23-129,DET,,SFW,L (-15),,,2,2,1.000,0,0,,0,0,0,4,1967,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1967
15,15,1967-01-21,23-136,DET,@,CIN,L (-14),,,5,12,.417,1,3,.333,14,,2,11,1967,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1967
