Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,24-004,MIA,,ORL,L (-20),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,1994,alexaga01,https://www.basketball-reference.com/players/a/alexaga01/gamelog/1994
2,2,1993-11-06,24-005,MIA,@,CHI,W (+24),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1994,alexaga01,https://www.basketball-reference.com/players/a/alexaga01/gamelog/1994
3,3,1993-11-11,24-010,MIA,,MIL,W (+13),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1994,alexaga01,https://www.basketball-reference.com/players/a/alexaga01/gamelog/1994
4,4,1993-11-22,24-021,MIA,@,NYK,L (-32),0,2:00,1,2,0.5,0,0,,0,2,0.0,1,1,2,0,0,0,0,2,2,0.4,1994,alexaga01,https://www.basketball-reference.com/players/a/alexaga01/gamelog/1994
5,5,1994-03-25,24-144,CLE,@,PHI,W (+17),0,3:00,1,1,1.0,0,0,,0,3,0.0,0,0,0,0,0,0,0,2,2,-0.3,1994,alexaga01,https://www.basketball-reference.com/players/a/alexaga01/gamelog/1994
6,6,1994-03-29,24-148,CLE,,LAC,W (+10),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,1994,alexaga01,https://www.basketball-reference.com/players/a/alexaga01/gamelog/1994
7,7,1994-03-31,24-150,CLE,@,SAS,L (-16),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1994,alexaga01,https://www.basketball-reference.com/players/a/alexaga01/gamelog/1994
8,8,1994-04-08,24-158,CLE,@,WSB,L (-10),0,1:00,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,0,2,2.3,1994,alexaga01,https://www.basketball-reference.com/players/a/alexaga01/gamelog/1994
9,9,1994-04-12,24-162,CLE,,MIL,W (+28),0,15:00,2,5,0.4,0,0,,1,2,0.5,3,1,4,0,1,0,2,1,5,2.9,1994,alexaga01,https://www.basketball-reference.com/players/a/alexaga01/gamelog/1994
10,10,1994-04-13,24-163,CLE,@,ATL,L (-15),0,16:00,3,4,0.75,0,0,,2,2,1.0,3,2,5,1,0,0,2,3,8,6.6,1994,alexaga01,https://www.basketball-reference.com/players/a/alexaga01/gamelog/1994
11,11,1994-04-15,24-165,CLE,,MIA,W (+9),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0.3,1994,alexaga01,https://www.basketball-reference.com/players/a/alexaga01/gamelog/1994
