Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-10-31,28-244,WSC,@,ROC,L (-8),,,5,19,.263,8,9,.889,,5,2,18,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
2,2,1950-11-01,28-245,WSC,,INO,W (+16),,,3,,,2,,,,,0,8,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
3,3,1950-11-04,28-248,WSC,,MNL,L (-6),,,0,,,5,5,1.000,,,1,5,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
4,4,1950-11-08,28-252,WSC,,BLB,W (+5),,,8,,,8,10,.800,,,,24,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
5,5,1950-11-11,28-255,WSC,,BOS,L (-1),,,9,,,3,4,.750,,,,21,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
6,6,1950-11-12,28-256,WSC,@,FTW,L (-14),,,6,,,2,4,.500,,,4,14,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
7,7,1950-11-14,28-258,WSC,,NYK,L (-5),,,6,,,4,5,.800,,,4,16,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
8,8,1950-11-15,28-259,WSC,,BOS,L (-5),,,2,,,5,6,.833,,,4,9,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
9,9,1950-11-18,28-262,WSC,,FTW,W (+43),,,6,,,8,8,1.000,,,,20,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
10,10,1950-11-19,28-263,WSC,@,BOS,W (+6),,,3,,,8,8,1.000,,,2,14,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
11,11,1950-11-21,28-265,WSC,@,PHW,L (-5),,,4,17,.235,3,3,1.000,5,2,2,11,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
12,12,1950-11-22,28-266,WSC,,TRI,W (+5),,,4,,,5,6,.833,,,0,13,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
13,13,1950-11-23,28-267,WSC,@,NYK,L (-31),,,6,15,.400,5,7,.714,,4,4,17,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
14,14,1950-11-25,28-269,WSC,,SYR,L (-10),,,3,,,7,8,.875,,,3,13,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
15,15,1950-11-26,28-270,WSC,@,SYR,L (-14),,,4,,,1,1,1.000,,,5,9,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
16,16,1950-11-28,28-272,WSC,@,ROC,L (-16),,,8,,,1,3,.333,,,,17,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
17,17,1950-11-29,28-273,WSC,,ROC,L (-1),,,6,,,2,2,1.000,,,,14,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
18,18,1950-11-30,28-274,WSC,@,BOS,W (+4),,,6,,,11,13,.846,,,,23,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
19,19,1950-12-02,28-276,WSC,,BOS,L (-8),,,3,,,2,2,1.000,,,,8,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
20,20,1950-12-06,28-280,WSC,,INO,L (-22),,,6,,,1,1,1.000,,,,13,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
21,21,1950-12-09,28-283,WSC,,NYK,W (+7),,,7,,,8,8,1.000,,,2,22,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
22,22,1950-12-10,28-284,WSC,@,FTW,L (-16),,,3,,,5,5,1.000,,,4,11,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
23,23,1950-12-13,28-287,WSC,,BOS,W (+31),,,7,,,10,10,1.000,,,,24,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
24,24,1950-12-16,28-290,WSC,,PHW,L (-8),,,5,,,5,6,.833,,,1,15,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
25,25,1950-12-20,28-294,WSC,,ROC,L (-18),,,1,,,3,3,1.000,,,,5,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
26,26,1950-12-23,28-297,WSC,,INO,L (-8),,,3,,,3,4,.750,,,4,9,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
27,27,1950-12-25,28-299,WSC,@,MNL,L (-14),,,7,,,3,3,1.000,,,2,17,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
28,28,1950-12-26,28-300,WSC,@,INO,W (+7),,,7,,,10,12,.833,,,,24,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
29,29,1950-12-28,28-302,WSC,@,TRI,L (-17),,,5,13,.385,9,9,1.000,,,5,19,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
30,30,1950-12-30,28-304,WSC,@,ROC,L (-14),,,5,,,3,3,1.000,,,,13,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
31,31,1951-01-01,28-306,WSC,@,BLB,L (-12),,,4,,,4,5,.800,,,,12,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
32,32,1951-01-03,28-308,WSC,,BLB,W (+10),,,5,,,7,9,.778,,,,17,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
33,33,1951-01-06,28-311,WSC,,FTW,L (-15),,,4,,,4,5,.800,,,,12,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
34,34,1951-01-07,28-312,WSC,@,BOS,L (-5),,,8,,,3,3,1.000,,,3,19,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
35,35,1951-01-09,28-314,WSC,@,PHW,L (-28),,,5,15,.333,1,1,1.000,4,3,1,11,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
36,36,1951-01-18,28-323,SYR,,ROC,L (-9),,,2,,,1,1,1.000,,,,5,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
37,37,1951-01-21,28-326,SYR,,PHW,L (-10),,,1,14,.071,4,4,1.000,5,5,2,6,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
38,38,1951-01-24,28-329,SYR,@,BLB,L (-5),,,3,,,7,7,1.000,,,,13,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
39,39,1951-01-25,28-330,SYR,,TRI,W (+26),,,5,,,4,4,1.000,,,6,14,1951,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1951
