Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,28-089,CHI,@,DET,W (+6),0,14:49,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,0,0,0.9,-8,2022,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2022
2,2,2021-10-22,28-091,CHI,,NOP,W (+16),0,17:12,4,6,.667,0,1,.000,2,2,1.000,1,0,1,1,1,2,0,1,10,10.8,+20,2022,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2022
3,3,2021-10-23,28-092,CHI,,DET,W (+15),0,18:15,3,3,1.000,2,2,1.000,2,2,1.000,0,4,4,1,0,0,1,5,10,8.0,+4,2022,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2022
4,4,2021-10-25,28-094,CHI,@,TOR,W (+3),0,12:57,0,1,.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,2,2.2,+3,2022,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2022
5,5,2021-10-28,28-097,CHI,,NYK,L (-1),0,16:02,2,2,1.000,1,1,1.000,0,0,,1,2,3,1,0,2,0,4,5,6.2,-10,2022,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2022
6,6,2021-10-30,28-099,CHI,,UTA,W (+8),1,22:02,2,2,1.000,0,0,,1,2,.500,1,1,2,0,1,0,0,3,5,4.8,-5,2022,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2022
7,7,2021-11-01,28-101,CHI,@,BOS,W (+14),1,21:46,3,6,.500,0,1,.000,0,0,,4,4,8,0,1,0,1,1,6,6.6,-14,2022,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2022
8,8,2021-11-03,28-103,CHI,@,PHI,L (-5),1,23:20,2,6,.333,0,0,,0,0,,3,4,7,0,2,0,0,1,4,5.5,-11,2022,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2022
9,9,2021-11-06,28-106,CHI,,PHI,L (-9),1,18:13,1,5,.200,0,1,.000,0,0,,2,1,3,0,2,0,0,0,2,2.6,-7,2022,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2022
10,10,2021-11-08,28-108,CHI,,BRK,W (+23),1,28:54,5,11,.455,1,3,.333,0,0,,2,5,7,2,3,0,1,3,11,10.4,+13,2022,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2022
11,11,2021-11-10,28-110,CHI,,DAL,W (+10),1,21:12,3,5,.600,1,3,.333,0,0,,1,2,3,2,0,0,1,2,7,5.6,+15,2022,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2022
12,12,2021-11-12,28-112,CHI,@,GSW,L (-26),1,16:11,1,5,.200,0,3,.000,1,2,.500,0,4,4,0,0,0,1,3,3,-1.5,-8,2022,greenja02,https://www.basketball-reference.com/players/g/greenja02/gamelog/2022
