Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-20,22-057,DET,@,MIL,L (-23),0,18:00,0,6,.000,2,2,1.000,3,2,3,2,1973,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1973
2,2,1972-10-21,22-058,DET,,CLE,W (+7),0,6:00,0,1,.000,0,0,,2,0,2,0,1973,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1973
3,3,1972-10-25,22-062,DET,,BAL,L (-10),,1:00,0,1,.000,0,0,,0,0,0,0,1973,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1973
4,4,1972-10-27,22-064,DET,@,HOU,L (-12),,,1,1,1.000,0,0,,0,,0,2,1973,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1973
5,5,1972-10-29,22-066,DET,@,POR,W (+8),0,2:00,0,0,,0,0,,0,0,1,0,1973,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1973
6,6,1972-11-01,22-069,DET,@,SEA,W (+10),,3:00,0,1,.000,0,2,.000,0,1,0,0,1973,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1973
7,7,1972-11-10,22-078,DET,,GSW,W (+25),0,2:00,0,1,.000,0,0,,0,0,0,0,1973,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1973
8,8,1972-11-15,22-083,DET,,LAL,L (-11),,2:00,0,0,,0,0,,0,0,,0,1973,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1973
9,9,1972-12-20,22-118,DET,,PHI,W (+28),,,1,,,0,0,,,,,2,1973,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1973
10,10,1972-12-22,22-120,DET,,SEA,W (+12),,2:00,1,1,1.000,0,0,,0,1,0,2,1973,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1973
11,11,1972-12-23,22-121,DET,@,BAL,L (-7),,,1,2,.500,2,2,1.000,1,,0,4,1973,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1973
12,12,1972-12-25,22-123,DET,@,NYK,L (-3),,7:00,1,2,.500,0,0,,4,0,1,2,1973,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1973
