Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
15,15,1977-12-03,25-345,KCK,,NJN,W (+3),0,2:00,0,1,.000,0,0,,,,1,0,0,0,,0,0,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
16,16,1977-12-07,25-349,KCK,@,BOS,L (-4),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,,1,0,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
17,17,1977-12-14,25-356,KCK,,DEN,W (+26),0,3:00,0,3,.000,0,0,,1,2,3,0,0,0,0,0,0,-0.8,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
18,18,1977-12-17,25-359,KCK,,NOJ,W (+22),0,1:00,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
19,19,1977-12-22,25-364,KCK,,CHI,W (+3),0,4:00,0,0,,0,0,,0,1,1,2,0,0,0,1,0,1.3,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
20,20,1977-12-25,26-002,KCK,,MIL,L (-9),0,2:00,0,1,.000,0,0,,0,0,0,0,1,0,,1,0,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
21,21,1977-12-26,26-003,KCK,@,HOU,L (-14),0,4:00,2,3,.667,0,0,,0,0,0,0,1,0,,0,4,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
22,22,1977-12-30,26-007,KCK,@,LAL,L (-10),0,4:00,1,3,.333,0,0,,2,0,2,0,0,0,0,0,2,1.7,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
23,23,1978-01-01,26-009,KCK,@,POR,L (-5),0,10:00,3,5,.600,0,0,,0,2,2,0,0,0,1,1,6,2.9,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
24,24,1978-01-04,26-012,KCK,@,SEA,L (-6),0,13:00,3,3,1.000,0,0,,2,2,4,1,0,0,,1,6,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
25,25,1978-01-07,26-015,KCK,,NYK,L (-7),0,10:00,1,2,.500,0,0,,,,1,0,0,0,,1,2,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
26,26,1978-01-08,26-016,KCK,@,MIL,L (-10),0,3:00,0,2,.000,0,0,,,,1,0,0,0,,0,0,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
27,27,1978-01-10,26-018,KCK,@,WSB,L (-8),0,21:00,5,8,.625,0,0,,,,6,3,0,0,,2,10,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
28,28,1978-01-13,26-021,KCK,@,IND,L (-2),0,7:00,1,2,.500,0,0,,0,0,0,0,0,0,,2,2,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
29,29,1978-01-17,26-025,KCK,@,ATL,L (-21),0,20:00,3,5,.600,0,0,,,,8,0,1,0,,1,6,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
30,30,1978-01-18,26-026,KCK,,PHI,L (-20),0,11:00,0,4,.000,2,2,1.000,,,4,0,0,0,,1,2,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
31,31,1978-01-24,26-032,KCK,,POR,L (-23),0,4:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
32,32,1978-01-29,26-037,KCK,,SAS,L (-14),0,11:00,2,8,.250,0,0,,,,2,1,0,0,1,3,4,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
33,33,1978-01-31,26-039,KCK,,PHO,L (-10),0,16:00,2,4,.500,0,0,,1,1,2,1,1,0,0,0,4,4.7,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
34,34,1978-02-02,26-041,KCK,,DET,W (+12),0,15:00,2,3,.667,0,0,,0,0,0,0,0,0,,3,4,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
35,35,1978-02-12,26-051,KCK,,CLE,W (+13),0,1:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
36,36,1978-02-14,26-053,KCK,,HOU,W (+23),0,18:00,4,7,.571,0,0,,,,5,3,0,0,,1,8,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
37,37,1978-02-19,26-058,KCK,@,DET,L (-3),0,8:00,0,3,.000,0,0,,,,1,1,0,0,,0,0,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
38,38,1978-02-24,26-063,KCK,,POR,L (-11),0,5:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
39,39,1978-03-06,26-073,KCK,,IND,W (+10),0,22:00,5,10,.500,0,0,,,,6,0,0,2,,2,10,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
40,40,1978-03-08,26-075,KCK,,NJN,L (-2),0,9:00,1,2,.500,0,0,,,,1,1,,0,,1,2,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
41,41,1978-03-10,26-077,KCK,,DEN,W (+6),0,14:00,1,3,.333,0,0,,0,3,3,0,0,0,0,3,2,0.0,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
42,42,1978-03-12,26-079,KCK,,GSW,L (-7),0,16:00,0,2,.000,2,2,1.000,1,4,5,2,0,0,0,1,2,3.5,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
43,43,1978-03-17,26-084,KCK,@,PHI,L (-11),0,16:00,2,3,.667,0,0,,,,1,1,0,0,,2,4,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
44,44,1978-03-18,26-085,KCK,@,BOS,L (-7),0,8:00,1,1,1.000,0,0,,0,2,2,1,,,,1,2,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
45,45,1978-03-19,26-086,KCK,,BUF,W (+14),0,6:00,0,1,.000,0,0,,0,0,0,0,0,0,,1,0,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
46,46,1978-03-24,26-091,KCK,@,HOU,L (-4),0,8:00,1,2,.500,0,0,,,,2,0,0,0,,0,2,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
47,47,1978-03-28,26-095,KCK,@,CHI,W (+23),0,13:00,4,5,.800,0,0,,0,1,1,0,0,1,1,0,8,6.1,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
48,48,1978-03-29,26-096,KCK,@,WSB,W (+3),0,18:00,4,6,.667,0,0,,,,6,1,1,0,,0,8,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
49,49,1978-03-31,26-098,KCK,@,PHO,L (-24),0,12:00,0,4,.000,0,0,,1,2,3,0,0,0,2,0,0,-3.5,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
50,50,1978-04-02,26-100,KCK,@,LAL,L (-6),0,22:00,2,4,.500,0,0,,1,4,5,0,0,0,0,1,4,3.5,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
51,51,1978-04-04,26-102,KCK,@,GSW,L (-11),0,17:00,2,7,.286,5,7,.714,2,3,5,2,0,0,1,2,9,6.0,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
52,52,1978-04-06,26-104,KCK,@,SAS,L (-7),0,4:00,1,1,1.000,0,0,,,,3,0,0,0,,0,2,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
53,53,1978-04-07,26-105,KCK,,NYK,L (-13),0,13:00,1,3,.333,0,0,,,,2,0,1,0,,1,2,,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
54,54,1978-04-09,26-107,KCK,,CLE,L (-3),0,13:00,3,5,.600,0,0,,0,5,5,0,0,0,2,2,6,2.4,1978,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1978
