Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-16,25-103,DET,@,NYK,L (-8),,32:00,8,18,.444,6,6,1.000,5,2,3,22,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
2,2,1965-10-20,25-107,DET,,NYK,W (+13),,18:00,5,11,.455,1,2,.500,0,4,4,11,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
3,3,1965-10-23,25-110,DET,@,PHI,L (-17),,,9,16,.563,3,3,1.000,6,3,2,21,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
4,4,1965-10-26,25-113,DET,,BAL,L (-19),,,5,,,2,2,1.000,,,,12,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
5,5,1965-10-27,25-114,DET,@,BAL,W (+1),,,8,,,3,6,.500,,,,19,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
6,6,1965-10-29,25-116,DET,,BOS,W (+2),,,14,,,8,12,.667,,,,36,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
7,7,1965-10-30,25-117,DET,@,STL,L (-27),,29:00,7,20,.350,2,2,1.000,2,2,2,16,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
8,8,1965-10-31,25-118,DET,@,CIN,L (-6),,,11,23,.478,7,9,.778,8,2,5,29,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
9,9,1965-11-03,25-121,DET,,PHI,W (+10),,40:00,10,18,.556,7,14,.500,5,3,1,27,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
10,10,1965-11-05,25-123,DET,,CIN,L (-6),,,6,10,.600,3,3,1.000,1,,1,15,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
11,11,1965-11-06,25-124,DET,@,SFW,L (-10),,25:00,3,14,.214,1,1,1.000,3,4,4,7,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
12,12,1965-11-09,25-127,DET,@,SFW,L (-5),,41:00,8,22,.364,8,8,1.000,8,5,4,24,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
13,13,1965-11-10,25-128,DET,@,LAL,L (-8),,,11,19,.579,8,10,.800,2,3,5,30,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
14,14,1965-11-12,25-130,DET,,SFW,L (-1),,37:00,8,19,.421,5,7,.714,3,1,4,21,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
15,15,1965-11-13,25-131,DET,@,BOS,L (-29),,34:00,5,18,.278,3,4,.750,6,2,1,13,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
16,16,1965-11-16,25-134,DET,@,NYK,L (-25),,43:00,10,17,.588,0,0,,2,2,2,20,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
17,17,1965-11-19,25-137,DET,,NYK,L (-7),,30:00,4,13,.308,1,1,1.000,3,2,5,9,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
18,18,1965-11-20,25-138,DET,@,STL,L (-9),,29:00,5,9,.556,5,5,1.000,4,3,1,15,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
19,19,1965-11-23,25-141,DET,,CIN,W (+3),,,12,22,.545,1,1,1.000,3,,4,25,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
20,20,1965-11-24,25-142,DET,,BAL,W (+6),,,3,,,7,8,.875,,,,13,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
21,21,1965-11-26,25-144,DET,,BOS,L (-20),,30:00,4,17,.235,5,5,1.000,6,3,4,13,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
22,22,1965-11-28,25-146,DET,,LAL,L (-18),,,4,10,.400,5,6,.833,3,0,1,13,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
23,23,1965-12-01,25-149,DET,,STL,L (-9),,40:00,6,17,.353,5,7,.714,1,3,2,17,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
24,24,1965-12-04,25-152,DET,,BAL,W (+11),,,15,,,6,8,.750,,,,36,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
25,25,1965-12-08,25-156,DET,,SFW,W (+2),,40:00,14,29,.483,2,2,1.000,3,1,3,30,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
26,26,1965-12-10,25-158,DET,@,PHI,W (+2),,45:00,12,21,.571,3,8,.375,9,3,2,27,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
27,27,1965-12-14,25-162,DET,,BAL,L (-13),,,6,19,.316,1,2,.500,,,,13,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
28,28,1965-12-17,25-165,DET,,BOS,L (-2),,,8,,,2,3,.667,,,,18,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
29,29,1965-12-18,25-166,DET,@,BAL,L (-29),,,6,,,6,7,.857,,,,18,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
30,30,1965-12-22,25-170,DET,,SFW,L (-10),,34:00,9,25,.360,2,4,.500,8,3,2,20,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
31,31,1965-12-23,25-171,DET,@,LAL,L (-10),,,6,22,.273,1,1,1.000,5,2,2,13,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
32,32,1965-12-25,25-173,DET,@,LAL,L (-9),,,14,25,.560,7,10,.700,6,4,1,35,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
33,33,1965-12-28,25-176,DET,,SFW,L (-13),,36:00,10,14,.714,4,4,1.000,2,2,2,24,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
34,34,1965-12-29,25-177,DET,,PHI,L (-1),,,7,18,.389,3,5,.600,4,7,3,17,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
35,35,1965-12-30,25-178,DET,,LAL,W (+3),,,7,16,.438,2,3,.667,3,1,4,16,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
36,36,1966-01-01,25-180,DET,@,BAL,L (-4),,,7,,,3,3,1.000,,,,17,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
37,37,1966-01-02,25-181,DET,,SFW,L (-23),,31:00,7,15,.467,1,2,.500,2,0,2,15,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
38,38,1966-01-05,25-184,DET,,CIN,L (-14),,,8,19,.421,0,0,,2,1,2,16,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
39,39,1966-01-06,25-185,DET,,CIN,L (-12),,,8,28,.286,4,6,.667,2,,3,20,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
40,40,1966-01-07,25-186,DET,,STL,W (+40),,,4,,,0,0,,,,1,8,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
41,41,1966-01-09,25-188,DET,,LAL,L (-13),,,6,19,.316,2,3,.667,4,3,3,14,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
42,42,1966-01-12,25-191,DET,,PHI,W (+18),,47:00,14,24,.583,4,4,1.000,3,4,2,32,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
43,43,1966-01-15,25-194,DET,,BAL,W (+5),,,6,,,2,4,.500,,,6,14,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
44,44,1966-01-16,25-195,DET,@,CIN,L (-2),,,10,18,.556,3,4,.750,4,5,2,23,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
45,45,1966-01-18,25-197,DET,,BOS,W (+1),,,12,26,.462,8,9,.889,7,6,4,32,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
46,46,1966-01-19,25-198,DET,,PHI,L (-17),,34:00,6,12,.500,1,3,.333,4,1,0,13,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
47,47,1966-01-20,25-199,DET,,STL,L (-11),,42:00,5,15,.333,1,2,.500,5,1,3,11,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
48,48,1966-01-21,25-200,DET,,STL,W (+9),,46:00,13,24,.542,5,5,1.000,3,2,1,31,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
49,49,1966-01-25,25-204,DET,@,NYK,L (-15),,37:00,10,20,.500,8,11,.727,7,3,3,28,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
50,50,1966-01-26,25-205,DET,,LAL,L (-16),,,6,,,3,5,.600,,,,15,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
51,51,1966-01-27,25-206,DET,,BOS,L (-19),,,6,14,.429,2,2,1.000,,,4,14,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
52,52,1966-01-28,25-207,DET,@,BOS,W (+3),,37:00,2,9,.222,5,5,1.000,1,1,1,9,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
53,53,1966-01-30,25-209,DET,@,PHI,L (-19),,29:00,4,8,.500,2,3,.667,0,4,1,10,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
54,54,1966-02-01,25-211,DET,,BOS,L (-19),,40:00,10,22,.455,2,3,.667,5,7,1,22,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
55,55,1966-02-02,25-212,DET,,BOS,W (+6),,,6,,,3,4,.750,,,,15,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
56,56,1966-02-04,25-214,DET,,NYK,L (-2),,36:00,9,24,.375,8,9,.889,3,2,2,26,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
57,57,1966-02-07,25-217,DET,,CIN,W (+6),,,7,18,.389,1,1,1.000,3,6,5,15,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
58,58,1966-02-08,25-218,DET,,SFW,L (-10),,36:00,11,23,.478,6,7,.857,9,4,4,28,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
59,59,1966-02-09,25-219,DET,,PHI,L (-17),,,5,10,.500,2,3,.667,1,0,2,12,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
60,60,1966-02-11,25-221,DET,,NYK,L (-15),,,7,,,4,7,.571,,,,18,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
61,61,1966-02-12,25-222,DET,@,CIN,L (-27),,,9,19,.474,8,8,1.000,2,,4,26,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
62,62,1966-02-14,25-224,DET,,PHI,L (-26),,,8,18,.444,1,3,.333,5,1,3,17,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
63,63,1966-02-15,25-225,DET,@,BAL,L (-9),,,8,,,7,9,.778,,,,23,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
64,64,1966-02-18,25-228,DET,,NYK,W (+2),,40:00,10,26,.385,10,12,.833,6,4,4,30,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
65,65,1966-02-20,25-230,DET,,CIN,L (-4),,,11,21,.524,6,6,1.000,4,,4,28,1966,milesed01,https://www.basketball-reference.com/players/m/milesed01/gamelog/1966
