Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-02-16,25-327,POR,@,LAC,W (+5),0,9:00,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,1,2,2.6,1987,biniojo01,https://www.basketball-reference.com/players/b/biniojo01/gamelog/1987
2,2,1987-02-24,25-335,POR,@,NYK,W (+13),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1987,biniojo01,https://www.basketball-reference.com/players/b/biniojo01/gamelog/1987
3,3,1987-02-28,25-339,POR,@,ATL,L (-21),0,15:00,1,4,0.25,0,0,,3,4,0.75,5,6,11,1,0,1,1,3,5,6.7,1987,biniojo01,https://www.basketball-reference.com/players/b/biniojo01/gamelog/1987
4,4,1987-03-03,25-342,POR,,CLE,W (+5),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1987,biniojo01,https://www.basketball-reference.com/players/b/biniojo01/gamelog/1987
5,5,1987-03-08,25-347,POR,,HOU,W (+26),0,3:00,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,1.3,1987,biniojo01,https://www.basketball-reference.com/players/b/biniojo01/gamelog/1987
6,6,1987-03-17,25-356,POR,@,LAC,W (+11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1987,biniojo01,https://www.basketball-reference.com/players/b/biniojo01/gamelog/1987
7,7,1987-03-20,25-359,POR,,PHO,W (+29),0,11:00,2,4,0.5,0,0,,1,2,0.5,2,3,5,0,0,0,1,0,5,3.9,1987,biniojo01,https://www.basketball-reference.com/players/b/biniojo01/gamelog/1987
8,8,1987-03-24,25-363,POR,@,SAC,L (-12),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,biniojo01,https://www.basketball-reference.com/players/b/biniojo01/gamelog/1987
9,9,1987-03-26,26-000,POR,@,HOU,L (-15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,biniojo01,https://www.basketball-reference.com/players/b/biniojo01/gamelog/1987
10,10,1987-03-29,26-003,POR,@,SAS,W (+22),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,biniojo01,https://www.basketball-reference.com/players/b/biniojo01/gamelog/1987
11,11,1987-04-12,26-017,POR,,LAC,W (+13),0,2:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,1,1,0,1,0.3,1987,biniojo01,https://www.basketball-reference.com/players/b/biniojo01/gamelog/1987
