Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
26,26,1973-12-04,30-177,MIL,,HOU,W (+15),1,37:00,8,13,.615,2,2,1.000,,,2,2,,0,2,18,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
27,27,1973-12-07,30-180,MIL,,POR,W (+30),0,17:00,4,7,.571,1,1,1.000,0,0,0,6,1,0,1,9,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
28,28,1973-12-13,30-186,MIL,,CHI,L (-3),0,15:00,2,5,.400,0,0,,,,1,2,,0,2,4,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
29,29,1973-12-15,30-188,MIL,,ATL,W (+34),0,21:00,6,7,.857,0,0,,,,1,3,,,1,12,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
30,30,1973-12-16,30-189,MIL,@,POR,W (+23),0,19:00,3,8,.375,0,0,,0,2,2,1,1,0,1,6,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
31,31,1973-12-18,30-191,MIL,@,LAL,L (-2),0,16:00,2,4,.500,0,0,,0,0,0,4,0,,0,4,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
32,32,1973-12-22,30-195,MIL,@,PHO,L (-9),0,16:00,3,8,.375,3,4,.750,1,1,2,2,0,0,3,9,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
33,33,1973-12-26,30-199,MIL,,CLE,W (+13),0,28:00,3,9,.333,1,2,.500,1,0,1,1,2,0,2,7,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
34,34,1973-12-27,30-200,MIL,,PHI,W (+22),1,37:00,8,12,.667,2,2,1.000,,,1,9,,0,1,18,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
35,35,1973-12-28,30-201,MIL,@,HOU,W (+16),1,39:00,9,18,.500,1,1,1.000,,,3,9,,0,2,19,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
36,36,1973-12-30,30-203,MIL,,DET,L (-7),1,34:00,7,11,.636,2,2,1.000,,,1,6,,0,3,16,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
37,37,1974-01-02,30-206,MIL,@,DET,L (-14),1,36:00,6,12,.500,0,0,,,,3,3,,0,2,12,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
38,38,1974-01-03,30-207,MIL,,KCO,W (+15),1,46:00,13,21,.619,3,4,.750,0,0,0,8,,1,2,29,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
39,39,1974-01-05,30-209,MIL,,PHO,W (+9),1,25:00,2,9,.222,4,4,1.000,1,2,3,7,0,0,2,8,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
40,40,1974-01-11,30-215,MIL,,CAP,W (+2),1,46:00,7,15,.467,0,0,,,,6,6,,0,3,14,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
41,41,1974-01-12,30-216,MIL,@,CHI,W (+19),1,31:00,5,9,.556,5,5,1.000,0,0,0,5,1,0,2,15,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
42,42,1974-01-13,30-217,MIL,,CHI,W (+30),1,29:00,9,14,.643,0,1,.000,,,4,4,,0,2,18,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
43,43,1974-01-19,30-223,MIL,,POR,W (+15),1,32:00,7,11,.636,1,1,1.000,0,0,0,7,0,0,2,15,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
44,44,1974-01-20,30-224,MIL,,LAL,W (+4),1,40:00,3,14,.214,0,0,,1,1,2,6,2,1,3,6,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
45,45,1974-01-23,30-227,MIL,,BUF,W (+26),1,33:00,6,12,.500,0,0,,,,3,6,,0,2,12,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
46,46,1974-01-25,30-229,MIL,@,PHO,W (+4),1,36:00,8,14,.571,0,0,,0,2,2,6,0,0,2,16,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
47,47,1974-01-27,30-231,MIL,@,LAL,L (-7),1,39:00,8,18,.444,2,2,1.000,0,0,0,7,0,0,2,18,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
48,48,1974-01-29,30-233,MIL,@,POR,W (+20),1,29:00,9,14,.643,2,2,1.000,0,0,0,6,3,0,0,20,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
49,49,1974-02-01,30-236,MIL,@,SEA,L (-25),1,17:00,0,5,.000,2,2,1.000,,,2,4,,0,0,2,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
50,50,1974-02-02,30-237,MIL,@,GSW,L (-29),0,20:00,2,6,.333,2,2,1.000,0,0,0,5,0,,0,6,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
51,51,1974-02-05,30-240,MIL,@,CLE,W (+15),1,41:00,6,15,.400,2,4,.500,0,3,3,5,2,0,2,14,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
52,52,1974-02-06,30-241,MIL,,BOS,L (-1),1,30:00,3,7,.429,2,2,1.000,,,6,2,,0,6,8,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
53,53,1974-02-08,30-243,MIL,,CAP,W (+9),1,31:00,3,9,.333,4,4,1.000,,,2,3,,0,2,10,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
54,54,1974-02-10,30-245,MIL,,BOS,W (+9),1,34:00,9,12,.750,3,4,.750,,,3,1,,0,4,21,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
55,55,1974-02-12,30-247,MIL,@,CHI,L (-12),0,36:00,5,12,.417,2,3,.667,0,1,1,7,1,0,3,12,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
56,56,1974-02-14,30-249,MIL,@,DET,W (+3),0,17:00,5,10,.500,0,0,,,,1,2,,0,0,10,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
57,57,1974-02-15,30-250,MIL,,CHI,L (-2),1,37:00,5,13,.385,0,0,,,,2,5,,0,3,10,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
58,58,1974-02-17,30-252,MIL,,NYK,W (+11),0,24:00,2,9,.222,0,0,,,,1,3,0,1,3,4,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
59,59,1974-02-19,30-254,MIL,@,BUF,L (-36),0,17:00,1,7,.143,0,0,,0,0,0,2,,1,2,2,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
60,60,1974-02-20,30-255,MIL,,ATL,W (+16),0,35:00,6,15,.400,2,2,1.000,,,2,3,,,2,14,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
61,61,1974-02-22,30-257,MIL,@,HOU,W (+9),0,13:00,0,3,.000,0,0,,0,0,0,0,,,1,0,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
62,62,1974-02-24,30-259,MIL,@,KCO,W (+7),0,19:00,3,7,.429,0,0,,,,3,1,,,2,6,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
63,63,1974-02-27,30-262,MIL,,LAL,L (-2),0,6:00,2,2,1.000,0,0,,0,0,0,0,0,,1,4,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
64,64,1974-02-28,30-263,MIL,,DET,W (+23),0,15:00,3,4,.750,0,0,,,,1,3,1,0,0,6,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
65,65,1974-03-01,30-264,MIL,@,ATL,L (-16),0,23:00,7,9,.778,0,0,,0,0,0,2,1,0,4,14,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
66,66,1974-03-02,30-265,MIL,,SEA,W (+17),0,12:00,0,4,.000,2,2,1.000,,,1,1,0,0,0,2,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
67,67,1974-03-03,30-266,MIL,,HOU,W (+6),0,12:00,0,1,.000,0,0,,,,1,0,0,0,2,0,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
68,68,1974-03-04,30-267,MIL,,KCO,W (+6),0,16:00,6,11,.545,0,0,,,,3,1,,,0,12,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
69,69,1974-03-06,30-269,MIL,@,KCO,W (+12),0,14:00,3,7,.429,0,0,,,,2,0,,,2,6,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
70,70,1974-03-07,30-270,MIL,,GSW,L (-2),0,9:00,0,1,.000,0,0,,0,3,3,2,0,0,0,0,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
71,71,1974-03-09,30-272,MIL,@,NYK,L (-13),0,27:00,4,7,.571,0,0,,,,5,1,0,0,3,8,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
72,72,1974-03-11,30-274,MIL,,PHO,W (+13),0,19:00,4,8,.500,0,0,,1,0,1,2,0,0,0,8,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
73,73,1974-03-15,30-278,MIL,@,DET,L (-4),0,31:00,8,13,.615,0,0,,0,0,0,3,,,1,16,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
74,74,1974-03-17,30-280,MIL,@,CHI,W (+25),0,20:00,5,8,.625,0,0,,0,1,1,3,0,0,2,10,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
75,75,1974-03-19,30-282,MIL,@,GSW,W (+11),0,31:00,6,13,.462,0,0,,0,1,1,6,0,0,0,12,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
76,76,1974-03-20,30-283,MIL,@,LAL,L (-6),0,20:00,5,8,.625,0,0,,,,1,0,0,0,1,10,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
77,77,1974-03-22,30-285,MIL,@,SEA,W (+5),0,14:00,1,4,.250,0,0,,,,1,1,,,2,2,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
78,78,1974-03-24,30-287,MIL,@,POR,W (+10),0,27:00,4,12,.333,1,2,.500,0,1,1,5,1,0,0,9,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
79,79,1974-03-26,30-289,MIL,,KCO,W (+20),0,25:00,2,6,.333,0,0,,,,2,2,,,2,4,1974,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1974
