Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-11,30-034,KCO,,LAL,L (-35),,12:00,4,5,.800,0,0,,5,0,1,8,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
2,2,1972-10-14,30-037,KCO,,DET,W (+12),,,8,12,.667,0,0,,8,0,5,16,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
3,3,1972-10-19,30-042,KCO,,BAL,L (-11),,,0,2,.000,2,2,1.000,1,0,2,2,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
4,4,1972-10-21,30-044,KCO,,ATL,W (+7),,,1,3,.333,1,1,1.000,2,0,0,3,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
5,5,1972-10-24,30-047,KCO,,LAL,L (-20),,,1,4,.250,0,0,,4,1,2,2,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
6,6,1972-10-26,30-049,KCO,,MIL,L (-7),0,14:00,1,7,.143,1,2,.500,4,1,1,3,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
7,7,1972-10-28,30-051,KCO,@,BUF,W (+11),,,1,3,.333,2,2,1.000,3,,3,4,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
8,8,1972-10-31,30-054,KCO,@,CHI,L (-9),0,9:00,1,7,.143,0,0,,3,0,1,2,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
9,9,1972-11-01,30-055,KCO,,NYK,L (-37),,18:00,3,7,.429,1,2,.500,7,2,1,7,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
10,10,1972-11-03,30-057,KCO,@,PHI,W (+13),,9:00,1,3,.333,2,2,1.000,2,0,1,4,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
11,11,1972-11-04,30-058,KCO,@,BOS,W (+11),,16:00,2,4,.500,0,0,,4,0,2,4,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
12,12,1972-11-08,30-062,KCO,,PHI,W (+18),,,1,5,.200,1,2,.500,7,0,3,3,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
13,13,1972-11-10,30-064,KCO,@,SEA,W (+5),,7:00,2,2,1.000,0,0,,4,0,1,4,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
14,14,1972-11-12,30-066,KCO,@,POR,L (-2),0,1:00,0,0,,0,0,,1,0,0,0,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
15,15,1972-11-14,30-068,KCO,,BUF,W (+6),,6:00,2,3,.667,0,0,,2,0,1,4,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
16,16,1972-11-15,30-069,KCO,,SEA,W (+9),,9:00,1,2,.500,0,0,,8,0,2,2,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
17,17,1972-11-17,30-071,KCO,,CLE,W (+19),0,4:00,1,3,.333,0,0,,3,0,0,2,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
18,18,1972-11-18,30-072,KCO,,HOU,W (+10),,,0,2,.000,0,0,,3,0,1,0,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
19,19,1972-11-21,30-075,KCO,,PHO,W (+5),0,7:00,1,2,.500,2,2,1.000,2,1,1,4,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
20,20,1972-11-24,30-078,KCO,@,MIL,L (-9),,4:00,1,1,1.000,0,0,,0,0,0,2,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
21,21,1972-11-25,30-079,KCO,,GSW,L (-19),0,8:00,3,3,1.000,0,0,,4,0,0,6,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
22,22,1972-11-28,30-082,KCO,@,CHI,W (+1),0,26:00,6,11,.545,0,0,,5,1,6,12,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
23,23,1972-11-29,30-083,KCO,,POR,W (+8),0,11:00,3,4,.750,1,1,1.000,3,0,2,7,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
24,24,1972-12-01,30-085,KCO,,CHI,L (-9),0,14:00,0,2,.000,0,0,,1,1,4,0,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
25,25,1972-12-06,30-090,KCO,@,PHI,L (-5),,2:00,0,0,,0,0,,0,0,0,0,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
26,26,1972-12-08,30-092,KCO,@,DET,L (-13),,,2,2,1.000,0,0,,0,1,1,4,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
27,27,1972-12-09,30-093,KCO,@,BAL,L (-8),,,3,4,.750,1,1,1.000,6,0,0,7,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
28,28,1972-12-10,30-094,KCO,,ATL,W (+15),,10:00,0,0,,0,0,,2,0,1,0,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
29,29,1972-12-15,30-099,KCO,,DET,W (+8),,,3,4,.750,0,0,,2,3,1,6,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
30,30,1972-12-17,30-101,KCO,@,PHO,L (-10),0,6:00,0,0,,2,2,1.000,2,0,0,2,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
31,31,1972-12-19,30-103,KCO,@,ATL,L (-17),,,2,10,.200,1,1,1.000,6,0,2,5,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
32,32,1972-12-20,30-104,KCO,,SEA,W (+11),,12:00,1,2,.500,1,2,.500,7,0,2,3,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
33,33,1972-12-22,30-106,KCO,,BOS,L (-28),,13:00,2,2,1.000,3,5,.600,7,0,0,7,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
34,34,1972-12-25,30-109,KCO,,MIL,L (-5),,,1,2,.500,0,0,,0,0,0,2,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
35,35,1972-12-26,30-110,KCO,@,CHI,L (-14),1,24:00,5,9,.556,0,0,,4,0,4,10,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
36,36,1972-12-29,30-113,KCO,@,LAL,L (-29),,8:00,3,4,.750,0,0,,2,2,1,6,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
37,37,1972-12-30,30-114,KCO,@,GSW,L (-6),,,0,0,,0,0,,0,0,1,0,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
38,38,1973-01-03,30-118,KCO,@,SEA,L (-7),,18:00,2,2,1.000,0,0,,4,1,6,4,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
39,39,1973-01-05,30-120,KCO,,DET,W (+3),,,2,3,.667,0,0,,2,1,1,4,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
40,40,1973-01-06,30-121,KCO,,PHO,L (-6),0,3:00,1,1,1.000,0,0,,0,0,1,2,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
41,41,1973-01-09,30-124,KCO,,NYK,L (-1),,3:00,0,2,.000,0,0,,0,0,0,0,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
42,42,1973-01-10,30-125,KCO,,CHI,W (+2),0,,0,2,.000,2,2,1.000,2,1,3,2,1973,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1973
