Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2014-01-24,28-172,SAS,@,ATL,W (+26),0,8:23,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,-3,2014,jeffeot01,https://www.basketball-reference.com/players/j/jeffeot01/gamelog/2014
2,2.0,2014-01-26,28-174,SAS,@,MIA,L (-12),0,9:47,2,3,.667,0,0,,1,2,.500,0,2,2,1,0,0,0,1,5,4.2,+17,2014,jeffeot01,https://www.basketball-reference.com/players/j/jeffeot01/gamelog/2014
3,3.0,2014-01-28,28-176,SAS,@,HOU,L (-7),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2014,jeffeot01,https://www.basketball-reference.com/players/j/jeffeot01/gamelog/2014
4,4.0,2014-01-29,28-177,SAS,,CHI,L (-10),1,15:13,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+9,2014,jeffeot01,https://www.basketball-reference.com/players/j/jeffeot01/gamelog/2014
5,5.0,2014-04-08,28-246,MIN,,SAS,W (+19),0,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2014,jeffeot01,https://www.basketball-reference.com/players/j/jeffeot01/gamelog/2014
6,6.0,2014-04-09,28-247,MIN,,CHI,L (-15),0,11:27,0,1,.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,1,1,2,0.8,+7,2014,jeffeot01,https://www.basketball-reference.com/players/j/jeffeot01/gamelog/2014
7,,2014-04-11,28-249,MIN,,HOU,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,jeffeot01,https://www.basketball-reference.com/players/j/jeffeot01/gamelog/2014
8,,2014-04-13,28-251,MIN,@,SAC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,jeffeot01,https://www.basketball-reference.com/players/j/jeffeot01/gamelog/2014
9,,2014-04-14,28-252,MIN,@,GSW,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,jeffeot01,https://www.basketball-reference.com/players/j/jeffeot01/gamelog/2014
10,,2014-04-16,28-254,MIN,,UTA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,jeffeot01,https://www.basketball-reference.com/players/j/jeffeot01/gamelog/2014
