Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1977-10-18,25-306,NJN,@,DET,L (-17),0,23:00,3,8,.375,0,0,,,,7,0,,,,3,6,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
2,2,1977-10-21,25-309,NJN,,NOJ,L (-8),0,29:00,2,5,.400,2,5,.400,,,4,0,,,,4,6,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
3,3,1977-10-22,25-310,NJN,@,BUF,L (-5),0,18:00,0,2,.000,2,2,1.000,,,3,1,,,,2,2,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
4,4,1977-10-26,25-314,NJN,,ATL,L (-3),0,28:00,1,5,.200,0,0,,,,2,4,,,,4,2,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
5,5,1977-11-02,25-321,NJN,,LAL,L (-5),0,20:00,3,3,1.000,2,2,1.000,1,1,2,4,0,2,1,2,8,10.5,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
6,6,1977-11-04,25-323,NJN,,PHI,L (-3),0,31:00,3,7,.429,7,10,.700,,,3,4,,,,3,13,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
7,7,1977-11-05,25-324,NJN,@,CLE,L (-12),0,15:00,0,2,.000,2,3,.667,0,0,0,1,0,1,2,2,2,-1.2,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
8,8,1977-11-09,25-328,NJN,@,PHI,L (-23),1,25:00,5,8,.625,1,1,1.000,,,3,3,,,,3,11,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
9,9,1977-11-11,25-330,NJN,,CHI,W (+2),1,34:00,2,5,.400,3,3,1.000,0,8,8,0,1,4,6,2,7,3.7,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
10,10,1977-11-12,25-331,NJN,@,NYK,L (-11),1,19:00,0,4,.000,0,0,,,,1,2,,,,4,0,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
11,11,1977-11-29,25-348,NJN,@,GSW,L (-9),0,14:00,1,6,.167,2,5,.400,2,5,7,1,0,0,0,1,4,2.2,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
12,12,1977-12-02,25-351,NJN,@,DEN,L (-34),0,21:00,2,7,.286,2,5,.400,0,0,0,3,1,0,1,4,6,1.2,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
13,13,1977-12-03,25-352,NJN,@,KCK,L (-3),0,31:00,4,9,.444,0,0,,,,4,2,2,2,,6,8,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
14,14,1977-12-09,25-358,NJN,,KCK,W (+8),0,7:00,2,2,1.000,0,0,,0,0,0,1,2,0,,1,4,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
15,15,1977-12-11,25-360,NJN,@,WSB,W (+11),0,12:00,3,5,.600,2,2,1.000,,,1,0,,,,1,8,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
16,16,1977-12-13,25-362,NJN,@,BOS,L (-14),0,10:00,1,2,.500,0,0,,0,0,0,1,,,,3,2,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
17,17,1977-12-14,25-363,NJN,,GSW,W (+4),0,18:00,2,4,.500,0,0,,2,4,6,1,0,0,0,4,4,3.7,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
18,18,1977-12-16,26-000,NJN,,CLE,W (+10),0,19:00,3,5,.600,0,0,,3,2,5,0,1,0,0,1,6,7.0,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
19,19,1977-12-21,26-005,NJN,,HOU,L (-10),0,25:00,1,7,.143,2,4,.500,,,5,1,2,0,,0,4,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
20,20,1977-12-22,26-006,NJN,@,NOJ,L (-21),0,24:00,2,9,.222,4,5,.800,,,5,0,,,,1,8,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
21,21,1977-12-29,26-013,NJN,,NYK,L (-8),0,28:00,4,11,.364,1,2,.500,,,5,3,,,,3,9,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
22,22,1978-01-04,26-019,NJN,,PHO,W (+32),1,19:00,3,8,.375,0,0,,0,3,3,1,0,1,1,4,6,1.3,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
23,23,1978-01-05,26-020,NJN,@,CLE,L (-16),1,25:00,2,4,.500,0,0,,0,0,0,1,2,0,1,2,4,2.9,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
24,24,1978-01-06,26-021,NJN,,SAS,L (-5),1,34:00,2,7,.286,2,2,1.000,,,6,6,2,2,0,3,6,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
25,25,1978-01-08,26-023,NJN,,WSB,L (-1),1,23:00,2,4,.500,0,0,,,,7,2,,,,3,4,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
26,26,1978-01-11,26-026,NJN,,GSW,L (-11),0,18:00,4,7,.571,4,6,.667,1,3,4,1,2,2,1,2,12,11.8,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
27,27,1978-01-13,26-028,NJN,@,BOS,L (-3),0,14:00,2,6,.333,0,0,,,,2,1,,,,1,4,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
28,28,1978-01-14,26-029,NJN,,PHI,L (-16),0,27:00,2,7,.286,2,4,.500,,,4,0,,,,1,6,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
29,29,1978-01-16,26-031,NJN,@,IND,L (-8),0,18:00,1,5,.200,0,0,,,,5,1,,2,,4,2,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
30,30,1978-01-17,26-032,NJN,@,MIL,L (-10),0,13:00,0,0,,0,0,,,,4,2,2,0,,1,0,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
31,31,1978-01-18,26-033,NJN,,POR,L (-26),0,19:00,4,6,.667,0,0,,0,1,1,2,0,0,0,0,8,7.1,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
32,32,1978-01-22,26-037,NJN,,KCK,L (-8),0,13:00,1,3,.333,0,0,,,,6,1,0,0,,0,2,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
33,33,1978-01-26,26-041,NJN,@,POR,L (-35),1,28:00,2,7,.286,0,1,.000,2,5,7,2,2,2,0,1,4,6.8,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
34,34,1978-01-27,26-042,NJN,@,SEA,L (-5),1,26:00,2,8,.250,0,0,,2,0,2,0,,,,6,4,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
35,35,1978-01-29,26-044,NJN,@,PHO,L (-31),1,16:00,2,5,.400,1,2,.500,1,0,1,1,0,1,1,5,5,1.0,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
36,36,1978-01-31,26-046,NJN,@,GSW,L (-11),1,27:00,1,7,.143,1,3,.333,0,3,3,3,0,0,2,3,3,-2.5,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
37,37,1978-02-01,26-047,NJN,@,HOU,L (-21),0,17:00,1,1,1.000,0,0,,0,0,0,1,,0,,6,2,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
38,38,1978-02-03,26-049,NJN,,LAL,L (-6),0,7:00,0,2,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
39,39,1978-02-08,26-054,NJN,,IND,W (+2),0,13:00,2,3,.667,0,0,,0,0,0,0,,,,2,4,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
40,40,1978-02-12,26-058,NJN,,NYK,W (+2),1,37:00,1,4,.250,4,4,1.000,,,5,4,,,,6,6,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
41,41,1978-02-13,26-059,NJN,@,DET,L (-10),1,26:00,2,5,.400,2,5,.400,,,7,3,,,,1,6,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
42,42,1978-02-16,26-062,NJN,,SEA,W (+9),0,21:00,1,4,.250,3,4,.750,1,3,4,0,,,,0,5,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
43,43,1978-02-17,26-063,NJN,,CLE,L (-3),0,23:00,1,4,.250,0,0,,1,7,8,1,1,1,2,3,2,1.6,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
44,44,1978-02-19,26-065,NJN,@,PHI,L (-10),0,17:00,1,4,.250,1,1,1.000,,,4,5,,,,6,3,,1978,vanbrja01,https://www.basketball-reference.com/players/v/vanbrja01/gamelog/1978
