Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,32-293,PHI,,LAC,W (+19),0,11:00,3,5,.600,1,1,1.000,1,2,.500,1,0,1,3,1,0,2,3,8,5.9,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
2,2,1988-11-05,32-294,PHI,,BOS,W (+14),0,23:00,5,7,.714,1,1,1.000,3,3,1.000,0,0,0,6,3,0,0,3,14,17.1,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
3,3,1988-11-30,32-319,PHI,,POR,W (+8),0,8:00,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,1,0,6,3.4,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
4,4,1988-12-01,32-320,PHI,@,CHH,L (-2),0,20:00,2,4,.500,1,1,1.000,0,0,,0,2,2,3,1,0,1,4,5,4.1,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
5,5,1988-12-03,32-322,PHI,@,IND,W (+7),0,9:00,1,6,.167,0,1,.000,3,4,.750,0,0,0,2,1,0,0,2,5,2.4,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
6,6,1988-12-07,32-326,PHI,,DEN,W (+25),0,21:00,5,12,.417,0,1,.000,0,0,,0,4,4,4,1,0,1,1,10,7.2,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
7,7,1988-12-09,32-328,PHI,@,BOS,L (-14),0,22:00,2,6,.333,0,3,.000,4,4,1.000,0,2,2,4,1,0,3,3,8,4.8,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
8,8,1988-12-10,32-329,PHI,@,DET,L (-6),0,26:00,6,13,.462,4,6,.667,1,2,.500,0,2,2,1,1,0,3,5,17,7.2,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
9,9,1988-12-13,32-332,PHI,,MIL,L (-18),0,17:00,2,6,.333,2,4,.500,2,3,.667,0,1,1,1,0,0,0,2,8,4.4,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
10,10,1988-12-14,32-333,PHI,@,ATL,L (-7),0,14:00,4,7,.571,2,3,.667,0,0,,0,0,0,1,0,0,1,3,10,5.2,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
11,11,1988-12-16,32-335,PHI,@,NJN,W (+8),0,15:00,3,6,.500,1,2,.500,0,0,,0,0,0,2,1,0,1,2,7,4.6,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
12,12,1988-12-17,32-336,PHI,,UTA,W (+12),0,16:00,2,6,.333,1,3,.333,4,8,.500,0,0,0,2,1,0,1,2,9,4.6,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
13,13,1988-12-20,32-339,PHI,,DAL,L (-6),0,19:00,3,6,.500,1,3,.333,2,2,1.000,0,2,2,4,2,0,4,4,9,5.8,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
14,14,1988-12-25,32-344,PHI,,WSB,W (+15),0,17:00,5,8,.625,3,5,.600,7,7,1.000,0,2,2,3,0,0,0,2,20,18.3,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
15,15,1988-12-27,32-346,PHI,@,GSW,L (-7),0,15:00,2,7,.286,0,2,.000,1,2,.500,2,0,2,1,0,0,2,1,5,0.2,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
16,16,1988-12-28,32-347,PHI,@,LAL,L (-5),0,20:00,4,9,.444,1,4,.250,3,3,1.000,1,0,1,0,1,0,2,4,12,5.4,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
17,17,1988-12-30,32-349,PHI,@,UTA,L (-7),0,12:00,1,6,.167,1,2,.500,0,0,,0,1,1,2,0,0,0,1,3,0.5,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
18,18,1989-01-05,32-355,PHI,@,SAS,L (-15),0,20:00,1,9,.111,0,3,.000,4,6,.667,0,0,0,1,0,0,1,5,6,-3.0,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
19,19,1989-01-07,32-357,PHI,@,HOU,W (+1),0,10:00,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.0,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
20,20,1989-01-09,32-359,PHI,@,DAL,W (+18),0,16:00,3,4,.750,1,2,.500,4,4,1.000,0,1,1,4,0,0,0,1,11,12.1,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
21,21,1989-01-11,32-361,PHI,,NJN,W (+9),0,16:00,2,8,.250,0,2,.000,4,4,1.000,2,2,4,3,1,0,1,3,8,6.1,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
22,22,1989-01-13,32-363,PHI,,ATL,W (+13),0,14:00,2,4,.500,1,1,1.000,0,0,,0,1,1,2,0,0,2,2,5,1.9,1989,hendege01,https://www.basketball-reference.com/players/h/hendege01/gamelog/1989
