Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-22,28-097,SYR,,PHW,L (-10),,,9,18,.500,0,0,,14,2,3,18,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
2,2,1960-10-25,28-100,SYR,@,STL,L (-23),,,5,12,.417,3,3,1.000,6,,3,13,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
3,3,1960-10-27,28-102,SYR,@,CIN,L (-3),,,5,,,1,1,1.000,9,,4,11,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
4,4,1960-10-29,28-104,SYR,,LAL,W (+7),,,5,,,9,10,.900,,,5,19,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
5,5,1960-11-05,28-111,SYR,@,LAL,L (-2),,,7,,,7,8,.875,,,2,21,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
6,6,1960-11-06,28-112,SYR,,LAL,L (-6),,,6,,,4,4,1.000,,,1,16,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
7,7,1960-11-11,28-117,SYR,@,NYK,L (-4),,,6,,,2,5,.400,,,4,14,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
8,8,1960-11-12,28-118,SYR,,NYK,W (+11),,,5,,,3,3,1.000,,,5,13,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
9,9,1960-11-16,28-122,SYR,,CIN,W (+37),,32:00,7,15,.467,2,4,.500,20,4,4,16,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
10,10,1960-11-17,28-123,SYR,@,PHW,W (+1),,,6,11,.545,0,0,,6,3,6,12,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
11,11,1960-11-19,28-125,SYR,,BOS,L (-20),,,6,,,5,9,.556,18,,5,13,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
12,12,1960-11-23,28-129,SYR,@,DET,L (-7),,,4,,,9,10,.900,,,4,17,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
13,13,1960-11-24,28-130,SYR,@,STL,L (-35),,36:00,3,5,.600,1,1,1.000,2,,3,7,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
14,14,1960-11-26,28-132,SYR,@,BOS,L (-19),,35:00,5,15,.333,4,6,.667,14,1,4,14,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
15,15,1960-11-29,28-135,SYR,,CIN,W (+24),,33:00,4,15,.267,1,1,1.000,9,,4,9,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
16,16,1960-11-30,28-136,SYR,,STL,W (+9),,,6,16,.375,2,5,.400,,,5,14,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
17,17,1960-12-01,28-137,SYR,@,CIN,W (+11),,,6,15,.400,4,5,.800,11,,2,16,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
18,18,1960-12-03,28-139,SYR,,NYK,W (+17),,,2,,,4,6,.667,16,,2,8,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
19,19,1960-12-06,28-142,SYR,,PHW,L (-6),,,5,14,.357,3,7,.429,20,5,3,13,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
20,20,1960-12-07,28-143,SYR,@,BOS,W (+8),,23:00,2,7,.286,0,0,,4,1,3,4,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
21,21,1960-12-09,28-145,SYR,,STL,L (-13),,,1,,,2,2,1.000,,,2,4,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
22,22,1960-12-10,28-146,SYR,@,DET,W (+10),,,5,,,5,7,.714,,,5,15,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
23,23,1960-12-11,28-147,SYR,,PHW,W (+11),,,6,13,.462,3,3,1.000,8,5,2,15,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
24,24,1960-12-13,28-149,SYR,,CIN,W (+2),,,5,,,0,1,.000,12,,2,10,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
25,25,1960-12-15,28-151,SYR,,BOS,L (-10),,,6,,,1,2,.500,,,3,13,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
26,26,1960-12-18,28-154,SYR,,STL,L (-1),,,6,,,6,8,.750,18,,2,18,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
27,27,1960-12-20,28-156,SYR,@,NYK,L (-10),,,4,,,3,5,.600,,,4,11,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
28,28,1960-12-25,28-161,SYR,,NYK,W (+62),,,8,,,0,0,,,,2,16,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
29,29,1960-12-26,28-162,SYR,@,STL,L (-21),,39:00,4,10,.400,5,7,.714,19,,5,13,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
30,30,1960-12-27,28-163,SYR,@,CIN,L (-5),,,5,13,.385,7,10,.700,14,,3,17,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
31,31,1960-12-28,28-164,SYR,,LAL,W (+2),,,6,,,3,4,.750,,,3,15,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
32,32,1960-12-30,28-166,SYR,,DET,L (-9),,,6,,,9,9,1.000,,,1,21,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
33,33,1961-01-01,28-168,SYR,,BOS,L (-17),,,3,,,0,0,,16,,2,6,1961,kerrre01,https://www.basketball-reference.com/players/k/kerrre01/gamelog/1961
