Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-13,25-066,DEN,,MIL,L (-29),0,15:00,0,5,.000,0,0,,0,0,,2,1,3,1,0,1,1,4,0,-3.0,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
2,2,1979-10-14,25-067,DEN,@,POR,L (-16),0,11:00,0,2,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,0,1,1,-0.6,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
3,3,1979-10-16,25-069,DEN,,GSW,L (-2),0,15:00,1,2,.500,0,0,,6,7,.857,1,0,1,1,0,1,0,2,8,7.9,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
4,4,1979-10-17,25-070,DEN,@,MIL,L (-28),0,8:00,2,3,.667,0,0,,2,3,.667,1,0,1,0,1,3,1,4,6,5.5,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
5,5,1979-10-19,25-072,DEN,,KCK,L (-23),0,14:00,1,3,.333,0,0,,2,4,.500,1,3,4,0,0,1,0,1,4,3.4,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
6,6,1979-10-23,25-076,DEN,@,SDC,L (-5),0,4:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
7,7,1979-10-24,25-077,DEN,,POR,L (-1),0,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
8,8,1979-10-27,25-080,DEN,,UTA,W (+20),0,13:00,1,1,1.000,0,0,,6,6,1.000,0,1,1,1,0,0,0,1,8,8.3,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
9,9,1979-10-30,25-083,DEN,,NYK,W (+9),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
10,10,1979-10-31,25-084,DEN,@,SEA,L (-8),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
11,11,1979-11-27,25-111,DEN,@,WSB,W (+5),0,7:00,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,0,0,2,3.7,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
12,12,1979-11-28,25-112,DEN,@,BOS,L (-22),0,12:00,2,5,.400,0,0,,4,4,1.000,2,2,4,0,0,0,1,0,8,6.3,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
13,13,1979-11-30,25-114,DEN,@,NJN,L (-9),0,15:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,3,2,1.5,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
14,14,1979-12-01,25-115,DEN,@,NYK,L (-9),0,23:00,3,6,.500,0,0,,2,2,1.000,4,2,6,0,0,1,0,6,8,6.7,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
15,15,1979-12-05,25-119,DEN,,MIL,W (+16),0,7:00,3,4,.750,0,0,,1,2,.500,2,1,3,1,0,2,1,2,7,7.0,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
16,16,1979-12-08,25-122,DEN,,UTA,L (-16),0,6:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,2,0.9,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
17,17,1979-12-11,25-125,DEN,,SAS,W (+6),0,14:00,4,5,.800,0,0,,0,2,.000,3,2,5,1,0,1,2,1,8,7.0,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
18,18,1979-12-14,25-128,DEN,@,SDC,L (-4),0,18:00,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,1,0,4,3.3,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
19,19,1979-12-15,25-129,DEN,@,POR,L (-8),0,13:00,1,5,.200,0,0,,0,0,,0,1,1,0,2,1,2,3,2,-1.3,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
20,20,1979-12-16,25-130,DEN,@,SEA,L (-2),0,11:00,2,2,1.000,0,0,,2,2,1.000,1,3,4,0,0,1,1,3,6,5.5,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
21,21,1979-12-19,25-133,DEN,,POR,W (+8),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
22,22,1979-12-22,25-136,DEN,,LAL,W (+2),0,8:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,0,2,2.0,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
23,23,1980-01-05,25-150,DEN,,IND,W (+6),0,13:00,1,5,.200,0,0,,0,0,,2,2,4,1,0,1,0,2,2,1.5,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
24,24,1980-01-06,25-151,DEN,@,KCK,L (-19),0,27:00,3,7,.429,0,0,,2,3,.667,4,3,7,0,0,2,1,4,8,6.4,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
25,25,1980-01-08,25-153,DEN,@,SAS,L (-3),0,7:00,3,3,1.000,0,0,,0,0,,1,1,2,1,0,0,0,1,6,6.4,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
26,26,1980-01-11,25-156,DEN,@,KCK,L (-13),0,6:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,6,4.3,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
27,27,1980-01-15,25-160,DEN,,PHO,L (-8),0,16:00,1,2,.500,0,0,,0,0,,4,5,9,1,1,2,2,2,2,5.6,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
28,28,1980-01-16,25-161,DEN,@,IND,L (-18),0,18:00,3,12,.250,0,0,,0,0,,3,1,4,2,0,1,0,2,6,2.5,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
29,29,1980-01-18,25-163,DEN,@,MIL,W (+9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
30,30,1980-01-19,25-164,DEN,@,CHI,L (-9),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
31,31,1980-01-23,25-168,DEN,,PHI,L (-25),0,14:00,4,6,.667,0,0,,1,1,1.000,0,2,2,3,1,0,2,1,9,7.7,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
32,32,1980-01-26,25-171,DEN,,POR,W (+4),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
33,33,1980-01-29,25-174,DEN,,KCK,L (-10),0,12:00,5,6,.833,0,0,,2,2,1.000,2,3,5,2,0,1,0,2,12,13.4,1980,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1980
