Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-12-23,21-295,DEN,,SAC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
2,1,2020-12-25,21-297,DEN,,LAC,L (-13),0,0:26,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
3,,2020-12-28,21-300,DEN,,HOU,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
4,2,2020-12-29,21-301,DEN,@,SAC,L (-10),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
5,,2021-01-01,21-304,DEN,,PHO,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
6,3,2021-01-03,21-306,DEN,@,MIN,W (+15),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
7,,2021-01-05,21-308,DEN,,MIN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
8,,2021-01-07,21-310,DEN,,DAL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
9,4,2021-01-09,21-312,DEN,@,PHI,W (+12),0,2:06,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
10,5,2021-01-10,21-313,DEN,@,NYK,W (+25),0,2:53,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,1,2,0.6,-2,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
11,,2021-01-12,21-315,DEN,@,BRK,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
12,,2021-01-14,21-317,DEN,,GSW,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
13,,2021-01-17,21-320,DEN,,UTA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
14,6,2021-01-19,21-322,DEN,,OKC,W (+18),0,3:41,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.8,-5,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
15,,2021-01-22,21-325,DEN,@,PHO,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
16,,2021-01-23,21-326,DEN,@,PHO,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
17,,2021-01-25,21-328,DEN,@,DAL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
18,7,2021-01-27,21-330,DEN,@,MIA,W (+27),0,2:52,2,2,1.000,2,2,1.000,0,0,,0,0,0,2,0,0,0,0,6,6.8,+4,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
19,8,2021-01-29,21-332,DEN,@,SAS,L (-10),0,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
20,9,2021-01-31,21-334,DEN,,UTA,W (+11),0,1:39,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-7,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
21,10,2021-02-04,21-338,DEN,@,LAL,L (-21),0,2:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-4,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
22,11,2021-02-06,21-340,DEN,@,SAC,L (-5),0,12:18,1,6,.167,1,5,.200,0,0,,0,1,1,0,0,0,1,1,3,-1.9,-1,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
23,,2021-02-08,21-342,DEN,,MIL,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
24,12,2021-02-10,21-344,DEN,,CLE,W (+38),0,6:12,1,5,.200,0,3,.000,0,0,,0,2,2,0,0,0,1,1,2,-1.9,0,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
25,,2021-02-12,21-346,DEN,,OKC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
26,13,2021-02-14,21-348,DEN,,LAL,W (+17),0,1:29,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
27,14,2021-02-16,21-350,DEN,@,BOS,L (-13),0,10:04,0,4,.000,0,3,.000,0,0,,0,1,1,1,2,0,1,1,0,-1.2,-12,2021,howarma02,https://www.basketball-reference.com/players/h/howarma02/gamelog/2021
