Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1997-12-10,23-099,ORL,,CHI,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
2,1,1997-12-11,23-100,ORL,@,DAL,W (+10),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
3,2,1997-12-13,23-102,ORL,@,SAS,L (-29),0,9:05,2,5,.400,0,0,,2,2,1.000,2,2,4,1,1,0,1,0,6,6.0,-2,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
4,3,1997-12-18,23-107,ORL,,UTA,L (-12),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
5,,1997-12-20,23-109,ORL,,IND,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
6,,1997-12-22,23-111,ORL,,NJN,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
7,4,1997-12-26,23-115,ORL,@,IND,L (-26),0,15:07,1,2,.500,0,0,,1,2,.500,0,3,3,1,1,0,0,6,3,1.8,-17,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
8,,1997-12-27,23-116,ORL,,CHH,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
9,,1997-12-30,23-119,ORL,,NYK,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
10,,1998-01-02,23-122,ORL,,CLE,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
11,,1998-01-03,23-123,ORL,@,NYK,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
12,5,1998-01-05,23-125,ORL,,SAS,L (-5),0,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-1,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
13,,1998-01-07,23-127,ORL,@,TOR,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
14,,1998-01-08,23-128,ORL,@,NJN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
15,,1998-01-10,23-130,ORL,,BOS,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
16,,1998-01-13,23-133,ORL,@,DEN,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
17,,1998-01-14,23-134,ORL,@,SAC,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
18,6,1998-01-16,23-136,ORL,@,PHO,L (-25),0,6:03,2,3,.667,0,0,,0,0,,1,1,2,0,1,1,0,1,4,5.0,+8,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
19,,1998-01-17,23-137,ORL,@,UTA,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
20,,1998-01-19,23-139,ORL,@,LAL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,lawsoja01,https://www.basketball-reference.com/players/l/lawsoja01/gamelog/1998
