Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-19,22-136,CHP,@,NYK,L (-17),,,1,,,0,0,,,,1,2,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
2,2,1961-10-21,22-138,CHP,@,SYR,L (-20),,,0,,,0,0,,,,0,0,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
3,3,1961-11-08,22-156,CHP,,NYK,L (-22),,,1,,,4,4,1.000,,,2,6,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
4,4,1961-11-10,22-158,CHP,@,CIN,L (-5),,,0,0,,0,0,,0,0,1,0,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
5,5,1961-11-12,22-160,CHP,,BOS,L (-16),,,2,,,1,1,1.000,,,2,5,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
6,6,1961-11-13,22-161,CHP,@,LAL,L (-14),,,0,,,0,0,,,,1,0,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
7,7,1961-11-15,22-163,CHP,@,LAL,L (-15),,,2,4,.500,2,4,.500,,,1,6,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
8,8,1961-11-18,22-166,CHP,@,DET,L (-7),,,0,,,0,0,,,,1,0,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
9,9,1961-11-21,22-169,CHP,@,NYK,W (+2),,,3,,,3,4,.750,,,1,9,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
10,10,1961-11-25,22-173,CHP,@,PHW,L (-32),,,0,2,.000,0,1,.000,2,0,1,0,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
11,11,1961-12-01,22-179,CHP,@,BOS,L (-19),,11:00,2,3,.667,0,0,,,0,1,4,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
12,12,1961-12-08,22-186,CHP,,DET,L (-26),,,4,,,0,0,,,,1,8,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
13,13,1961-12-09,22-187,CHP,@,PHW,L (-22),,,0,0,,0,0,,1,3,0,0,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
14,14,1961-12-11,22-189,CHP,,CIN,L (-16),,,4,8,.500,1,1,1.000,2,,0,9,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
15,15,1961-12-14,22-192,CHP,,BOS,L (-15),,,3,,,1,1,1.000,,,0,7,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
16,16,1961-12-26,22-204,CHP,,DET,W (+7),,,1,,,0,0,,,,1,2,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
17,17,1961-12-27,22-205,CHP,@,DET,L (-28),,,4,,,0,0,,,,1,8,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
18,18,1961-12-29,22-207,CHP,,STL,L (-17),,17:00,5,8,.625,1,2,.500,0,,3,11,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
19,19,1961-12-30,22-208,CHP,@,STL,L (-9),,,6,,,2,2,1.000,,,4,14,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
20,20,1962-01-02,22-211,CHP,,SYR,L (-25),,,5,,,2,2,1.000,,,3,12,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
21,21,1962-01-06,22-215,CHP,@,SYR,L (-18),,,5,,,1,1,1.000,,,2,11,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
22,22,1962-01-07,22-216,CHP,,CIN,L (-10),,,5,13,.385,2,2,1.000,5,,2,12,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
23,23,1962-01-09,22-218,CHP,,CIN,L (-7),,,4,10,.400,0,1,.000,5,,1,8,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
24,24,1962-01-10,22-219,CHP,,BOS,W (+13),,,1,,,0,0,,,,0,2,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
25,25,1962-01-12,22-221,CHP,,DET,L (-3),,,0,,,0,0,,,,1,0,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
26,26,1962-01-13,22-222,CHP,@,PHW,L (-18),,,0,0,,0,0,,0,0,0,0,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
27,27,1962-01-18,22-227,CHP,,SYR,L (-7),,,1,,,0,0,,,,0,2,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
28,28,1962-01-21,22-230,CHP,,LAL,L (-1),,,0,,,0,0,,,,1,0,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
29,29,1962-01-22,22-231,CHP,,NYK,L (-37),,,1,2,.500,0,0,,,,0,2,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
30,30,1962-01-24,22-233,CHP,,PHW,L (-14),,,0,4,.000,2,2,1.000,6,0,3,2,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
31,31,1962-01-25,22-234,CHP,,NYK,L (-15),,,1,,,0,0,,,,2,2,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
32,32,1962-02-03,22-243,CHP,,DET,L (-7),,,1,,,2,2,1.000,,,3,4,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
33,33,1962-02-11,22-251,CHP,@,BOS,L (-33),,12:00,5,7,.714,2,5,.400,1,0,0,12,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
34,34,1962-02-13,22-253,CHP,,BOS,L (-21),,16:00,1,6,.167,0,0,,3,,1,2,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
35,35,1962-02-17,22-257,CHP,,SYR,L (-9),,,1,,,1,1,1.000,,,2,3,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
36,36,1962-02-23,22-263,CHP,,LAL,L (-7),,,5,15,.333,2,3,.667,5,,4,12,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
37,37,1962-02-24,22-264,CHP,,STL,W (+10),,,2,,,0,0,,,,2,4,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
38,38,1962-02-27,22-267,CHP,,BOS,L (-15),,16:00,2,3,.667,3,3,1.000,5,,1,7,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
39,39,1962-02-28,22-268,CHP,,PHW,L (-9),,,1,6,.167,0,0,,2,2,1,2,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
40,40,1962-03-03,22-271,CHP,,CIN,L (-7),,,1,5,.200,0,1,.000,1,,0,2,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
41,41,1962-03-04,22-272,CHP,,DET,L (-17),,,4,,,0,0,,,,0,8,1962,turneja02,https://www.basketball-reference.com/players/t/turneja02/gamelog/1962
