Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-11,24-164,DAL,,SAS,W (+11),0,4:00,1,1,1.000,0,0,,0,0,,,,1,0,0,0,,0,2,,1981,byrnema01,https://www.basketball-reference.com/players/b/byrnema01/gamelog/1981
2,2,1980-10-21,24-174,DAL,@,PHO,L (-12),0,28:00,6,10,.600,0,0,,4,4,1.000,3,2,5,1,1,0,2,3,16,12.6,1981,byrnema01,https://www.basketball-reference.com/players/b/byrnema01/gamelog/1981
3,3,1980-10-22,24-175,DAL,@,SEA,W (+5),1,22:00,1,1,1.000,0,0,,2,3,.667,0,4,4,1,,0,2,3,4,,1981,byrnema01,https://www.basketball-reference.com/players/b/byrnema01/gamelog/1981
4,4,1980-10-24,24-177,DAL,@,POR,L (-15),1,21:00,2,4,.500,0,0,,2,2,1.000,2,1,3,0,0,0,2,2,6,2.9,1981,byrnema01,https://www.basketball-reference.com/players/b/byrnema01/gamelog/1981
5,5,1980-10-25,24-178,DAL,@,GSW,L (-7),1,10:00,1,6,.167,0,0,,0,2,.000,2,2,4,0,1,2,0,1,2,1.4,1981,byrnema01,https://www.basketball-reference.com/players/b/byrnema01/gamelog/1981
6,6,1980-11-04,24-188,DAL,,SDC,L (-14),1,27:00,5,9,.556,0,0,,2,5,.400,,,3,1,1,0,1,2,12,,1981,byrnema01,https://www.basketball-reference.com/players/b/byrnema01/gamelog/1981
7,7,1980-11-06,24-190,DAL,@,WSB,L (-21),1,27:00,3,5,.600,0,0,,0,0,,,,2,3,,0,1,4,6,,1981,byrnema01,https://www.basketball-reference.com/players/b/byrnema01/gamelog/1981
8,8,1980-11-07,24-191,DAL,,LAL,L (-24),1,27:00,4,7,.571,0,0,,0,0,,4,4,8,2,1,1,3,1,8,8.4,1981,byrnema01,https://www.basketball-reference.com/players/b/byrnema01/gamelog/1981
9,9,1980-11-08,24-192,DAL,@,DET,L (-28),1,24:00,2,6,.333,0,0,,4,4,1.000,,,5,1,,0,2,1,8,,1981,byrnema01,https://www.basketball-reference.com/players/b/byrnema01/gamelog/1981
10,10,1980-11-11,24-195,DAL,,HOU,L (-11),1,18:00,2,5,.400,0,0,,0,0,,,,2,0,0,0,0,1,4,,1981,byrnema01,https://www.basketball-reference.com/players/b/byrnema01/gamelog/1981
