Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,27-039,CLE,,CHI,W (+11),1,30:00,4,8,.500,4,8,.500,3,3,6,1,0,1,2,12,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
2,2,1976-10-24,27-041,CLE,,LAL,W (+5),1,34:00,6,12,.500,0,0,,5,4,9,8,1,0,2,12,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
3,3,1976-10-28,27-045,CLE,,NYK,W (+24),1,36:00,1,7,.143,7,9,.778,2,7,9,3,1,0,3,9,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
4,4,1976-10-30,27-047,CLE,@,BUF,W (+4),1,37:00,6,13,.462,2,3,.667,4,4,8,7,3,1,1,14,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
5,5,1976-10-31,27-048,CLE,,NOJ,W (+14),1,35:00,6,7,.857,0,0,,2,6,8,5,2,0,5,12,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
6,6,1976-11-01,27-049,CLE,@,NYN,W (+7),1,38:00,5,9,.556,0,0,,0,0,0,3,2,0,4,10,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
7,7,1976-11-04,27-052,CLE,,MIL,W (+8),1,33:00,3,9,.333,6,7,.857,1,4,5,11,3,0,2,12,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
8,8,1976-11-06,27-054,CLE,,NYN,W (+8),1,41:00,5,8,.625,3,4,.750,2,6,8,7,2,0,5,13,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
9,9,1976-11-07,27-055,CLE,@,ATL,L (-10),1,33:00,3,8,.375,0,0,,0,3,3,7,0,0,3,6,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
10,10,1976-11-09,27-057,CLE,@,MIL,W (+21),1,33:00,6,14,.429,1,3,.333,3,2,5,4,0,0,0,13,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
11,11,1976-11-10,27-058,CLE,@,DET,L (-11),1,29:00,2,11,.182,3,3,1.000,3,3,6,4,1,0,2,7,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
12,12,1976-11-13,27-061,CLE,@,PHO,W (+13),1,45:00,5,7,.714,6,6,1.000,1,5,6,11,1,1,3,16,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
13,13,1976-11-14,27-062,CLE,@,LAL,W (+2),1,36:00,6,12,.500,0,0,,3,3,6,8,0,0,3,12,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
14,14,1976-11-17,27-065,CLE,@,SEA,L (-14),1,29:00,3,7,.429,0,1,.000,2,1,3,6,2,0,3,6,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
15,15,1976-11-21,27-069,CLE,@,NOJ,L (-5),1,28:00,4,9,.444,0,0,,3,2,5,2,0,0,2,8,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
16,16,1976-11-25,27-073,CLE,,DET,W (+6),1,35:00,7,11,.636,4,5,.800,1,5,6,2,1,0,1,18,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
17,17,1976-11-26,27-074,CLE,@,BOS,W (+16),1,43:00,7,9,.778,0,0,,0,5,5,7,0,0,1,14,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
18,18,1976-11-27,27-075,CLE,,PHI,W (+7),1,33:00,2,6,.333,2,2,1.000,2,5,7,7,3,1,0,6,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
19,19,1976-11-30,27-078,CLE,,DEN,W (+6),1,27:00,1,2,.500,0,0,,2,1,3,3,3,0,2,2,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
20,20,1976-12-01,27-079,CLE,@,KCK,W (+7),1,35:00,2,5,.400,1,3,.333,1,3,4,4,0,0,1,5,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
21,21,1976-12-03,27-081,CLE,@,IND,L (-3),1,32:00,7,11,.636,0,2,.000,0,3,3,1,0,0,3,14,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
22,22,1976-12-05,27-083,CLE,@,POR,L (-4),1,18:00,1,3,.333,2,2,1.000,1,1,2,3,1,0,1,4,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
23,23,1976-12-07,27-085,CLE,@,GSW,L (-16),1,30:00,4,13,.308,3,3,1.000,1,3,4,5,2,2,4,11,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
24,24,1976-12-09,27-087,CLE,@,DEN,L (-10),1,35:00,6,11,.545,2,2,1.000,0,4,4,7,1,1,4,14,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
25,25,1976-12-11,27-089,CLE,,ATL,L (-1),1,43:00,6,13,.462,2,2,1.000,0,3,3,2,0,0,3,14,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
26,26,1976-12-16,27-094,CLE,,IND,W (+6),1,37:00,7,12,.583,5,5,1.000,2,2,4,5,2,1,0,19,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
27,27,1976-12-18,27-096,CLE,@,NYK,L (-2),1,48:00,10,18,.556,5,5,1.000,4,8,12,7,5,0,3,25,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
28,28,1976-12-19,27-097,CLE,,SAS,W (+1),1,38:00,4,12,.333,2,2,1.000,3,0,3,10,4,0,1,10,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
29,29,1976-12-21,27-099,CLE,,BOS,W (+7),1,41:00,11,17,.647,1,3,.333,4,6,10,5,0,2,2,23,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
30,30,1976-12-25,27-103,CLE,@,WSB,L (-18),1,25:00,5,10,.500,0,0,,1,1,2,3,1,0,3,10,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
31,31,1976-12-26,27-104,CLE,,BUF,L (-7),1,35:00,2,12,.167,1,2,.500,1,4,5,4,1,0,3,5,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
32,32,1976-12-30,27-108,CLE,,SEA,W (+5),1,31:00,1,7,.143,4,4,1.000,2,2,4,1,1,0,1,6,1977,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1977
