Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-28,27-262,MIL,,IND,W (+21),1,26:00,10,21,.476,0,0,,4,7,.571,5,6,11,3,3,0,1,4,24,19.9,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
2,2,1983-11-01,27-266,MIL,@,DET,L (-13),1,35:00,8,13,.615,0,0,,7,8,.875,0,6,6,7,2,1,5,2,23,20.3,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
3,3,1983-11-02,27-267,MIL,@,BOS,L (-14),1,23:00,2,11,.182,0,0,,3,4,.750,1,0,1,3,1,0,1,3,7,1.3,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
4,4,1983-11-04,27-269,MIL,@,PHI,W (+10),1,46:00,10,20,.500,0,0,,8,16,.500,1,4,5,4,4,1,1,1,28,22.8,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
5,5,1983-11-06,27-271,MIL,,ATL,W (+13),1,16:00,7,10,.700,0,0,,0,0,,1,1,2,0,0,0,0,0,14,10.8,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
6,6,1983-11-13,27-278,MIL,,SEA,W (+1),1,40:00,9,17,.529,0,0,,3,4,.750,0,4,4,7,1,0,4,4,21,13.8,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
7,7,1983-11-15,27-280,MIL,@,LAL,L (-29),1,35:00,8,15,.533,0,0,,5,6,.833,0,0,0,4,4,0,2,1,21,17.7,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
8,8,1983-11-17,27-282,MIL,@,SDC,L (-19),1,36:00,8,17,.471,0,0,,3,3,1.000,2,3,5,7,0,1,2,5,19,14.2,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
9,9,1983-11-18,27-283,MIL,@,PHO,W (+15),1,44:00,9,21,.429,0,0,,4,4,1.000,3,3,6,5,2,2,2,4,22,17.2,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
10,10,1983-11-19,27-284,MIL,@,DEN,L (-7),1,36:00,9,17,.529,0,0,,1,4,.250,4,5,9,4,0,3,5,3,19,12.5,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
11,11,1983-11-23,27-288,MIL,,GSW,W (+24),1,40:00,10,17,.588,0,0,,2,3,.667,5,6,11,9,4,3,1,1,22,30.0,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
12,12,1983-11-26,27-291,MIL,,WSB,W (+17),1,39:00,10,17,.588,0,0,,2,2,1.000,3,8,11,7,0,1,2,3,22,21.0,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
13,13,1983-11-29,27-294,MIL,@,WSB,W (+6),1,42:00,12,27,.444,0,0,,4,4,1.000,8,1,9,2,2,1,1,2,28,22.1,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
14,14,1983-11-30,27-295,MIL,,DEN,W (+17),1,33:00,9,20,.450,0,0,,3,4,.750,3,7,10,11,2,1,2,1,21,22.4,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
15,15,1983-12-02,27-297,MIL,,NJN,W (+15),1,26:00,4,12,.333,0,0,,1,1,1.000,4,2,6,0,1,0,4,4,9,1.0,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
16,16,1983-12-07,27-302,MIL,,HOU,W (+2),1,41:00,7,14,.500,0,0,,4,6,.667,6,7,13,6,0,0,4,2,18,15.9,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
17,17,1983-12-09,27-304,MIL,@,CLE,W (+13),1,39:00,12,22,.545,0,0,,2,3,.667,0,5,5,6,0,1,1,1,26,20.0,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
18,18,1983-12-11,27-306,MIL,,PHI,L (-10),1,41:00,10,18,.556,0,0,,1,2,.500,4,5,9,4,0,0,3,3,21,14.9,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
19,19,1983-12-13,27-308,MIL,@,CHI,L (-8),1,35:00,6,14,.429,0,0,,5,5,1.000,4,1,5,6,1,0,2,2,17,15.1,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
20,20,1983-12-14,27-309,MIL,@,PHI,L (-22),1,42:00,13,23,.565,0,1,.000,8,11,.727,1,8,9,3,4,0,3,3,34,26.9,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
21,21,1983-12-16,27-311,MIL,,DAL,W (+5),1,37:00,8,17,.471,0,0,,5,8,.625,0,6,6,5,1,2,1,5,21,15.8,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
22,22,1983-12-17,27-312,MIL,@,NYK,L (-6),1,43:00,5,12,.417,1,1,1.000,0,1,.000,0,5,5,6,1,1,3,5,11,6.6,1984,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1984
