Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2006-11-01,24-189,PHI,,ATL,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,mcfariv01,https://www.basketball-reference.com/players/m/mcfariv01/gamelog/2007
2,,2006-11-03,24-191,PHI,@,ORL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,mcfariv01,https://www.basketball-reference.com/players/m/mcfariv01/gamelog/2007
3,,2006-11-05,24-193,PHI,,MIA,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,mcfariv01,https://www.basketball-reference.com/players/m/mcfariv01/gamelog/2007
4,1,2006-11-07,24-195,PHI,@,IND,L (-11),0,7:07,2,3,.667,0,0,,2,3,.667,1,0,1,0,0,0,0,3,6,3.8,+9,2007,mcfariv01,https://www.basketball-reference.com/players/m/mcfariv01/gamelog/2007
5,,2006-11-08,24-196,PHI,@,TOR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,mcfariv01,https://www.basketball-reference.com/players/m/mcfariv01/gamelog/2007
6,,2006-11-10,24-198,PHI,,DEN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,mcfariv01,https://www.basketball-reference.com/players/m/mcfariv01/gamelog/2007
7,,2006-11-17,24-205,PHI,@,PHO,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,mcfariv01,https://www.basketball-reference.com/players/m/mcfariv01/gamelog/2007
8,2,2006-11-18,24-206,PHI,@,LAC,L (-6),0,5:42,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-2,2007,mcfariv01,https://www.basketball-reference.com/players/m/mcfariv01/gamelog/2007
9,3,2006-11-21,24-209,PHI,,DET,L (-10),0,5:11,0,3,.000,0,0,,0,0,,2,0,2,1,0,0,0,0,0,0.0,-1,2007,mcfariv01,https://www.basketball-reference.com/players/m/mcfariv01/gamelog/2007
10,4,2006-11-22,24-210,PHI,@,MIL,L (-4),0,2:06,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,-2,2007,mcfariv01,https://www.basketball-reference.com/players/m/mcfariv01/gamelog/2007
11,,2006-11-24,24-212,PHI,,CHI,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,mcfariv01,https://www.basketball-reference.com/players/m/mcfariv01/gamelog/2007
12,5,2006-11-25,24-213,PHI,@,CLE,L (-13),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2007,mcfariv01,https://www.basketball-reference.com/players/m/mcfariv01/gamelog/2007
13,6,2006-11-27,24-215,PHI,@,MIA,L (-12),0,0:55,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,0,2007,mcfariv01,https://www.basketball-reference.com/players/m/mcfariv01/gamelog/2007
