Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-10,22-074,PHI,,HOU,L (-16),0,5:00,0,3,.000,0,0,,0,0,0,0,,,1,0,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
2,2,1973-10-13,22-077,PHI,,BOS,L (-5),0,6:00,1,2,.500,1,3,.333,,,1,1,,,1,3,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
3,3,1973-10-16,22-080,PHI,@,HOU,W (+5),0,,4,7,.571,3,4,.750,,,2,,,,2,11,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
4,4,1973-10-19,22-083,PHI,@,BOS,L (-31),0,18:00,1,7,.143,2,2,1.000,,,2,1,,,3,4,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
5,5,1973-10-20,22-084,PHI,@,BUF,L (-6),0,25:00,5,13,.385,3,5,.600,0,3,3,2,2,,2,13,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
6,6,1973-10-24,22-088,PHI,,POR,W (+22),0,15:00,3,8,.375,1,1,1.000,0,0,0,2,0,0,4,7,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
7,7,1973-10-26,22-090,PHI,,MIL,L (-6),0,12:00,3,7,.429,0,0,,,,2,1,,0,1,6,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
8,8,1973-10-27,22-091,PHI,@,NYK,L (-6),0,23:00,4,10,.400,4,4,1.000,,,4,3,,,4,12,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
9,9,1973-10-28,22-092,PHI,@,CAP,L (-20),0,21:00,4,12,.333,5,5,1.000,,,1,2,,,5,13,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
10,10,1973-11-03,22-098,PHI,,CAP,L (-28),0,22:00,3,8,.375,2,2,1.000,,,4,3,,,3,8,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
11,11,1973-11-07,22-102,PHI,,PHO,W (+7),0,21:00,3,8,.375,3,4,.750,0,2,2,2,1,0,4,9,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
12,12,1973-11-09,22-104,PHI,,NYK,W (+3),0,15:00,3,8,.375,1,3,.333,,,1,1,,,2,7,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
13,13,1973-11-10,22-105,PHI,@,ATL,L (-23),0,23:00,2,,,12,13,.923,1,2,3,3,0,0,,16,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
14,14,1973-11-13,22-108,PHI,@,HOU,L (-14),0,18:00,2,5,.400,0,0,,,,1,1,,,1,4,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
15,15,1973-11-15,22-110,PHI,@,PHO,L (-22),0,24:00,6,10,.600,5,5,1.000,1,1,2,3,0,0,5,17,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
16,16,1973-11-17,22-112,PHI,@,GSW,W (+3),0,25:00,7,15,.467,2,4,.500,0,1,1,4,4,,2,16,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
17,17,1973-11-18,22-113,PHI,@,SEA,L (-4),0,22:00,2,9,.222,4,5,.800,0,2,2,0,0,1,2,8,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
18,18,1973-11-20,22-115,PHI,@,KCO,W (+6),0,10:00,0,4,.000,2,2,1.000,,,3,1,,,1,2,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
19,19,1973-11-21,22-116,PHI,@,KCO,W (+13),0,12:00,2,6,.333,0,0,,,,1,0,,,2,4,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
20,20,1973-11-23,22-118,PHI,,GSW,L (-5),0,14:00,1,6,.167,2,2,1.000,0,1,1,3,0,,2,4,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
21,21,1973-11-25,22-120,PHI,@,MIL,L (-9),0,29:00,6,12,.500,2,4,.500,0,0,0,2,,0,2,14,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
22,22,1973-11-28,22-123,PHI,,CHI,W (+5),0,11:00,2,5,.400,0,0,,2,1,3,1,0,0,1,4,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
23,23,1973-11-30,22-125,PHI,@,CLE,L (-2),0,25:00,5,12,.417,0,0,,0,2,2,2,0,0,4,10,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
24,24,1973-12-01,22-126,PHI,,HOU,W (+2),0,16:00,1,7,.143,1,2,.500,,,3,1,,,6,3,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
25,25,1973-12-05,22-130,PHI,,CLE,L (-14),0,11:00,2,5,.400,0,0,,0,2,2,1,0,0,0,4,1974,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1974
