Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,22-359,SAS,,CHO,L (-27),0,8:48,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,0,0,4,1.3,+3,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
2,,2022-10-21,22-361,SAS,@,IND,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
3,,2022-10-22,22-362,SAS,@,PHI,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
4,2,2022-10-24,22-364,SAS,@,MIN,W (+9),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
5,3,2022-10-26,23-001,SAS,@,MIN,L (-12),0,16:10,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,1,1,4,2.0,-16,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
6,,2022-10-28,23-003,SAS,,CHI,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
7,4,2022-10-30,23-005,SAS,,MIN,W (+9),1,34:17,3,7,.429,0,2,.000,1,2,.500,4,3,7,1,2,1,1,1,7,8.6,-9,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
8,5,2022-11-02,23-008,SAS,,TOR,L (-43),1,15:45,2,6,.333,1,3,.333,0,0,,2,1,3,0,0,0,1,4,5,0.7,-24,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
9,,2022-11-04,23-010,SAS,,LAC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
10,,2022-11-05,23-011,SAS,@,DEN,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
11,,2022-11-07,23-013,SAS,,DEN,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
12,6,2022-11-09,23-015,SAS,,MEM,L (-2),0,20:55,2,4,.500,0,1,.000,2,2,1.000,2,0,2,1,0,0,0,1,6,5.7,+3,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
13,7,2022-11-11,23-017,SAS,,MIL,W (+18),0,17:19,2,5,.400,0,1,.000,0,0,,1,0,1,0,1,1,2,3,4,0.5,-7,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
14,,2022-11-14,23-020,SAS,@,GSW,L (-37),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
15,,2022-11-15,23-021,SAS,@,POR,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
16,,2022-11-17,23-023,SAS,@,SAC,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,langfro01,https://www.basketball-reference.com/players/l/langfro01/gamelog/2023
