Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,28-273,IND,,NYK,W (+14),0,20:20,2,3,.667,0,0,,1,2,.500,1,3,4,5,1,0,1,4,5,6.8,+17,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
2,2,2020-12-26,28-276,IND,@,CHI,W (+19),0,19:08,2,5,.400,0,0,,0,0,,2,1,3,8,3,0,3,2,4,7.8,+11,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
3,3,2020-12-27,28-277,IND,,BOS,W (+1),0,19:08,1,2,.500,0,0,,0,0,,0,3,3,7,1,0,3,2,2,4.0,+2,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
4,4,2020-12-29,28-279,IND,,BOS,L (-5),0,13:25,1,1,1.000,0,0,,0,0,,1,4,5,3,0,0,2,0,2,3.7,-5,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
5,5,2020-12-31,28-281,IND,,CLE,W (+20),0,9:28,2,3,.667,0,0,,0,0,,0,1,1,2,1,0,2,0,4,3.4,-10,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
6,6,2021-01-02,28-283,IND,,NYK,L (-4),0,11:58,1,2,.500,0,1,.000,0,0,,0,0,0,5,0,0,0,2,2,3.7,+6,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
7,7,2021-01-04,28-285,IND,@,NOP,W (+2),0,23:31,3,5,.600,0,1,.000,0,0,,0,4,4,2,3,0,0,1,6,8.9,-1,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
8,8,2021-01-06,28-287,IND,,HOU,W (+7),0,19:02,2,5,.400,0,0,,0,0,,0,3,3,3,3,0,0,1,4,6.9,+16,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
9,,2021-01-09,28-290,IND,,PHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
10,,2021-01-11,28-292,IND,@,SAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
11,,2021-01-12,28-293,IND,@,GSW,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
12,9,2021-01-14,28-295,IND,@,POR,W (+24),0,21:28,2,3,.667,0,0,,0,0,,1,4,5,8,3,0,2,1,4,10.8,+21,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
13,10,2021-01-17,28-298,IND,@,LAC,L (-33),0,25:39,1,3,.333,0,0,,0,0,,0,3,3,6,2,0,2,1,2,5.0,-18,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
14,11,2021-01-20,28-301,IND,,DAL,L (-12),0,20:36,1,3,.333,1,1,1.000,0,0,,0,3,3,6,2,0,0,0,3,8.4,-1,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
15,12,2021-01-22,28-303,IND,,ORL,W (+2),0,31:11,3,7,.429,0,0,,0,0,,1,2,3,6,3,0,1,0,6,9.8,0,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
16,13,2021-01-24,28-305,IND,,TOR,L (-5),0,23:40,4,7,.571,0,2,.000,0,1,.000,1,1,2,7,2,0,1,3,8,10.0,-1,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
17,14,2021-01-25,28-306,IND,,TOR,W (+15),0,28:34,4,6,.667,1,1,1.000,0,0,,1,4,5,9,2,2,3,2,9,14.2,+13,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
18,15,2021-01-27,28-308,IND,@,CHO,W (+10),0,26:27,1,3,.333,0,1,.000,0,0,,3,2,5,9,0,0,1,2,2,7.5,0,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
19,16,2021-01-29,28-310,IND,@,CHO,L (-3),0,18:00,1,2,.500,0,0,,0,0,,1,1,2,6,1,0,1,0,2,6.2,-8,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
20,17,2021-01-31,28-312,IND,,PHI,L (-9),0,25:41,4,9,.444,0,0,,1,2,.500,0,4,4,8,1,0,6,2,9,4.9,-11,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
21,18,2021-02-02,28-314,IND,,MEM,W (+18),0,28:35,3,7,.429,0,1,.000,0,2,.000,0,3,3,7,4,1,3,2,6,8.2,+16,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
22,19,2021-02-03,28-315,IND,@,MIL,L (-20),0,27:45,3,5,.600,0,0,,0,0,,1,1,2,12,1,1,3,2,6,11.0,-2,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
23,20,2021-02-05,28-317,IND,,NOP,L (-1),0,28:24,4,8,.500,1,1,1.000,0,0,,1,1,2,15,2,0,4,0,9,14.5,+13,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
24,21,2021-02-07,28-319,IND,,UTA,L (-8),0,19:35,2,9,.222,0,2,.000,0,0,,1,3,4,6,1,0,1,1,4,3.9,0,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
25,22,2021-02-10,28-322,IND,@,BRK,L (-10),0,25:58,6,11,.545,1,1,1.000,0,2,.000,1,6,7,4,0,0,0,3,13,11.0,-7,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
26,23,2021-02-11,28-323,IND,@,DET,W (+16),0,32:09,3,7,.429,1,2,.500,0,0,,2,4,6,7,2,1,1,1,7,12.1,+6,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
27,24,2021-02-13,28-325,IND,@,ATL,W (+12),0,32:24,3,8,.375,0,1,.000,0,0,,0,3,3,12,4,2,1,3,6,14.1,+32,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
28,25,2021-02-15,28-327,IND,,CHI,L (-8),1,42:13,8,9,.889,1,1,1.000,2,3,.667,0,4,4,3,3,2,4,4,19,17.6,-8,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
29,26,2021-02-17,28-329,IND,@,MIN,W (+6),0,28:11,3,6,.500,0,0,,0,0,,0,1,1,6,0,1,0,2,6,7.4,-4,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
30,27,2021-02-24,28-336,IND,,GSW,L (-4),0,27:05,4,7,.571,0,1,.000,1,1,1.000,0,5,5,6,4,1,4,1,9,11.7,-8,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
31,28,2021-02-26,28-338,IND,@,BOS,L (-6),0,24:04,2,5,.400,0,0,,2,2,1.000,1,4,5,4,1,0,2,2,6,6.2,-16,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
32,29,2021-02-27,28-339,IND,@,NYK,L (-3),1,46:20,8,13,.615,0,0,,1,2,.500,0,6,6,12,2,0,3,2,17,19.1,+1,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
33,30,2021-03-01,28-341,IND,@,PHI,L (-16),0,24:24,3,9,.333,0,1,.000,1,1,1.000,3,2,5,5,0,0,2,2,7,5.3,-8,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
34,31,2021-03-03,28-343,IND,@,CLE,W (+3),0,36:27,8,8,1.000,0,0,,0,0,,0,4,4,13,10,1,2,0,16,32.6,+14,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
35,32,2021-03-04,28-344,IND,,DEN,L (-10),0,29:14,5,9,.556,0,1,.000,0,0,,0,5,5,4,1,0,2,2,10,8.2,-23,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
36,33,2021-03-12,28-352,IND,@,LAL,L (-5),0,24:34,4,7,.571,0,0,,0,1,.000,1,6,7,2,2,1,3,4,8,6.3,-11,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
37,34,2021-03-13,28-353,IND,@,PHO,W (+11),0,23:04,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-0.5,-5,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
38,35,2021-03-15,28-355,IND,@,DEN,L (-15),0,19:07,1,4,.250,0,0,,0,0,,2,1,3,3,1,0,0,1,2,4.0,-21,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
39,36,2021-03-17,28-357,IND,,BRK,L (-9),0,21:43,6,9,.667,0,0,,0,0,,0,2,2,4,1,0,4,1,12,8.1,-6,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
40,37,2021-03-19,28-359,IND,@,MIA,W (+27),0,29:09,8,9,.889,0,0,,0,0,,2,4,6,15,3,1,3,3,16,25.5,+26,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
41,38,2021-03-21,28-361,IND,@,MIA,W (+3),0,31:24,5,7,.714,0,0,,2,2,1.000,2,3,5,7,1,0,1,1,12,15.9,-1,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
42,39,2021-03-22,28-362,IND,@,MIL,L (-27),0,31:36,5,8,.625,1,3,.333,2,2,1.000,0,2,2,7,1,0,1,0,13,14.9,-4,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
43,40,2021-03-24,28-364,IND,,DET,W (+5),0,21:41,3,7,.429,0,0,,0,0,,0,3,3,5,0,1,1,0,6,6.4,0,2021,mccontj01,https://www.basketball-reference.com/players/m/mccontj01/gamelog/2021
