Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,36-184,NYK,@,ORL,L (-8),1,38:11,7,13,.538,0,0,,3,5,.600,1,8,9,2,0,0,4,4,17,8.8,+7,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
2,2,1999-02-07,36-186,NYK,,MIA,L (-4),1,38:51,10,25,.400,0,0,,4,7,.571,5,12,17,1,1,1,3,4,24,14.2,-10,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
3,3,1999-02-10,36-189,NYK,,WAS,W (+13),1,35:09,5,15,.333,0,0,,6,8,.750,0,7,7,2,0,2,4,2,16,6.8,+2,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
4,4,1999-02-11,36-190,NYK,@,CHI,W (+5),1,39:50,6,14,.429,0,0,,6,10,.600,1,8,9,2,2,3,3,2,18,13.8,+13,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
5,5,1999-02-15,36-194,NYK,,DET,W (+9),1,38:18,6,12,.500,0,1,.000,2,3,.667,1,9,10,3,0,6,2,3,14,14.1,+10,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
6,6,1999-02-16,36-195,NYK,,TOR,W (+10),1,36:54,4,13,.308,0,0,,8,10,.800,1,7,8,1,0,1,1,3,16,9.7,+8,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
7,7,1999-02-18,36-197,NYK,@,CLE,L (-24),1,32:06,7,17,.412,0,0,,0,0,,4,2,6,2,0,1,2,2,14,7.6,-24,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
8,8,1999-02-19,36-198,NYK,@,PHI,W (+11),1,37:23,4,11,.364,0,0,,3,5,.600,0,8,8,3,2,4,4,3,11,8.2,+16,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
9,9,1999-02-21,36-200,NYK,,CHI,W (+16),1,33:35,4,15,.267,0,0,,2,2,1.000,1,5,6,3,0,7,4,3,10,5.1,+10,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
10,10,1999-02-23,36-202,NYK,,NJN,W (+8),1,38:37,8,21,.381,0,0,,4,10,.400,4,7,11,3,0,7,5,2,20,12.2,+16,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
11,11,1999-02-25,36-204,NYK,,MIN,W (+2),1,47:54,7,14,.500,0,0,,6,9,.667,1,10,11,0,2,6,3,0,20,18.7,+2,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
12,12,1999-02-26,36-205,NYK,@,BOS,L (-14),1,34:09,7,15,.467,0,0,,3,4,.750,2,10,12,3,1,2,4,3,17,12.6,+2,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
13,13,1999-02-28,36-207,NYK,@,DET,L (-21),1,27:44,3,7,.429,0,0,,0,2,.000,1,7,8,0,0,2,3,2,6,1.9,-15,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
14,14,1999-03-01,36-208,NYK,,CLE,W (+7),1,38:34,6,14,.429,0,0,,4,6,.667,1,11,12,1,0,4,2,4,16,11.7,+6,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
15,15,1999-03-02,36-209,NYK,@,MIA,L (-1),1,42:56,10,26,.385,0,0,,11,14,.786,6,10,16,0,1,6,4,4,31,22.4,-4,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
16,16,1999-03-05,36-212,NYK,@,MIL,L (-1),1,39:25,10,18,.556,0,0,,4,7,.571,2,11,13,1,0,3,5,2,24,15.9,+2,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
17,17,1999-03-07,36-214,NYK,,NJN,W (+11),1,37:13,14,21,.667,0,0,,2,5,.400,3,6,9,1,2,4,1,3,30,26.9,+9,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
18,18,1999-03-09,36-216,NYK,,MIL,L (-1),1,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
19,,1999-03-11,36-218,NYK,,WAS,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
20,,1999-03-12,36-219,NYK,@,CHI,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
21,,1999-03-14,36-221,NYK,,CHH,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
22,,1999-03-15,36-222,NYK,@,MIL,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
23,,1999-03-16,36-223,NYK,,LAC,W (+24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
24,,1999-03-18,36-225,NYK,,ORL,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
25,19,1999-03-20,36-227,NYK,,BOS,W (+18),1,26:28,3,9,.333,0,0,,5,5,1.000,1,10,11,0,3,3,0,2,11,13.9,+11,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
26,20,1999-03-21,36-228,NYK,@,TOR,L (-4),1,43:13,6,13,.462,0,0,,9,13,.692,3,12,15,0,1,5,5,4,21,16.3,-3,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
27,21,1999-03-22,36-229,NYK,,ATL,L (-9),1,33:41,8,21,.381,0,0,,7,9,.778,3,3,6,1,1,1,1,3,23,13.9,-15,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
28,22,1999-03-24,36-231,NYK,@,SAC,L (-1),1,35:35,10,20,.500,0,0,,3,4,.750,1,13,14,1,2,0,4,3,23,14.7,-1,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
29,23,1999-03-26,36-233,NYK,@,PHO,W (+7),1,37:05,6,11,.545,0,0,,1,4,.250,1,7,8,1,0,1,5,4,13,4.1,+2,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
30,24,1999-03-28,36-235,NYK,@,LAL,L (-8),1,40:38,9,25,.360,0,0,,2,2,1.000,1,12,13,0,2,3,3,6,20,9.1,-3,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
31,25,1999-03-30,36-237,NYK,,IND,W (+1),1,39:40,14,24,.583,0,0,,9,11,.818,4,11,15,1,1,2,0,3,37,33.0,+5,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
32,26,1999-04-01,36-239,NYK,,CLE,W (+4),1,38:20,2,12,.167,0,0,,9,10,.900,1,10,11,1,0,2,4,3,13,5.6,-1,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
33,27,1999-04-04,36-242,NYK,@,IND,L (-13),1,37:10,5,15,.333,0,0,,6,7,.857,2,12,14,2,1,1,1,2,16,13.4,-9,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
34,28,1999-04-06,36-244,NYK,,ORL,L (-9),1,42:38,12,27,.444,0,0,,4,7,.571,4,11,15,0,3,1,2,2,28,19.7,-8,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
35,29,1999-04-07,36-245,NYK,@,CHH,L (-24),1,23:42,5,8,.625,0,0,,7,8,.875,1,5,6,0,0,2,1,2,17,14.8,-6,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
36,30,1999-04-09,36-247,NYK,@,ATL,W (+8),1,37:03,7,14,.500,0,0,,2,2,1.000,2,6,8,1,0,2,1,2,16,12.5,+7,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
37,31,1999-04-11,36-249,NYK,@,NJN,W (+15),1,33:30,6,17,.353,0,0,,3,4,.750,4,11,15,2,1,6,4,3,15,12.6,+13,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
38,32,1999-04-13,36-251,NYK,,PHI,W (+19),1,12:16,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,1,2,2,1,-2.6,+9,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
39,,1999-04-14,36-252,NYK,@,WAS,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
40,,1999-04-16,36-254,NYK,@,DET,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
41,33,1999-04-17,36-255,NYK,,TOR,L (-3),1,37:08,4,12,.333,0,0,,6,8,.750,1,8,9,1,0,1,2,3,14,7.7,0,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
42,34,1999-04-19,36-257,NYK,@,PHI,L (-5),1,28:51,3,8,.375,0,0,,5,8,.625,3,6,9,0,3,1,3,5,11,8.0,-5,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
43,35,1999-04-23,36-261,NYK,,CHH,W (+5),1,32:45,10,17,.588,0,0,,6,6,1.000,2,3,5,1,1,3,2,3,26,21.0,+7,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
44,,1999-04-25,36-263,NYK,@,MIA,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
45,,1999-04-26,36-264,NYK,@,CHH,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
46,,1999-04-28,36-266,NYK,@,ATL,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
47,36,1999-04-29,36-267,NYK,,PHI,W (+15),1,21:06,3,7,.429,0,1,.000,0,0,,1,2,3,0,0,1,1,3,6,2.1,+4,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
48,37,1999-05-02,36-270,NYK,@,IND,L (-23),1,24:00,6,14,.429,0,0,,3,3,1.000,3,5,8,0,0,3,1,2,15,11.5,-19,1999,ewingpa01,https://www.basketball-reference.com/players/e/ewingpa01/gamelog/1999
