Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-11-01,27-160,BOS,,MNL,L (-5),,42:00,7,16,.438,4,4,1.000,,3,3,18,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
2,2,1953-11-05,27-164,BOS,@,FTW,L (-4),,,9,,,5,8,.625,,,4,23,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
3,3,1953-11-07,27-166,BOS,@,PHW,W (+2),,,4,8,.500,4,5,.800,5,1,2,12,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
4,4,1953-11-11,27-170,BOS,,PHW,L (-6),,31:00,5,11,.455,4,4,1.000,,2,6,14,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
5,5,1953-11-14,27-173,BOS,,SYR,W (+11),,31:00,7,14,.500,8,8,1.000,6,2,4,22,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
6,6,1953-11-15,27-174,BOS,,MNL,L (-15),,,7,,,6,6,1.000,,,1,20,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
7,7,1953-11-17,27-176,BOS,,ROC,L (-19),,,3,,,2,2,1.000,,,5,8,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
8,8,1953-11-21,27-180,BOS,,FTW,W (+22),,24:00,5,7,.714,3,3,1.000,,5,4,13,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
9,9,1953-11-24,27-183,BOS,,NYK,L (-11),,,6,17,.353,7,7,1.000,2,6,4,19,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
10,10,1953-11-25,27-184,BOS,,NYK,W (+12),,30:00,5,15,.333,6,9,.667,,2,3,16,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
11,11,1953-11-26,27-185,BOS,@,SYR,L (-7),,36:00,6,12,.500,12,14,.857,4,3,3,24,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
12,12,1953-11-28,27-187,BOS,,SYR,W (+11),,33:00,4,11,.364,6,6,1.000,2,0,3,14,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
13,13,1953-11-29,27-188,BOS,@,MNL,L (-13),,,4,10,.400,8,8,1.000,,,1,16,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
14,14,1953-12-01,27-190,BOS,,PHW,W (+3),,,5,,,0,2,.000,,,0,10,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
15,15,1953-12-03,27-192,BOS,@,FTW,L (-6),,,3,,,1,1,1.000,,,2,7,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
16,16,1953-12-05,27-194,BOS,,MLH,W (+18),,24:00,4,7,.571,8,8,1.000,,1,1,16,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
17,17,1953-12-06,27-195,BOS,@,BLB,W (+7),,,4,,,1,2,.500,,,0,9,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
18,18,1953-12-08,27-197,BOS,@,ROC,L (-18),,,10,,,2,5,.400,,,5,22,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
19,19,1953-12-09,27-198,BOS,@,PHW,L (-1),,,9,17,.529,5,6,.833,2,1,6,23,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
20,20,1953-12-10,27-199,BOS,@,NYK,W (+5),,,4,,,12,13,.923,,,6,20,1954,sharmbi01,https://www.basketball-reference.com/players/s/sharmbi01/gamelog/1954
