Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1955-11-05,24-340,ROC,,NYK,L (-2),,,3,,,1,1,1.000,,,5,7,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
2,2,1955-11-06,24-341,ROC,,SYR,W (+3),,,3,8,.375,0,0,,7,8,2,6,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
3,3,1955-11-10,24-345,ROC,,PHW,L (-5),,,5,,,1,1,1.000,,,1,11,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
4,4,1955-11-12,24-347,ROC,,FTW,W (+5),,,1,,,0,1,.000,,,2,2,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
5,5,1955-11-13,24-348,ROC,,NYK,L (-3),,,3,,,0,1,.000,,,0,6,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
6,6,1955-11-19,24-354,ROC,,MNL,L (-1),,,6,,,2,4,.500,,,2,14,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
7,7,1955-11-20,24-355,ROC,@,MNL,W (+8),,,4,10,.400,0,0,,,,2,8,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
8,8,1955-11-23,24-358,ROC,@,STL,L (-2),,,1,,,0,0,,,,0,2,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
9,9,1955-11-24,24-359,ROC,@,FTW,L (-11),,,5,,,1,2,.500,,,3,11,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
10,10,1955-11-26,24-361,ROC,,BOS,L (-1),,,5,,,4,5,.800,,,3,14,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
11,11,1955-11-30,25-000,ROC,,FTW,W (+11),,,3,,,2,3,.667,,,0,8,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
12,12,1955-12-03,25-003,ROC,,STL,L (-11),,,2,,,0,0,,,,2,4,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
13,13,1955-12-04,25-004,ROC,,PHW,W (+23),,,4,,,0,0,,,,1,8,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
14,14,1955-12-06,25-006,ROC,@,NYK,L (-11),,,1,,,0,1,.000,,,6,2,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
15,15,1955-12-07,25-007,ROC,,MNL,W (+13),,,2,,,3,3,1.000,,,0,7,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
16,16,1955-12-09,25-009,ROC,,BOS,W (+1),,,4,11,.364,0,1,.000,2,1,4,8,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
17,17,1955-12-10,25-010,ROC,,FTW,W (+1),,,5,,,1,1,1.000,,,3,11,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
18,18,1955-12-11,25-011,ROC,,STL,W (+2),,,2,,,1,2,.500,,,0,5,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
19,19,1955-12-14,25-014,ROC,,STL,W (+8),,,2,,,2,4,.500,,,2,6,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
20,20,1955-12-16,25-016,ROC,,STL,L (-3),,,5,,,0,0,,,,5,10,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
21,21,1955-12-17,25-017,ROC,@,MNL,L (-2),,,3,13,.231,1,2,.500,,0,2,7,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
22,22,1955-12-18,25-018,ROC,@,STL,L (-1),,,3,9,.333,1,1,1.000,,,0,7,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
23,23,1955-12-21,25-021,ROC,,PHW,L (-4),,,6,,,1,1,1.000,,,6,13,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
24,24,1955-12-25,25-025,ROC,@,SYR,L (-15),,21:00,3,11,.273,0,0,,2,3,3,6,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
25,25,1955-12-26,25-026,ROC,,SYR,W (+2),,20:00,3,9,.333,2,3,.667,2,2,4,8,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
26,26,1955-12-27,25-027,ROC,,SYR,W (+11),,,1,,,3,5,.600,,,1,5,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
27,27,1955-12-28,25-028,ROC,,NYK,L (-22),,,1,,,2,4,.500,,,4,4,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
28,28,1955-12-29,25-029,ROC,@,FTW,L (-8),,,0,,,0,0,,,,3,0,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
29,29,1955-12-31,25-031,ROC,,BOS,L (-12),,,2,,,0,1,.000,,,2,4,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
30,30,1956-01-01,25-032,ROC,@,NYK,W (+9),,,0,,,0,1,.000,,,0,0,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
31,31,1956-01-02,25-033,ROC,,PHW,L (-30),,,4,,,0,0,,,,6,8,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
32,32,1956-01-04,25-035,ROC,,FTW,L (-2),,,1,,,2,2,1.000,,,1,4,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
33,33,1956-01-07,25-038,ROC,,MNL,W (+5),,,4,,,0,0,,,,2,8,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
34,34,1956-01-08,25-039,ROC,@,BOS,W (+2),,25:00,4,11,.364,2,2,1.000,,6,2,10,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
35,35,1956-01-11,25-042,ROC,,PHW,L (-3),,,3,7,.429,1,2,.500,2,1,2,7,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
36,36,1956-01-12,25-043,ROC,@,PHW,L (-29),,,2,5,.400,1,1,1.000,3,3,2,5,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
37,37,1956-01-13,25-044,ROC,,STL,W (+8),,,4,,,1,2,.500,,,0,9,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
38,38,1956-01-14,25-045,ROC,,SYR,W (+9),,25:00,1,6,.167,0,1,.000,3,6,3,2,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
39,39,1956-01-15,25-046,ROC,@,SYR,L (-11),,30:00,6,14,.429,2,8,.250,1,5,3,14,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
40,40,1956-01-17,25-048,ROC,@,NYK,L (-5),,,4,,,0,1,.000,,,2,8,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
41,41,1956-01-18,25-049,ROC,,NYK,W (+5),,,4,,,2,3,.667,,,5,10,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
42,42,1956-01-21,25-052,ROC,,STL,W (+7),,,2,,,4,4,1.000,,,1,8,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
43,43,1956-01-22,25-053,ROC,@,FTW,L (-18),,,1,,,0,0,,,,0,2,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
44,44,1956-01-25,25-056,ROC,@,STL,L (-8),,,4,11,.364,3,4,.750,,,3,11,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
45,45,1956-01-27,25-058,ROC,,NYK,W (+18),,,4,,,0,1,.000,,,4,8,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
46,46,1956-01-28,25-059,ROC,,BOS,L (-7),,,3,,,1,1,1.000,,,5,7,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
47,47,1956-01-29,25-060,ROC,@,BOS,L (-9),,20:00,6,12,.500,2,2,1.000,,4,2,14,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
48,48,1956-01-31,25-062,ROC,,MNL,L (-6),,,5,12,.417,3,4,.750,,,0,13,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
49,49,1956-02-01,25-063,ROC,,SYR,W (+6),,20:00,5,9,.556,0,0,,1,6,1,10,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
50,50,1956-02-02,25-064,ROC,@,SYR,L (-8),,22:00,1,5,.200,0,0,,0,3,4,2,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
51,51,1956-02-03,25-065,ROC,@,PHW,W (+9),,,5,11,.455,2,4,.500,0,4,3,12,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
52,52,1956-02-04,25-066,ROC,,BOS,W (+14),,,1,,,0,0,,,,1,2,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
53,53,1956-02-05,25-067,ROC,@,MNL,W (+12),,,8,16,.500,5,6,.833,,,4,21,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
54,54,1956-02-08,25-070,ROC,,NYK,L (-5),,,2,,,0,1,.000,,,3,4,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
55,55,1956-02-11,25-073,ROC,,FTW,W (+4),,,3,,,0,0,,,,2,6,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
56,56,1956-02-12,25-074,ROC,@,SYR,L (-27),,14:00,0,4,.000,0,0,,1,1,0,0,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
57,57,1956-02-14,25-076,ROC,,MNL,L (-31),,,3,17,.176,0,1,.000,,,5,6,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
58,58,1956-02-16,25-078,ROC,@,FTW,L (-12),,,0,,,1,1,1.000,,,4,1,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
59,59,1956-02-18,25-080,ROC,,MNL,L (-20),,,3,,,0,1,.000,,,3,6,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
60,60,1956-02-19,25-081,ROC,@,MNL,L (-7),,,4,9,.444,2,2,1.000,,,4,10,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
61,61,1956-02-21,25-083,ROC,@,FTW,W (+4),,,3,,,3,4,.750,,,5,9,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
62,62,1956-02-22,25-084,ROC,,STL,W (+1),,,1,4,.250,0,0,,2,2,1,2,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
63,63,1956-02-25,25-087,ROC,,FTW,L (-25),,,5,,,1,2,.500,,,2,11,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
64,64,1956-02-26,25-088,ROC,@,BOS,L (-11),,37:00,8,19,.421,0,0,,,4,2,16,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
65,65,1956-02-28,25-090,ROC,,BOS,W (+16),,,5,,,3,3,1.000,,,4,13,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
66,66,1956-02-29,25-091,ROC,@,PHW,L (-5),,,0,4,.000,1,2,.500,1,0,0,1,1956,reganri01,https://www.basketball-reference.com/players/r/reganri01/gamelog/1956
